,2019101105
peds_0,バゴ Bago(仏)
peds_1,マイギフト
peds_2,Nashwan
peds_3,Moonlight's Box
peds_4,Ice Box
peds_5,Oral Argument
peds_6,Blushing Groom (仏)
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Coup de Genie
peds_10,Pulpit
peds_11,Spice Island
peds_12,Outofthebox
peds_13,Mrs. Greeley
peds_14,Red God
peds_15,Runaway Bride
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Mr. Prospector
peds_21,Coup de Folie
peds_22,A.P. Indy
peds_23,Preach
peds_24,タバスコキャット
peds_25,Crown of Sheba
peds_26,Montbrook
peds_27,Cricket Box
peds_28,Mr. Greeley
peds_29,Rare Review
peds_30,Nasrullah
peds_31,Spring Run
peds_32,Wild Risk
peds_33,Aimee
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Halo
peds_45,Raise the Standard
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Storm Cat
peds_51,Barbicue Sauce
peds_52,Alysheba
peds_53,Belle de Jour
peds_54,Buckaroo
peds_55,Secret Papers
peds_56,Notebook
peds_57,Patsy's Lil Girl
peds_58,Gone West
peds_59,Long Legend
peds_60,Groovy
peds_61,Royal Tantrum
