,2023100118
peds_0,ディーマジェスティ
peds_1,グラナートロート
peds_2,ディープインパクト
peds_3,エルメスティアラ
peds_4,スクリーンヒーロー
peds_5,アイアムルビー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,ブライアンズタイム  Brian's Time(米)
peds_9,シンコウエルメス
peds_10,グラスワンダー
peds_11,ランニングヒロイン
peds_12,Saint Liam
peds_13,カチバ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Kelley's Day
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Silver Hawk
peds_23,Ameriflora
peds_24,サンデーサイレンス
peds_25,ダイナアクトレス
peds_26,Saint Ballado
peds_27,Quiet Dance
peds_28,Sir Cat
peds_29,Sinister Victory
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Roberto
peds_47,Gris Vitesse
peds_48,Danzig
peds_49,Graceful Touch
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,モデルスポート
peds_54,Halo
peds_55,Ballade
peds_56,Quiet American
peds_57,Misty Dancer
peds_58,Storm Cat
peds_59,Desert Run
peds_60,Vice Regent
peds_61,Sinister Gold
