,2014104068
peds_0,キングズベスト King's Best(米)
peds_1,トーホウアスカ
peds_2,Kingmambo (米)
peds_3,Allegretta
peds_4,チーフベアハート Chief Bearhart(加)
peds_5,カガミアスカ
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,Lombard
peds_9,Anatevka
peds_10,Chief's Crown
peds_11,Amelia Bearhart
peds_12,General Assembly
peds_13,クリスタルレイル Crystal Rail(米)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,Agio
peds_19,Promised Lady
peds_20,Espresso
peds_21,Almyra
peds_22,Danzig
peds_23,Six Crowns
peds_24,Bold Hour
peds_25,Myrtlewood Lass
peds_26,Secretariat
peds_27,Exclusive Dancer
peds_28,Great Above
peds_29,T. V. Actress
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Tantieme
peds_39,Aralia
peds_40,Prince Chevalier
peds_41,Belle Sauvage
peds_42,Acropolis
peds_43,Babylon
peds_44,Birkhahn
peds_45,Alameda
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Secretariat
peds_49,Chris Evert
peds_50,Bold Ruler
peds_51,Seven Thirty
peds_52,Ribot
peds_53,Gold Digger
peds_54,Bold Ruler
peds_55,Somethingroyal
peds_56,Native Dancer
peds_57,Exclusive
peds_58,Minnesota Mac
peds_59,Ta Wee
peds_60,T.V. Lark
peds_61,Petite Patootie
