,2022102880
peds_0,ハッピースプリント
peds_1,ブリリアントアリス
peds_2,アッミラーレ
peds_3,マーゴーン  Margone(米)
peds_4,シニスターミニスター  Sinister Minister(米)
peds_5,ポーカーアリス
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ダジルミージョリエ  Dazzle Me Jolie(米)
peds_8,Dayjur
peds_9,Whispered Secret
peds_10,Old Trieste
peds_11,Sweet Minister
peds_12,スウェプトオーヴァーボード  Swept Overboard(米)
peds_13,パルセイト
peds_14,Halo
peds_15,Wishing Well
peds_16,Carr de Naskra
peds_17,Mawgrit
peds_18,Danzig
peds_19,Gold Beauty
peds_20,Secretariat
peds_21,Classy 'n Smart
peds_22,A.P. Indy
peds_23,Lovlier Linda
peds_24,The Prime Minister
peds_25,Sweet Blue
peds_26,エンドスウィープ
peds_27,Sheer Ice
peds_28,リアルシャダイ
peds_29,サウンド
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Star de Naskra
peds_35,Cornish Runner
peds_36,Hoist the Flag
peds_37,Spring Sunshine
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Mr. Prospector
peds_41,Stick to Beauty
peds_42,Bold Ruler
peds_43,Somethingroyal
peds_44,Smarten
peds_45,No Class
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Vigors
peds_49,Linda Summers
peds_50,Deputy Minister
peds_51,Stick to Beauty
peds_52,Hurry Up Blue
peds_53,Sugar Gold
peds_54,フォーティナイナー
peds_55,Broom Dance
peds_56,Cutlass
peds_57,Hey Dolly A.
peds_58,Roberto
peds_59,Desert Vixen
peds_60,Danzig
peds_61,Din
