,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ダノンキューブ,牝2,55.0,武豊,橋口,448(+10),1.1,1,栗東,2024106180,666,キタサンブラック,イーヴンソー,Camelot,2.9950773535158506,1,-0.0762250438021191,6,0.105431178414206,1,0.0835256078726819,1,0.1143248436370484,0.750676493117203
1,2,2,サンゴート,牝2,51.0,★河原田,村田,390(+2),98.2,10,美浦,2024100004,1204,インディチャンプ,ダズリングスマイル,ホワイトマズル,-0.3637854443891755,8,-0.1233654874766641,9,-0.1451733922008989,7,-0.1509511574793247,8,0.0904291920778542,0.0084087998210684
2,3,3,エコロナイン,牡2,55.0,鮫島駿,加藤征,450(+2),17.3,2,美浦,2024106427,1157,St Mark's Basilica,ソヴィエトキャッチ,Catcher In The Rye,-0.1375496428532272,3,-0.06838526697308,4,0.0347086943361852,2,-0.0235897577094235,3,0.1027119569602522,0.0477308752849088
3,4,4,アイアムツヨスギル,牡2,55.0,池添,奥平,446(-4),63.5,9,美浦,2024106018,1032,ロードカナロア,ブルームスベリー,ハービンジャー,-0.3396140540141329,6,0.285843514572781,1,-0.1683286185327667,9,-0.1408453011312663,7,0.0913476897885844,0.0130038447626602
4,5,5,ロマノヴェリテ,牡2,55.0,北村友,中竹,440(+6),15.4,3,栗東,2024103490,1102,コントレイル,ルミエールヴェリテ,Cozzene,-0.1275703529275171,2,-0.1179295103870397,7,-0.0150409362841675,3,-0.0593951211092504,5,0.0990993787955424,0.0536197495083716
5,6,6,チェッリーニ,牝2,53.0,◇古川奈,羽月,420(+10),58.5,8,栗東,2024100609,1190,オルフェーヴル,サルヴ,パイロ,-0.2866219619903533,5,0.2048109557066502,2,-0.0165672522415067,4,-0.0273754849224999,4,0.1023238526018123,0.0141152844859645
6,6,7,マシュマロデイズ,牝2,55.0,横山和,武英,430(0),27.9,5,栗東,2024106580,1140,ホットロッドチャーリー,プロレタリアト,ハーツクライ,-0.3999211511206811,10,-0.1944155561209344,10,-0.3065114875900312,10,-0.5446640950565735,10,0.0609988004306262,0.0295965642447642
7,7,8,トルネードサンダー,牝2,55.0,丹内,安達,420(+6),38.3,6,栗東,2024100245,1091,ヘンリーバローズ,マイヴィクトリア,キングカメハメハ,-0.4693749847645959,11,-0.0745588861518728,5,-0.3161715912070033,11,-0.6815932418581905,11,0.0531929065593258,0.0215598992801285
8,7,9,イドム,牡2,55.0,松本,高橋康,436(+10),21.9,4,栗東,2024102908,1191,サトノクラウン,ジーニアスドール,ゼンノロブロイ,-0.145158228823628,4,-0.4625702975505159,11,-0.1560079868375074,8,0.0540307047667717,2,0.1110020865331487,0.0377052119830558
9,8,10,マイネルサリーレ,牡2,55.0,斎藤,田島,428(-2),42.4,7,美浦,2024103571,1178,ゴールドシップ,アセンダント,ダノンバラード,-0.3643840870010881,9,-0.047930494751027,3,-0.0339851048877628,5,-0.28320944162101,9,0.0792263426189785,0.0194750976987953
10,8,11,シャイニーヒーロー,牡2,52.0,▲大久保,畠山,450(+8),201.0,11,美浦,2024101323,1194,サトノアラジン,ノードラメール,ロックオブジブラルタル,-0.3610974456314506,7,-0.1230679739441958,8,-0.1057623908997454,6,-0.0980379028079459,6,0.0953429499968263,0.0041081798130792
