,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ラグナトーレ,牝4,56.0,中井,角田,456(+8),16.1,8,栗東,2022106185,1141,オルフェーヴル,キョウワセロトーレ,キングカメハメハ,-0.9496401046764068,8,-0.326254712009527,8,-0.5209555476222953,9,-0.0811606529649043,4,0.1123578828189256,0.0491803932817406
1,2,2,ブラッドムーン,牝3,52.0,☆田山,宮本,436(-4),15.0,6,栗東,2023102701,1220,シニスターミニスター,ダイヤモンドムーン,マンハッタンカフェ,-0.6654666700130816,7,-0.4472064029323457,9,-0.1209995552505473,4,0.0406329686617706,2,0.1269105846791339,0.052786955455735
2,3,3,コンテナライン,牝4,56.0,鮫島良,牧浦,492(+2),15.1,9,栗東,2022105954,1099,ドゥラメンテ,アイヴィベル,Archarcharch,-0.5420873090823178,6,0.031695136206457,2,-0.136342097741614,5,0.1034937343534778,1,0.1351443608241878,0.0524373729692731
3,4,4,セレーノ,牝3,51.0,◇永島,高橋亮,458(+8),3.9,2,栗東,2023104372,1187,モーリス,アングルティール,ディープインパクト,1.0697938105843656,2,-0.0845006415628552,5,-0.1627089055480056,6,-0.3305542711890057,9,0.0875574842923025,0.203026751752827
4,5,5,クラテロス,牝3,53.0,岩田望,寺島,466(-2),7.8,4,栗東,2023105462,1174,ホッコータルマエ,ナイトレイン,ゴールドアリュール,-0.1361532555449843,5,-0.0104187864751203,4,0.092739639509769,1,-0.0842761697619407,5,0.1120083746796698,0.1015133758764135
5,6,6,ラテライト,牝4,56.0,菱田,橋田,464(-4),7.6,5,栗東,2022105794,1144,ブリックスアンドモルタル,サルサドゥーラ,ゴールドアリュール,-0.072109646856375,4,0.2320021460189973,1,-0.3419554283586923,8,-0.0716684219678022,3,0.1134294877114033,0.1041847805047401
6,7,7,リアンクトワ,牝5,54.0,△柴田裕,辻野,452(+6),19.0,7,栗東,2021103293,1212,ドレフォン,アヴェクトワ,チチカステナンゴ,-1.140559103381755,9,-0.1468176675223374,6,0.0831909676140239,2,-0.1238322314427685,6,0.1076642491669217,0.041673912201896
7,8,8,シエーナカラー,牝3,53.0,酒井,北出,486(-4),5.1,3,栗東,2023103169,1034,デクラレーションオブウォー,パーリオミノル,ディープインパクト,0.5381044262424309,3,0.0226196590175341,3,0.0180556555326973,3,-0.1842458157896473,8,0.1013524449461718,0.1552557513403971
8,8,9,メイショウアカリ,牝3,53.0,太宰,松下,514(+2),3.3,1,栗東,2023106568,1037,ホッコータルマエ,メイショウワカツキ,マンハッタンカフェ,1.898117852728123,1,-0.2473004993131188,7,-0.3247996564309597,7,-0.1625525605867794,7,0.1035751308812832,0.2399407066169773
