,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201907030209,1,8,11,ミスマンマミーア,牝4,55.0,福永祐一,0:2:14.7,,3.7,2.0,452,[西] 寺島良,2200,雨,芝,重,2019年06月30日,2勝クラス,2015101465,01014,9-9-8-8,36.2
201907030209,2,6,8,スヴァルナ,牡4,57.0,川田将雅,0:2:15.0,1.3/4,5.1,3.0,512,[西] 池江泰寿,2200,雨,芝,重,2019年06月30日,2勝クラス,2015104512,01088,7-7-6-5,36.8
201907030209,3,5,5,ショパン,牡6,57.0,松若風馬,0:2:15.3,2,8.8,5.0,478,[西] 角居勝彦,2200,雨,芝,重,2019年06月30日,2勝クラス,2013105804,01154,8-8-9-8,36.7
201907030209,4,8,12,タイセイモナーク,牡3,53.0,西村淳也,0:2:15.6,2,29.8,7.0,462,[西] 西村真幸,2200,雨,芝,重,2019年06月30日,2勝クラス,2016104397,01171,6-6-6-7,37.3
201907030209,5,5,6,アルファライズ,牝3,51.0,斎藤新,0:2:15.7,クビ,7.3,4.0,438,[西] 安田隆行,2200,雨,芝,重,2019年06月30日,2勝クラス,2016104233,01178,3-3-4-3,37.6
201907030209,6,6,7,ヴィッセン,牡8,57.0,中谷雄太,0:2:16.2,3,14.2,6.0,488,[西] 斉藤崇史,2200,雨,芝,重,2019年06月30日,2勝クラス,2011103632,01038,2-2-2-2,38.3
201907030209,7,1,1,エイシンレーザー,牡4,57.0,幸英明,0:2:16.4,1.1/2,51.7,10.0,486,[西] 川村禎彦,2200,雨,芝,重,2019年06月30日,2勝クラス,2015106392,00732,12-12-11-11,37.3
201907030209,8,3,3,フィールインラヴ,牡4,57.0,鮫島克駿,0:2:16.9,3,46.6,9.0,448,[西] 浅見秀一,2200,雨,芝,重,2019年06月30日,2勝クラス,2015105210,01157,5-3-4-3,38.8
201907030209,9,4,4,サブライムカイザー,牡7,57.0,和田竜二,0:2:17.4,3,37.0,8.0,504,[東] 池上昌和,2200,雨,芝,重,2019年06月30日,2勝クラス,2012103708,01018,10-10-10-10,38.6
201907030209,10,2,2,ブラックジェイド,牡5,57.0,太宰啓介,0:2:17.6,1.1/2,2.8,1.0,526,[西] 昆貢,2200,雨,芝,重,2019年06月30日,2勝クラス,2014104595,01037,1-1-1-1,39.8
201907030209,11,7,10,ミトノグラス,牡6,57.0,藤懸貴志,0:2:18.0,2.1/2,119.6,12.0,478,[西] 武英智,2200,雨,芝,重,2019年06月30日,2勝クラス,2013101844,01138,3-3-3-5,39.8
201907030209,12,7,9,デアリングアイデア,牡5,57.0,藤井勘一,0:2:18.2,1.1/4,89.7,11.0,472,[西] 大根田裕,2200,雨,芝,重,2019年06月30日,2勝クラス,2014104375,05525,11-11-11-12,38.7
