,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201907010210,1,7,12,ナムラドノヴァン,牡4,56.0,鮫島克駿,0:2:13.8,,3.7,2.0,484,[西] 杉山晴紀,2200,曇,芝,良,2019年01月20日,,2015101077,01157,7-7-6-9,34.0
201907010210,2,6,11,アドマイヤデジタル,牡4,56.0,福永祐一,0:2:13.9,1/2,8.3,4.0,440,[西] 友道康夫,2200,曇,芝,良,2019年01月20日,,2015104960,01014,10-10-9-5,34.3
201907010210,3,8,14,バイマイサイド,牡4,56.0,荻野極,0:2:14.2,1.3/4,9.7,5.0,466,[西] 池江泰寿,2200,曇,芝,良,2019年01月20日,,2015104138,01160,3-4-3-5,34.6
201907010210,4,6,10,ニッポンテイオー,牡4,56.0,川田将雅,0:2:14.4,1.1/4,5.4,3.0,452,[西] 大久保龍,2200,曇,芝,良,2019年01月20日,,2015105171,01088,8-5-3-3,34.9
201907010210,5,8,15,ドリームスピリット,牡4,56.0,武豊,0:2:14.6,1.1/4,3.2,1.0,502,[東] 武藤善則,2200,曇,芝,良,2019年01月20日,,2015102790,00666,14-14-12-11,34.6
201907010210,6,5,9,エフティアテナ,牝4,54.0,藤田菜七,0:2:14.7,3/4,47.1,11.0,442,[東] 金成貴史,2200,曇,芝,良,2019年01月20日,,2015104711,01164,15-15-15-14,34.5
201907010210,7,2,2,ヴァンベールシチー,牡5,57.0,ミナリク,0:2:14.8,1/2,17.5,6.0,422,[東] 池上昌和,2200,曇,芝,良,2019年01月20日,,2014101302,05517,12-12-6-7,35.1
201907010210,8,4,7,コールストーム,牡5,57.0,吉田隼人,0:2:14.8,ハナ,20.8,8.0,506,[西] 鈴木孝志,2200,曇,芝,良,2019年01月20日,,2014104111,01095,1-1-1-1,35.6
201907010210,9,2,3,ワタシヲマッテル,牝4,54.0,横山典弘,0:2:14.8,クビ,64.1,12.0,464,[東] 粕谷昌央,2200,曇,芝,良,2019年01月20日,,2015103021,00660,5-5-6-9,35.0
201907010210,10,7,13,ウインイノベーター,牡4,56.0,丸山元気,0:2:14.9,3/4,45.9,10.0,458,[西] 西園正都,2200,曇,芝,良,2019年01月20日,,2015105715,01127,5-7-11-12,34.8
201907010210,11,3,5,ガールズバンド,牝4,54.0,藤岡康太,0:2:15.0,1/2,27.7,9.0,474,[西] 須貝尚介,2200,曇,芝,良,2019年01月20日,,2015104260,01116,8-10-12-15,34.7
201907010210,12,1,1,アスコットチャンプ,セ6,57.0,古川吉洋,0:2:15.1,1/2,127.5,13.0,466,[東] 新開幸一,2200,曇,芝,良,2019年01月20日,,2013105386,01015,10-9-12-12,35.0
201907010210,13,5,8,ピスカデーラ,牝5,55.0,川又賢治,0:2:15.2,3/4,19.8,7.0,464,[西] 池添学,2200,曇,芝,良,2019年01月20日,,2014106047,01166,2-2-2-2,35.9
201907010210,14,4,6,ベルウッドミライ,牡5,57.0,横山武史,0:2:15.2,クビ,148.5,15.0,474,[東] 伊藤大士,2200,曇,芝,良,2019年01月20日,,2014103674,01170,13-12-9-7,35.5
201907010210,15,3,4,ミッキーロイヤル,牡5,57.0,小崎綾也,0:2:15.5,2,132.8,14.0,488,[西] 矢作芳人,2200,曇,芝,良,2019年01月20日,,2014105772,01152,3-2-3-3,36.0
