,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201907040603,1,3,6,カーンテソーロ,牡3,54.0,斎藤新,0:1:12.1,,4.9,3.0,482,[東] 竹内正洋,1200,晴,ダート,良,2019年12月15日,1勝クラス,2016110036,01178,6-6,36.4
201907040603,2,7,13,スナークスター,セ3,56.0,中井裕二,0:1:12.3,1,3.8,1.0,468,[西] 川村禎彦,1200,晴,ダート,良,2019年12月15日,1勝クラス,2016100214,01141,2-2,37.3
201907040603,3,1,2,ロイヤルパールス,牡4,57.0,荻野極,0:1:12.8,3,4.6,2.0,536,[西] 湯窪幸雄,1200,晴,ダート,良,2019年12月15日,1勝クラス,2015101281,01160,9-8,36.8
201907040603,4,3,5,レイトブルーミング,牝3,51.0,山田敬士,0:1:12.8,クビ,19.4,8.0,442,[西] 松下武士,1200,晴,ダート,良,2019年12月15日,1勝クラス,2016103710,01173,14-11,36.5
201907040603,5,5,9,メイショウハート,牡3,53.0,亀田温心,0:1:13.1,1.3/4,7.5,4.0,482,[西] 中内田充,1200,晴,ダート,良,2019年12月15日,1勝クラス,2016100391,01176,4-4,37.6
201907040603,6,2,3,アリエスムーン,牝8,55.0,加藤祥太,0:1:13.6,3,94.6,14.0,460,[西] 庄野靖志,1200,晴,ダート,良,2019年12月15日,1勝クラス,2011106466,01156,6-6,37.9
201907040603,7,1,1,ナディア,牝4,55.0,鮫島克駿,0:1:13.8,3/4,17.7,7.0,422,[西] 笹田和秀,1200,晴,ダート,良,2019年12月15日,1勝クラス,2015100605,01157,10-10,37.6
201907040603,8,2,4,サンマルスイート,牝5,55.0,江田照男,0:1:13.8,ハナ,124.1,15.0,476,[東] 中野栄治,1200,晴,ダート,良,2019年12月15日,1勝クラス,2014101906,00689,15-13,37.3
201907040603,9,6,11,アドマイヤロマン,牡6,57.0,藤井勘一,0:1:13.8,クビ,34.4,12.0,506,[西] 梅田智之,1200,晴,ダート,良,2019年12月15日,1勝クラス,2013106052,05525,16-16,36.4
201907040603,10,5,10,ウェーブガイア,牝4,54.0,川又賢治,0:1:13.9,クビ,13.7,6.0,450,[西] 中尾秀正,1200,晴,ダート,良,2019年12月15日,1勝クラス,2015103567,01166,10-15,37.7
201907040603,11,8,15,ダイヤクイン,牝3,54.0,藤懸貴志,0:1:14.0,3/4,11.3,5.0,478,[西] 羽月友彦,1200,晴,ダート,良,2019年12月15日,1勝クラス,2016100098,01138,4-4,38.5
201907040603,12,6,12,メイショウバンダイ,牡6,57.0,横山武史,0:1:14.1,1/2,83.0,13.0,470,[西] 長谷川浩,1200,晴,ダート,良,2019年12月15日,1勝クラス,2013103425,01170,10-13,37.9
201907040603,13,4,8,シェヴェルニー,牝6,55.0,杉原誠人,0:1:14.2,1/2,164.3,16.0,436,[東] 石栗龍彦,1200,晴,ダート,良,2019年12月15日,1勝クラス,2013105548,01135,10-11,38.0
201907040603,14,4,7,セイウンコービー,牡3,56.0,岡部誠,0:1:14.2,クビ,25.4,9.0,544,[西] 森秀行,1200,晴,ダート,良,2019年12月15日,1勝クラス,2016110132,05171,8-9,38.3
201907040603,15,7,14,メイショウブレナム,牡5,57.0,横山和生,0:1:14.7,3,31.1,11.0,488,[西] 飯田祐史,1200,晴,ダート,良,2019年12月15日,1勝クラス,2014103576,01140,2-3,39.6
201907040603,16,8,16,キュウドウクン,牡3,56.0,松若風馬,0:1:14.9,1.1/2,30.3,10.0,478,[西] 森秀行,1200,晴,ダート,良,2019年12月15日,1勝クラス,2016110118,01154,1-1,39.9
