,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201907030609,1,3,3,ヒンドゥタイムズ,牡3,54.0,川田将雅,0:2:03.2,,1.6,1.0,460,[西] 斉藤崇史,2000,小雨,芝,重,2019年07月14日,1勝クラス,2016104851,01088,4-3-4-3,34.9
201907030609,2,4,4,シャフトオブライト,牡4,57.0,酒井学,0:2:03.3,3/4,44.9,7.0,452,[西] 北出成人,2000,小雨,芝,重,2019年07月14日,1勝クラス,2015106174,01034,2-2-1-2,35.2
201907030609,3,5,5,ヘブンリーデイズ,牡4,57.0,Ｍ．デム,0:2:03.8,3,7.0,4.0,448,[西] 矢作芳人,2000,小雨,芝,重,2019年07月14日,1勝クラス,2015104171,05212,4-3-4-3,35.5
201907030609,4,7,9,スティーン,牡3,54.0,松山弘平,0:2:04.1,1.1/2,5.3,3.0,474,[西] 池江泰寿,2000,小雨,芝,重,2019年07月14日,1勝クラス,2016110026,01126,1-1-2-1,36.0
201907030609,5,1,1,メガフレア,牡5,57.0,西村淳也,0:2:04.2,1/2,15.2,5.0,482,[西] 加用正,2000,小雨,芝,重,2019年07月14日,1勝クラス,2014103387,01171,6-6-7-6,35.6
201907030609,6,8,10,セグレドスペリオル,牡3,54.0,川又賢治,0:2:04.5,1.3/4,5.3,2.0,468,[西] 宮本博,2000,小雨,芝,重,2019年07月14日,1勝クラス,2016104691,01166,10-10-11-10,35.6
201907030609,7,6,7,カヌメラビーチ,牡3,54.0,浜中俊,0:2:04.8,2,33.1,6.0,486,[西] 須貝尚介,2000,小雨,芝,重,2019年07月14日,1勝クラス,2016104232,01115,6-6-6-6,36.3
201907030609,8,2,2,ダノングローリア,牡5,57.0,松若風馬,0:2:05.0,1.1/4,112.1,8.0,466,[西] 村山明,2000,小雨,芝,重,2019年07月14日,1勝クラス,2014104596,01154,10-10-9-10,36.1
201907030609,9,7,8,メイショウダブル,牡4,57.0,太宰啓介,0:2:05.0,クビ,168.8,10.0,506,[西] 本田優,2000,小雨,芝,重,2019年07月14日,1勝クラス,2015103049,01037,8-9-9-8,36.3
201907030609,10,6,6,トウシンアサヒ,牡5,57.0,小崎綾也,0:2:05.8,5,222.8,11.0,452,[西] 村山明,2000,小雨,芝,重,2019年07月14日,1勝クラス,2014102648,01152,8-8-8-8,37.1
201907030609,11,8,11,ステフィン,牡5,57.0,和田竜二,0:2:06.1,2,117.0,9.0,470,[西] 橋口慎介,2000,小雨,芝,重,2019年07月14日,1勝クラス,2014105622,01018,3-3-2-3,37.8
