,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201907010207,1,3,5,キュールエサクラ,牝3,54.0,川田将雅,0:1:22.7,,1.5,1.0,458,[西] 中内田充,1400,小雨,芝,良,2019年01月20日,未勝利,2016104251,01088,2-2,34.7
201907010207,2,2,3,ブールバール,牝3,54.0,福永祐一,0:1:22.9,1.1/4,5.3,2.0,430,[西] 大久保龍,1400,小雨,芝,良,2019年01月20日,未勝利,2016104865,01014,3-2,34.8
201907010207,3,4,8,ウォーターエデン,牝3,52.0,森裕太朗,0:1:23.0,3/4,23.6,7.0,480,[西] 岡田稲男,1400,小雨,芝,良,2019年01月20日,未勝利,2016100321,01165,1-1,35.2
201907010207,4,1,1,マーニ,牡3,56.0,丸山元気,0:1:23.2,1.1/2,166.6,13.0,440,[西] 鮫島一歩,1400,小雨,芝,良,2019年01月20日,未勝利,2016102075,01127,8-8,34.8
201907010207,5,5,9,ヴェル,牝3,54.0,松田大作,0:1:23.5,1.1/2,26.7,8.0,416,[西] 中尾秀正,1400,小雨,芝,良,2019年01月20日,未勝利,2016102382,01030,6-5,35.2
201907010207,6,3,6,ショウナンカンザシ,牝3,54.0,ミナリク,0:1:23.5,クビ,88.0,11.0,454,[東] 大竹正博,1400,小雨,芝,良,2019年01月20日,未勝利,2016100941,05517,5-5,35.3
201907010207,7,4,7,ナムラピアス,牝3,53.0,川又賢治,0:1:23.5,アタマ,48.8,9.0,442,[東] 谷原義明,1400,小雨,芝,良,2019年01月20日,未勝利,2016101595,01166,3-2,35.4
201907010207,8,6,11,ファビュラスギフト,牝3,54.0,武豊,0:1:23.6,1/2,9.0,3.0,450,[西] 武英智,1400,小雨,芝,良,2019年01月20日,未勝利,2016105174,00666,10-10,35.1
201907010207,9,7,13,シードラゴン,牝3,54.0,吉田隼人,0:1:23.7,1/2,23.5,6.0,424,[西] 吉村圭司,1400,小雨,芝,良,2019年01月20日,未勝利,2016110035,01095,12-12,35.0
201907010207,10,5,10,ストーリーズ,牝3,54.0,丸田恭介,0:1:23.8,1/2,215.1,14.0,408,[東] 池上昌和,1400,小雨,芝,良,2019年01月20日,未勝利,2016106172,01117,12-12,35.0
201907010207,11,8,18,キョウエイミーレス,牡3,56.0,鮫島克駿,0:1:23.9,1/2,367.5,16.0,486,[西] 小崎憲,1400,小雨,芝,良,2019年01月20日,未勝利,2016106214,01157,10-10,35.4
201907010207,12,2,4,ウイッチクイーン,牝3,51.0,西村淳也,0:1:24.0,1/2,312.4,15.0,464,[西] 石坂正,1400,小雨,芝,良,2019年01月20日,未勝利,2016101453,01171,16-16,34.8
201907010207,13,7,14,ジュンユウコー,牝3,54.0,小崎綾也,0:1:24.0,ハナ,706.9,18.0,404,[西] 西村真幸,1400,小雨,芝,良,2019年01月20日,未勝利,2016106611,01152,6-5,35.7
201907010207,14,1,2,トーセンマイスター,牡3,56.0,藤岡康太,0:1:24.0,クビ,19.0,5.0,474,[西] 佐々木晶,1400,小雨,芝,良,2019年01月20日,未勝利,2016104789,01116,15-12,35.2
201907010207,15,6,12,メイショウユウバエ,牝3,54.0,古川吉洋,0:1:24.2,1.1/2,125.3,12.0,494,[西] 南井克巳,1400,小雨,芝,良,2019年01月20日,未勝利,2016102489,01015,12-15,35.3
201907010207,16,8,16,ロナ,牝3,54.0,藤岡佑介,0:1:24.3,クビ,13.1,4.0,462,[西] 橋口慎介,1400,小雨,芝,良,2019年01月20日,未勝利,2016104944,01093,8-8,35.9
201907010207,17,7,15,ナンヨーシンゲツ,牡3,56.0,横山典弘,0:1:24.3,ハナ,53.8,10.0,468,[東] 杉浦宏昭,1400,小雨,芝,良,2019年01月20日,未勝利,2016106534,00660,18-18,34.7
201907010207,18,8,17,ヒノキブタイ,牡3,53.0,木幡育也,0:1:24.5,1.1/4,701.5,17.0,532,[東] 石栗龍彦,1400,小雨,芝,良,2019年01月20日,未勝利,2016106442,01167,17-17,35.0
