,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,キャスケード,牝3,55.0,団野,高橋亮,,栗東,2023102968,01180,ミスターメロディ,ワンファインデイ,ディープインパクト,-1.6834874234426398,9
1,2,2,ハッピーバンク,牝3,55.0,西村淳,茶木,,栗東,2023107149,01171,アジアエクスプレス,ハッピーアビラ,ディープインパクト,1.087809568593981,1
2,2,3,ミリアリア,牝3,55.0,川又,杉山佳,,栗東,2023102009,01166,ディープブリランテ,セイラ,スパイキュール,-2.7844202584864175,11
3,3,4,アンティスマ,牝3,55.0,太宰,石橋,,栗東,2023100989,01037,ベンバトル,オースミハナチャン,ハーツクライ,-1.2408434819384793,7
4,3,5,モズオウンゴール,牝3,55.0,ハマーハン,松下,,栗東,2023105729,05676,モズアスコット,ジークイーン,ケープブランコ,-0.5527294003267608,3
5,4,6,ワンダーバリエンス,牝3,53.0,◇永島,畠山,,美浦,2023105196,01187,フィレンツェファイア,ワンダープリマ,デヒア,-4.6160714521681845,15
6,4,7,オーベール,牝3,55.0,国分優,浜田,,栗東,2023104618,01125,サトノクラウン,スターペスマリア,パイロ,-4.23730791227584,14
7,5,8,リピ,牝3,55.0,松山,西園翔,,栗東,2023101313,01126,ロードカナロア,イースターアイランド,Giant's Causeway,-2.2650654837263184,10
8,5,9,アーガイルショア,牝3,55.0,横山和,安田,,栗東,2023103718,01140,ナダル,ベルプラージュ,キングカメハメハ,0.9121461662089748,2
9,6,10,クラン,牝3,55.0,岩部,昆,,栗東,2023103065,00726,ダノンプレミアム,ステップビヨンド,American Pharoah,-1.1994395117729155,6
10,6,11,クインズナデシコ,牝3,55.0,藤岡佑,平田,,栗東,2023105765,01093,シルバーステート,ケイアイガーベラ,Smarty Jones,-1.1146154732037366,4
11,7,12,パシオネ,牝3,55.0,藤懸,高橋一,,栗東,2023106072,01138,アメリカンペイトリオット,アールパシオン,ゴールドアリュール,-3.786376636809251,13
12,7,13,カーリキュー,牝3,55.0,坂井,高橋一,,栗東,2023101115,01163,ディスクリートキャット,オルトグラフ,パイロ,-1.648362137052635,8
13,8,14,トリーア,牝3,55.0,酒井,渡辺,,栗東,2023106282,01034,マジェスティックウォリアー,ウィッシュハピネス,ゴールドアリュール,-3.422798919011942,12
14,8,15,ルージュシャラポワ,牝3,55.0,浜中,小林,,栗東,2023103442,01115,ナダル,ジョンブリアン,ステイゴールド,-1.1783904823400095,5
