,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id
202604010510,1,1,1,アークドール,牡5,58,武豊,0:1:54.3,,9-9-9-7,36.9,5.1,2,446,[西]松永幹夫,ダート,1800,晴,良,2026年05月16日,2勝クラス,2021110012,00666
202604010510,2,8,8,ディアウス,牡4,58,吉田隼人,0:1:54.3,ハナ,2-2-2-2,37.6,8.3,4,452,[西]吉岡辰弥,ダート,1800,晴,良,2026年05月16日,2勝クラス,2022102905,01095
202604010510,3,2,2,ブレトワルダ,セ4,58,丹内祐次,0:1:54.4,3/4,3-3-4-4,37.5,49.1,8,502,[東]新開幸一,ダート,1800,晴,良,2026年05月16日,2勝クラス,2022102965,01091
202604010510,4,3,3,テルアスワッド,セ4,58,ゴンサル,0:1:54.4,クビ,3-3-2-2,37.6,24.1,7,474,[西]須貝尚介,ダート,1800,晴,良,2026年05月16日,2勝クラス,2022105486,05675
202604010510,5,7,7,プラニスフェリオ,牡6,58,斎藤新,0:1:54.5,クビ,6-7-7-7,37.3,91.7,9,504,[西]牧浦充徳,ダート,1800,晴,良,2026年05月16日,2勝クラス,2020100640,01178
202604010510,6,6,6,マーゴットゲイン,牡4,58,菊沢一樹,0:1:54.5,アタマ,8-8-7-9,37.3,17.4,5,474,[東]伊坂重信,ダート,1800,晴,良,2026年05月16日,2勝クラス,2022105495,01161
202604010510,7,8,9,カレンワッツアップ,牡5,58,小沢大仁,0:1:54.6,クビ,5-5-4-4,37.7,18.0,6,484,[西]小林真也,ダート,1800,晴,良,2026年05月16日,2勝クラス,2021104321,01185
202604010510,8,4,4,スマートスピア,牡5,58,ルメール,0:1:54.6,クビ,6-5-4-4,37.6,1.7,1,508,[西]池江泰寿,ダート,1800,晴,良,2026年05月16日,2勝クラス,2021101106,05339
202604010510,9,5,5,ソニックステップ,牡4,58,西村淳也,0:1:55.6,6,1-1-1-1,38.9,6.1,3,528,[西]高野友和,ダート,1800,晴,良,2026年05月16日,2勝クラス,2022104854,01171
