,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505010211,1,5,9,コスタノヴァ,牡5,57.0,横山武史,0:1:22.6,,4.6,2.0,496,[東] 木村哲也,1400,曇,ダート,稍重,2025年02月02日,オープン,2020103307,01170,8-7,35.9
202505010211,2,7,13,ロードフォンス,牡5,57.0,横山和生,0:1:23.3,4,6.6,3.0,494,[西] 安田翔伍,1400,曇,ダート,稍重,2025年02月02日,オープン,2020100145,01140,9-9,36.5
202505010211,3,6,11,アルファマム,牝6,55.0,キング,0:1:23.6,2,20.0,7.0,466,[西] 佐々木晶,1400,曇,ダート,稍重,2025年02月02日,オープン,2019103529,05643,14-14,35.7
202505010211,4,3,5,サンライズフレイム,牡5,57.0,藤岡佑介,0:1:23.8,1,7.8,4.0,522,[西] 石坂公一,1400,曇,ダート,稍重,2025年02月02日,オープン,2020101599,01093,2-2,38.0
202505010211,5,1,1,クロジシジョー,牡6,57.0,浜中俊,0:1:23.9,3/4,26.0,8.0,460,[西] 岡田稲男,1400,曇,ダート,稍重,2025年02月02日,オープン,2019102238,01115,11-10,36.9
202505010211,6,4,8,フリームファクシ,牡5,57.0,Ｍ．デム,0:1:24.0,1/2,2.7,1.0,524,[西] 須貝尚介,1400,曇,ダート,稍重,2025年02月02日,オープン,2020103661,05212,12-12,36.7
202505010211,7,7,14,スレイマン,牡7,57.0,西村淳也,0:1:24.1,クビ,26.3,9.0,548,[西] 池添学,1400,曇,ダート,稍重,2025年02月02日,オープン,2018105164,01171,7-7,37.4
202505010211,8,8,15,ショウナンライシン,牡5,57.0,菅原明良,0:1:24.2,3/4,85.2,13.0,502,[東] 大竹正博,1400,曇,ダート,稍重,2025年02月02日,オープン,2020103148,01179,9-11,37.1
202505010211,9,2,4,アームズレイン,牡5,57.0,岩田望来,0:1:24.5,1.1/2,19.8,6.0,512,[西] 上村洋行,1400,曇,ダート,稍重,2025年02月02日,オープン,2020100484,01174,4-4,38.2
202505010211,10,6,12,サトノルフィアン,牡6,57.0,横山典弘,0:1:24.6,3/4,26.8,10.0,518,[西] 高橋康之,1400,曇,ダート,稍重,2025年02月02日,オープン,2019106575,00660,2-2,38.8
202505010211,11,2,3,メイショウテンスイ,牡8,57.0,吉田豊,0:1:24.7,1/2,302.9,16.0,530,[西] 河内洋,1400,曇,ダート,稍重,2025年02月02日,オープン,2017106084,00733,5-5,38.3
202505010211,12,8,16,スズカコテキタイ,牡6,57.0,内田博幸,0:1:24.8,1/2,282.4,15.0,508,[東] 奥村武,1400,曇,ダート,稍重,2025年02月02日,オープン,2019105967,00422,14-14,36.9
202505010211,13,1,2,ドンフランキー,牡6,57.0,池添謙一,0:1:25.2,2,9.1,5.0,604,[西] 斉藤崇史,1400,曇,ダート,稍重,2025年02月02日,オープン,2019105079,01032,1-1,39.5
202505010211,14,4,7,エイシンスポッター,牡6,57.0,津村明秀,0:1:25.3,1/2,103.8,14.0,502,[西] 吉村圭司,1400,曇,ダート,稍重,2025年02月02日,オープン,2019102979,01092,13-13,37.7
202505010211,15,3,6,バルサムノート,牡5,57.0,松岡正海,0:1:26.5,7,77.0,12.0,512,[西] 高野友和,1400,曇,ダート,稍重,2025年02月02日,オープン,2020103276,01085,6-6,40.0
202505010211,中,5,10,タガノビューティー,牡8,59.0,石橋脩,,,30.3,11.0,522,[西] 西園正都,1400,曇,ダート,稍重,2025年02月02日,オープン,2017101719,01077,,
