,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505050303,1,6,11,ムーランオランジュ,牡2,56,小崎綾也,0:1:39.7,,7.9,3,488,[西]小崎憲,1600,晴,ダート,良,2025年11月15日,未勝利,2023100741,01152,1-1,38.2
202505050303,2,1,1,ライカ,牡2,56,木幡巧也,0:1:39.7,クビ,76.9,10,440,[東]杉浦宏昭,1600,晴,ダート,良,2025年11月15日,未勝利,2023104042,01162,8-8,37.2
202505050303,3,8,15,マイネルトレマーズ,牡2,56,津村明秀,0:1:40.0,1.3/4,1.7,1,558,[東]手塚貴久,1600,晴,ダート,良,2025年11月15日,未勝利,2023105363,01092,2-2,38.4
202505050303,4,3,4,キャッチアシーフ,牡2,56,菱田裕二,0:1:40.2,3/4,27.9,7,506,[西]佐藤悠太,1600,晴,ダート,良,2025年11月15日,未勝利,2023103810,01144,3-3,38.3
202505050303,5,3,5,テンレディーゴー,牡2,56,佐々木大,0:1:40.5,2,12.1,5,478,[東]菊川正達,1600,晴,ダート,良,2025年11月15日,未勝利,2023102915,01197,4-3,38.6
202505050303,6,6,10,カテドラルクォーツ,牡2,56,原優介,0:1:40.8,2,69.7,9,466,[東]菊沢隆徳,1600,晴,ダート,良,2025年11月15日,未勝利,2023103668,01184,6-6,38.5
202505050303,7,7,12,メイショウユウブ,牡2,56,横山武史,0:1:40.8,ハナ,8.2,4,502,[東]蛯名正義,1600,晴,ダート,良,2025年11月15日,未勝利,2023104913,01170,6-6,38.5
202505050303,8,8,14,タケルムサシ,牡2,56,岩田康誠,0:1:41.3,3,14.3,6,482,[東]斎藤誠,1600,晴,ダート,良,2025年11月15日,未勝利,2023105177,05203,8-8,38.8
202505050303,9,4,6,ブラックパロット,牡2,56,プーシャ,0:1:41.4,1/2,5.6,2,540,[東]黒岩陽一,1600,晴,ダート,良,2025年11月15日,未勝利,2023107307,05678,11-10,38.7
202505050303,10,2,2,ニシノナスタチウム,牝2,55,内田博幸,0:1:41.8,2,172.2,12,466,[東]武市康男,1600,晴,ダート,良,2025年11月15日,未勝利,2023104698,00422,14-14,38.4
202505050303,11,2,3,ショウナンライラ,牡2,56,菅原明良,0:1:42.4,3.1/2,44.2,8,496,[東]戸田博文,1600,晴,ダート,良,2025年11月15日,未勝利,2023100277,01179,11-10,39.7
202505050303,12,7,13,シュンポシオン,牡2,56,石橋脩,0:1:43.1,4,149.4,11,440,[東]矢野英一,1600,晴,ダート,良,2025年11月15日,未勝利,2023102135,01077,5-5,40.9
202505050303,13,4,7,サドルトウショウ,牝2,55,岩部純二,0:1:43.2,3/4,357.0,14,478,[東]萱野浩二,1600,晴,ダート,良,2025年11月15日,未勝利,2023102971,00726,8-10,40.6
202505050303,14,5,9,ブールドネージュ,牝2,55,小林脩斗,0:1:44.4,7,300.5,13,454,[東]大和田成,1600,晴,ダート,良,2025年11月15日,未勝利,2023106591,01183,13-13,41.3
202505050303,取,5,8,アドマイヤウルトラ,牡2,56,マーカン,0:,,---,,計不,[東]宮田敬介,1600,晴,ダート,良,2025年11月15日,未勝利,2023106836,05626,,
