,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505030603,1,3,6,ブルージャイアント,牡3,57.0,原優介,0:2:12.6,,6.2,5.0,542,[東] 蛯名正義,2100,晴,ダート,良,2025年06月22日,未勝利,2022101450,01184,8-8-7-6,37.3
202505030603,2,6,11,マブアンドフェール,牡3,57.0,津村明秀,0:2:12.9,1.3/4,3.9,1.0,518,[東] 古賀慎明,2100,晴,ダート,良,2025年06月22日,未勝利,2022100326,01092,4-5-4-4,37.8
202505030603,3,7,13,ダブルメッセージ,牡3,57.0,石川裕紀,0:2:12.9,アタマ,16.9,8.0,486,[東] 和田正一,2100,晴,ダート,良,2025年06月22日,未勝利,2022106337,01150,3-3-3-3,38.0
202505030603,4,4,8,ホークライト,セ3,57.0,岩田望来,0:2:13.3,2.1/2,4.6,2.0,478,[東] 中舘英二,2100,晴,ダート,良,2025年06月22日,未勝利,2022105258,01174,2-2-2-2,38.5
202505030603,5,2,3,ブラザービート,牡3,57.0,内田博幸,0:2:13.6,1.3/4,10.6,6.0,532,[東] 奥村武,2100,晴,ダート,良,2025年06月22日,未勝利,2022103994,00422,7-6-7-6,38.4
202505030603,6,3,5,クックパイン,牡3,57.0,レーン,0:2:14.7,7,5.8,3.0,516,[東] 堀宣行,2100,晴,ダート,良,2025年06月22日,未勝利,2022101491,05585,6-7-4-4,39.6
202505030603,7,1,1,アルデツヨシ,セ3,57.0,ディー,0:2:14.7,アタマ,15.4,7.0,468,[東] 田中剛,2100,晴,ダート,良,2025年06月22日,未勝利,2022101481,05674,1-1-1-1,40.0
202505030603,8,8,15,エマージェンス,牡3,57.0,戸崎圭太,0:2:15.1,2,6.2,4.0,500,[東] 堀内岳志,2100,晴,ダート,良,2025年06月22日,未勝利,2022105448,05386,12-12-10-9,39.1
202505030603,9,5,10,セイスイミリオン,牡3,54.0,遠藤汰月,0:2:15.6,3,64.1,10.0,488,[東] 堀内岳志,2100,晴,ダート,良,2025年06月22日,未勝利,2022106961,01218,12-14-11-13,39.1
202505030603,10,4,7,アイスフィールド,牡3,54.0,水沼元輝,0:2:15.9,1.1/2,299.0,15.0,442,[東] 西田雄一,2100,晴,ダート,良,2025年06月22日,未勝利,2022103330,01201,16-14-15-14,39.1
202505030603,11,7,14,レイネイル,牝3,55.0,木幡巧也,0:2:16.6,4,254.6,14.0,442,[東] 稲垣幸雄,2100,晴,ダート,良,2025年06月22日,未勝利,2022102258,01162,10-11-9-9,40.7
202505030603,12,1,2,ユースフルネス,牡3,54.0,佐藤翔馬,0:2:16.6,ハナ,427.6,16.0,458,[東] 小野次郎,2100,晴,ダート,良,2025年06月22日,未勝利,2022100482,01207,12-12-11-11,40.5
202505030603,13,5,9,ロジピエルフ,牡3,57.0,野中悠太,0:2:18.8,大,29.6,9.0,480,[東] 稲垣幸雄,2100,晴,ダート,良,2025年06月22日,未勝利,2022106128,01158,10-10-16-16,41.2
202505030603,14,6,12,クリスティテソーロ,牡3,57.0,大野拓弥,0:2:19.3,3.1/2,235.2,12.0,544,[東] 畠山吉宏,2100,晴,ダート,良,2025年06月22日,未勝利,2022101019,01096,8-9-11-11,43.2
202505030603,15,8,16,ミヤビバエル,牡3,54.0,石神深道,0:2:20.4,7,219.1,11.0,464,[東] 高橋文雅,2100,晴,ダート,良,2025年06月22日,未勝利,2022104044,01209,15-14-11-15,43.4
202505030603,中,2,4,ファイアーワークス,牡3,57.0,杉原誠人,,,252.3,13.0,582,[東] 加藤征弘,2100,晴,ダート,良,2025年06月22日,未勝利,2022105625,01135,5-3-4-6,
