,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505020209,1,2,3,ハクサンバード,牡5,54.0,小崎綾也,0:1:19.8,,33.5,7.0,484,[西] 高橋一哉,1400,晴,芝,良,2025年04月27日,3勝クラス,2020100792,01152,6-6,33.6
202505020209,2,6,10,レッドシュヴェルト,牡5,55.0,ルメール,0:1:19.8,ハナ,4.7,3.0,472,[東] 尾関知人,1400,晴,芝,良,2025年04月27日,3勝クラス,2020103517,05339,13-13,33.1
202505020209,3,4,6,コスモアディラート,牡7,54.0,石川裕紀,0:1:20.0,1,41.7,10.0,508,[東] 和田正一,1400,晴,芝,良,2025年04月27日,3勝クラス,2018110149,01150,4-4,34.1
202505020209,4,5,8,イサチルシーサイド,牡4,57.0,木幡初也,0:1:20.0,クビ,8.5,4.0,476,[東] 竹内正洋,1400,晴,芝,良,2025年04月27日,3勝クラス,2021102670,01153,3-3,34.2
202505020209,5,6,11,ヴェサリウス,牡4,56.0,三浦皇成,0:1:20.0,アタマ,8.7,5.0,478,[東] 菊沢隆徳,1400,晴,芝,良,2025年04月27日,3勝クラス,2021104401,01122,6-6,33.8
202505020209,6,4,7,ジュノー,セ7,55.0,江田照男,0:1:20.0,アタマ,36.7,8.0,536,[東] 田中勝春,1400,晴,芝,良,2025年04月27日,3勝クラス,2018104757,00689,9-9,33.6
202505020209,7,1,1,サトミノキラリ,牡4,56.0,津村明秀,0:1:20.1,クビ,2.9,1.0,458,[東] 鈴木伸尋,1400,晴,芝,良,2025年04月27日,3勝クラス,2021101429,01092,14-14,33.2
202505020209,8,3,4,メイショウフンケイ,牡7,54.0,酒井学,0:1:20.2,1/2,13.6,6.0,540,[西] 高橋亮,1400,晴,芝,良,2025年04月27日,3勝クラス,2018106552,01034,6-8,33.9
202505020209,9,5,9,ショウナンラスボス,牡7,55.0,吉田豊,0:1:20.2,クビ,94.7,14.0,478,[東] 奥村武,1400,晴,芝,良,2025年04月27日,3勝クラス,2018103926,00733,1-1,34.9
202505020209,10,2,2,ドーバーホーク,牡5,56.0,北村宏司,0:1:20.2,クビ,64.3,12.0,484,[東] 清水英克,1400,晴,芝,良,2025年04月27日,3勝クラス,2020105365,01043,11-11,33.6
202505020209,10,8,15,オメガウインク,牝4,56.0,戸崎圭太,0:1:20.2,同着,4.3,2.0,474,[東] 大和田成,1400,晴,芝,良,2025年04月27日,3勝クラス,2021103559,05386,11-11,33.6
202505020209,12,3,5,ハピネスアゲン,牝6,53.0,佐々木大,0:1:20.3,アタマ,44.4,11.0,464,[東] 萱野浩二,1400,晴,芝,良,2025年04月27日,3勝クラス,2019103897,01197,9-9,33.9
202505020209,13,7,13,オーサムストローク,牡4,55.0,田辺裕信,0:1:20.3,クビ,37.7,9.0,452,[東] 伊藤圭三,1400,晴,芝,良,2025年04月27日,3勝クラス,2021100557,01075,2-2,34.9
202505020209,14,7,12,コスモエスパーダ,牡9,55.0,シュタル,0:1:20.8,3,72.7,13.0,510,[東] 天間昭一,1400,晴,芝,良,2025年04月27日,3勝クラス,2016105797,05115,4-5,34.8
202505020209,15,8,14,セイカフォルゴーレ,牡6,54.0,石橋脩,0:1:21.4,3.1/2,211.0,15.0,520,[東] 相沢郁,1400,晴,芝,良,2025年04月27日,3勝クラス,2019101923,01077,15-15,34.2
