,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505041104,1,4,8,モートンアイランド,牝2,55,ルメール,0:1:33.6,,3.0,1,430,[東]手塚貴久,1600,曇,芝,良,2025年11月02日,新馬,2023107277,05339,7-5,33.8
202505041104,2,3,5,ワイズファミリア,牝2,55,菅原明良,0:1:33.8,1.1/2,53.0,10,474,[東]本間忍,1600,曇,芝,良,2025年11月02日,新馬,2023103550,01179,10-8,33.8
202505041104,3,3,6,ワンワールド,牝2,55,戸崎圭太,0:1:34.3,2.1/2,10.9,5,436,[西]藤岡健一,1600,曇,芝,良,2025年11月02日,新馬,2023103618,05386,5-5,34.5
202505041104,4,4,7,ベルサンローラン,牝2,55,団野大成,0:1:34.3,クビ,72.3,11,460,[西]清水久詞,1600,曇,芝,良,2025年11月02日,新馬,2023103153,01180,7-8,34.3
202505041104,5,5,9,シヴィータス,牝2,55,横山和生,0:1:34.3,クビ,22.3,8,450,[東]大竹正博,1600,曇,芝,良,2025年11月02日,新馬,2023101171,01140,2-2,34.8
202505041104,6,5,10,グレイシエーション,牝2,55,レーン,0:1:34.4,クビ,5.9,4,468,[東]栗田徹,1600,曇,芝,良,2025年11月02日,新馬,2023106991,05585,1-1,35.2
202505041104,7,1,1,フューチャプライム,牝2,55,プーシャ,0:1:34.4,クビ,21.6,7,410,[東]相沢郁,1600,曇,芝,良,2025年11月02日,新馬,2023101478,05678,13-13,33.8
202505041104,8,7,14,シェーロドラート,牝2,55,津村明秀,0:1:34.5,クビ,5.4,3,468,[東]加藤士津,1600,曇,芝,良,2025年11月02日,新馬,2023106485,01092,4-2,35.0
202505041104,9,6,12,ペリバジャ,牝2,55,横山武史,0:1:34.6,1/2,45.3,9,416,[東]和田正一,1600,曇,芝,良,2025年11月02日,新馬,2023103459,01170,5-5,34.8
202505041104,10,8,16,ペスキエーラ,牝2,55,Ｃ．デム,0:1:34.7,1,3.8,2,464,[西]須貝尚介,1600,曇,芝,良,2025年11月02日,新馬,2023107311,05473,7-8,34.7
202505041104,11,8,15,オドラタス,牝2,55,丹内祐次,0:1:35.4,4,18.2,6,422,[東]林徹,1600,曇,芝,良,2025年11月02日,新馬,2023103816,01091,11-11,35.1
202505041104,12,1,2,モンペリエ,牝2,55,菊沢一樹,0:1:35.7,1.1/2,301.7,16,434,[東]土田稔,1600,曇,芝,良,2025年11月02日,新馬,2023105956,01161,16-16,34.6
202505041104,13,2,4,ニシノナスタチウム,牝2,55,内田博幸,0:1:35.7,クビ,259.4,13,456,[東]武市康男,1600,曇,芝,良,2025年11月02日,新馬,2023104698,00422,11-11,35.3
202505041104,14,6,11,アンジュリオ,牝2,55,吉田豊,0:1:36.2,3,153.3,12,474,[東]高橋文雅,1600,曇,芝,良,2025年11月02日,新馬,2023103145,00733,15-14,35.3
202505041104,15,2,3,ウインモアナ,牝2,52,石神深道,0:1:36.5,1.3/4,286.1,15,410,[東]千葉直人,1600,曇,芝,良,2025年11月02日,新馬,2023105867,01209,14-14,35.7
202505041104,16,7,13,ライヴギムレット,牝2,52,上里直汰,0:1:37.0,2.1/2,273.2,14,466,[東]大和田成,1600,曇,芝,良,2025年11月02日,新馬,2023102320,01217,2-2,37.5
