,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202505050102,1,4,6,アンディラメナ,牝2,55,ルメール,0:1:38.6,,2.0,2,456,[東]田島俊明,1600,曇,ダート,良,2025年11月08日,未勝利,2023107237,05339,8-6,36.7
202505050102,2,3,4,ヴンダーバール,牝2,55,横山武史,0:1:38.9,1.1/2,1.6,1,480,[東]斎藤誠,1600,曇,ダート,良,2025年11月08日,未勝利,2023107280,01170,4-2,37.3
202505050102,3,5,8,ルミテュット,牝2,55,内田博幸,0:1:39.8,5,20.5,3,506,[東]萩原清,1600,曇,ダート,良,2025年11月08日,未勝利,2023107284,00422,4-4,38.0
202505050102,4,8,15,ライフイズ,牝2,55,石橋脩,0:1:40.4,3.1/2,79.3,7,418,[東]鈴木慎太,1600,曇,ダート,良,2025年11月08日,未勝利,2023105448,01077,6-8,38.3
202505050102,5,6,10,サーロー,牝2,55,佐々木大,0:1:40.4,クビ,48.3,6,484,[東]勢司和浩,1600,曇,ダート,良,2025年11月08日,未勝利,2023103873,01197,13-8,38.2
202505050102,6,4,7,アンファール,牝2,55,黛弘人,0:1:40.9,3,334.5,15,402,[東]和田雄二,1600,曇,ダート,良,2025年11月08日,未勝利,2023104466,01109,11-11,38.4
202505050102,7,7,12,セニング,牝2,55,長岡禎仁,0:1:41.0,1/2,186.0,11,452,[東]深山雅史,1600,曇,ダート,良,2025年11月08日,未勝利,2023102678,01142,8-8,38.8
202505050102,8,3,5,トランセンコ,牝2,52,遠藤汰月,0:1:41.3,2,183.4,10,448,[東]松永康利,1600,曇,ダート,良,2025年11月08日,未勝利,2023104273,01218,11-13,38.5
202505050102,9,7,13,タートルインメイ,牝2,55,松岡正海,0:1:41.8,2.1/2,42.2,4,490,[東]奥平雅士,1600,曇,ダート,良,2025年11月08日,未勝利,2023104274,01085,6-6,39.9
202505050102,10,2,3,ルーン,牝2,55,岩田康誠,0:1:42.0,1.1/4,187.8,12,468,[西]高橋一哉,1600,曇,ダート,良,2025年11月08日,未勝利,2023101927,05203,10-11,39.6
202505050102,11,5,9,サンクスアミリオン,牝2,55,柴田善臣,0:1:42.0,ハナ,298.3,13,494,[東]金成貴史,1600,曇,ダート,良,2025年11月08日,未勝利,2023102953,00641,15-15,38.2
202505050102,12,2,2,ルパピヨンブラン,牝2,55,原優介,0:1:42.2,1.1/2,136.1,9,420,[西]杉山佳明,1600,曇,ダート,良,2025年11月08日,未勝利,2023105228,01184,2-2,40.7
202505050102,13,1,1,ケンブリッジサクラ,牝2,55,丸田恭介,0:1:42.3,クビ,42.7,5,440,[東]石栗龍彦,1600,曇,ダート,良,2025年11月08日,未勝利,2023101689,01117,1-1,40.8
202505050102,14,8,14,シュガームーン,牝2,55,岩部純二,0:1:42.9,3.1/2,319.9,14,404,[東]的場均,1600,曇,ダート,良,2025年11月08日,未勝利,2023100031,00726,14-14,39.7
202505050102,15,6,11,ノリチャンボウルズ,牝2,55,木幡巧也,0:1:43.2,1.3/4,91.8,8,470,[西]西園翔太,1600,曇,ダート,良,2025年11月08日,未勝利,2023106110,01162,2-4,41.4
