,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010306,1,4,8,ベルキューティ,牝3,51.0,藤田菜七,0:1:47.5,,5.2,2.0,414,[東] 田村康仁,芝,1800,晴,良,2019年05月04日,未勝利,2016103916,01164,8-7,34.7
201904010306,2,6,11,マイネルセリオン,牡3,55.0,木幡巧也,0:1:47.9,2.1/2,8.7,5.0,444,[東] 畠山吉宏,芝,1800,晴,良,2019年05月04日,未勝利,2016100070,01162,9-7,35.3
201904010306,3,5,9,シャイニングデイズ,牡3,55.0,横山武史,0:1:48.0,クビ,3.2,1.0,476,[西] 須貝尚介,芝,1800,晴,良,2019年05月04日,未勝利,2016101457,01170,9-7,35.4
201904010306,4,1,1,フラッフィーベア,牝3,51.0,木幡育也,0:1:48.3,2,142.6,15.0,428,[東] 田中清隆,芝,1800,晴,良,2019年05月04日,未勝利,2016106237,01167,1-1,36.4
201904010306,5,3,5,サトノボヌール,牝3,51.0,斎藤新,0:1:48.4,1/2,6.1,3.0,440,[西] 安田隆行,芝,1800,晴,良,2019年05月04日,未勝利,2016104782,01178,5-7,35.4
201904010306,6,2,3,テイルオブゴールド,牝3,54.0,鮫島克駿,0:1:48.5,3/4,32.4,9.0,466,[西] 杉山晴紀,芝,1800,晴,良,2019年05月04日,未勝利,2016105373,01157,16-16,34.9
201904010306,7,7,14,アメリカンウェイク,牝3,51.0,団野大成,0:1:48.6,1/2,8.6,4.0,510,[西] 斉藤崇史,芝,1800,晴,良,2019年05月04日,未勝利,2016104707,01180,14-12,35.4
201904010306,8,8,15,ニシノモエ,牝3,51.0,小林凌大,0:1:48.9,1.3/4,129.7,14.0,410,[東] 小西一男,芝,1800,晴,良,2019年05月04日,未勝利,2016103449,01177,9-12,35.7
201904010306,9,7,13,ローズギフト,牝3,54.0,小崎綾也,0:1:48.9,アタマ,13.1,7.0,474,[東] 田中博康,芝,1800,晴,良,2019年05月04日,未勝利,2016106295,01152,14-15,35.5
201904010306,10,2,4,アレクサンドレッタ,牝3,53.0,加藤祥太,0:1:48.9,クビ,63.3,12.0,462,[東] 小笠倫弘,芝,1800,晴,良,2019年05月04日,未勝利,2016105025,01156,9-11,35.9
201904010306,11,5,10,エレヴァージュ,牡3,53.0,大塚海渡,0:1:49.0,クビ,10.1,6.0,472,[東] 木村哲也,芝,1800,晴,良,2019年05月04日,未勝利,2016104440,01175,3-4,36.4
201904010306,12,6,12,ニシノコントラバス,牡3,53.0,岩田望来,0:1:49.1,3/4,38.0,11.0,472,[西] 橋口慎介,芝,1800,晴,良,2019年05月04日,未勝利,2016101275,01174,3-2,37.0
201904010306,13,4,7,エクスポーネント,牡3,56.0,木幡初也,0:1:49.4,2,127.1,13.0,434,[東] 宗像義忠,芝,1800,晴,良,2019年05月04日,未勝利,2016105631,01153,2-2,37.3
201904010306,14,8,16,スチームパンク,牡3,55.0,富田暁,0:1:50.5,7,183.6,16.0,510,[東] 大和田成,芝,1800,晴,良,2019年05月04日,未勝利,2016106028,01168,7-4,37.9
201904010306,15,1,2,トップアスリート,牡3,56.0,荻野極,0:1:51.0,3,18.8,8.0,476,[西] 池添学,芝,1800,晴,良,2019年05月04日,未勝利,2016105045,01160,5-6,38.0
201904010306,16,3,6,スタックオンユー,牝3,52.0,西村淳也,0:1:53.8,大,34.8,10.0,412,[東] 伊藤大士,芝,1800,晴,良,2019年05月04日,未勝利,2016104358,01171,9-12,40.3
