,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020602,1,4,7,トランスポーター,牡3,56.0,三浦皇成,0:1:54.2,,1.9,1.0,494,[東] 戸田博文,ダート,1800,晴,良,2019年08月11日,未勝利,2016103524,01122,3-3-2-2,38.0
201904020602,2,5,8,シンティラ,牡3,56.0,内田博幸,0:1:54.4,1.1/2,7.5,3.0,492,[東] 武藤善則,ダート,1800,晴,良,2019年08月11日,未勝利,2016100597,00422,5-5-6-6,37.7
201904020602,3,8,15,マイネルイヴィンス,牡3,56.0,柴田大知,0:1:54.4,アタマ,4.8,2.0,504,[東] 高橋祥泰,ダート,1800,晴,良,2019年08月11日,未勝利,2016100757,01009,6-5-4-4,37.9
201904020602,4,5,9,クリンカービルト,牡3,55.0,武藤雅,0:1:54.8,2.1/2,20.2,7.0,484,[東] 手塚貴久,ダート,1800,晴,良,2019年08月11日,未勝利,2016105063,01169,9-8-7-7,37.7
201904020602,5,4,6,トーホウボッカ,牡3,56.0,嘉藤貴行,0:1:54.9,3/4,31.8,9.0,492,[東] 田中清隆,ダート,1800,晴,良,2019年08月11日,未勝利,2016103267,01051,3-3-4-4,38.4
201904020602,6,6,11,クロヒョウ,牡3,56.0,柴田善臣,0:1:55.6,4,15.7,5.0,492,[東] 小西一男,ダート,1800,晴,良,2019年08月11日,未勝利,2016102991,00641,13-11-11-9,37.6
201904020602,7,7,13,ヴァンキッシュアイ,牡3,56.0,木幡巧也,0:1:56.2,3.1/2,163.0,14.0,474,[東] 新開幸一,ダート,1800,晴,良,2019年08月11日,未勝利,2016105278,01162,7-7-8-8,39.0
201904020602,8,3,4,ストームウォリアー,セ3,56.0,江田照男,0:1:56.3,3/4,11.2,4.0,476,[東] 中川公成,ダート,1800,晴,良,2019年08月11日,未勝利,2016101477,00689,2-2-2-2,40.1
201904020602,9,2,2,ストロングヘヴン,セ3,56.0,西村太一,0:1:57.0,4,159.9,13.0,518,[東] 松永康利,ダート,1800,晴,良,2019年08月11日,未勝利,2016103739,01131,10-10-9-9,39.3
201904020602,10,8,14,マイネルリッター,牡3,56.0,津村明秀,0:1:57.1,3/4,15.8,6.0,532,[東] 上原博之,ダート,1800,晴,良,2019年08月11日,未勝利,2016100678,01092,1-1-1-1,41.0
201904020602,11,7,12,アダマース,牡3,54.0,木幡育也,0:1:57.7,3.1/2,66.9,11.0,506,[東] 尾関知人,ダート,1800,晴,良,2019年08月11日,未勝利,2016104792,01167,10-11-9-11,40.0
201904020602,12,3,5,アルキオネ,牡3,56.0,武士沢友,0:2:03.2,大,66.2,10.0,534,[東] 堀井雅広,ダート,1800,晴,良,2019年08月11日,未勝利,2016102900,01029,14-14-14-14,44.1
201904020602,中,2,3,ショウチクバイ,牡3,56.0,菅原隆一,,,24.9,8.0,480,[東] 宗像義忠,ダート,1800,晴,良,2019年08月11日,未勝利,2016100225,01129,8-8-12-12,
201904020602,中,6,10,モーニングコン,牡3,56.0,西田雄一,,,128.2,12.0,440,[東] 浅野洋一,ダート,1800,晴,良,2019年08月11日,未勝利,2016101893,01004,12-13-12-12,
201904020602,除,1,1,ストレートパンチ,牡3,53.0,小林凌大,,,---,,470,[東] 堀井雅広,ダート,1800,晴,良,2019年08月11日,未勝利,2016102909,01177,,
