,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030503,1,4,7,エアコンヴィーナ,牝4,52.0,藤田菜七,0:1:10.5,,3.1,1.0,452,[東] 大竹正博,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015102750,01164,1-1,35.8
201904030503,2,6,10,グレースアンバー,牝3,50.0,団野大成,0:1:10.8,2,16.3,6.0,432,[西] 高柳大輔,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016105008,01180,2-2,36.1
201904030503,3,6,11,ボナヴィーゴ,牡4,55.0,斎藤新,0:1:11.1,2,3.4,2.0,494,[西] 安田隆行,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015105052,01178,3-3,36.2
201904030503,4,8,14,ジューンステータス,牡3,54.0,西村淳也,0:1:11.1,ハナ,21.8,7.0,488,[西] 今野貞一,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016106457,01171,6-7,36.0
201904030503,5,3,4,ロードシュタルク,牡3,55.0,吉田隼人,0:1:11.1,ハナ,125.2,12.0,442,[東] 高柳瑞樹,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016101148,01095,3-3,36.1
201904030503,6,8,15,カシノブレンド,セ3,55.0,西田雄一,0:1:11.2,1/2,6.8,4.0,444,[東] 蛯名利弘,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016100297,01004,6-3,36.1
201904030503,7,2,2,コトブキハウンド,牡4,57.0,伊藤工真,0:1:11.4,1,40.4,10.0,494,[東] 金成貴史,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015105285,01119,3-3,36.4
201904030503,8,7,13,ホマレ,牝4,52.0,菅原明良,0:1:11.6,1.1/4,8.7,5.0,458,[西] 山内研二,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015106252,01179,9-8,36.2
201904030503,9,3,5,サンマルベスト,牡3,55.0,畑端省吾,0:1:11.7,3/4,34.0,8.0,466,[西] 牧浦充徳,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016103020,01057,12-11,36.1
201904030503,10,4,6,ナディア,牝4,55.0,鮫島克駿,0:1:12.1,2,37.3,9.0,420,[西] 笹田和秀,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015100605,01157,14-14,36.3
201904030503,11,5,8,メイショウハチク,牡5,54.0,三津谷隼,0:1:12.1,ハナ,6.2,3.0,472,[西] 南井克巳,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2014103896,01159,8-8,36.8
201904030503,12,1,1,ノーブルレゼル,牡4,57.0,加藤祥太,0:1:12.2,3/4,222.6,14.0,456,[西] 庄野靖志,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015103554,01156,9-11,36.8
201904030503,13,5,9,スターリバー,牝4,52.0,小林凌大,0:1:12.3,1/2,283.5,15.0,460,[東] 星野忍,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015106310,01177,12-13,36.8
201904030503,14,7,12,トウケイゴコウ,牝4,55.0,横山和生,0:1:12.5,1.1/2,69.9,11.0,420,[西] 飯田祐史,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015101712,01140,14-15,36.7
201904030503,15,2,3,アイアス,セ3,55.0,丹内祐次,0:1:12.7,1,134.0,13.0,506,[東] 古賀史生,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016102967,01091,9-8,37.3
