,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020905,1,3,3,ワンスカイ,牡2,54.0,田辺裕信,0:1:11.6,,1.7,1.0,476,[東] 斎藤誠,芝,1200,晴,良,2019年08月24日,新馬,2017100461,01075,3-3,35.5
201904020905,2,5,6,セルレア,牝2,53.0,菊沢一樹,0:1:12.4,5,8.5,3.0,460,[東] 菊沢隆徳,芝,1200,晴,良,2019年08月24日,新馬,2017102095,01161,3-3,36.2
201904020905,3,4,4,エクメディクイーン,牝2,54.0,内田博幸,0:1:12.4,クビ,96.7,8.0,392,[東] 深山雅史,芝,1200,晴,良,2019年08月24日,新馬,2017101082,00422,2-2,36.4
201904020905,4,6,7,チェアリングソング,牡2,54.0,大野拓弥,0:1:12.7,1.3/4,11.0,4.0,440,[東] 青木孝文,芝,1200,晴,良,2019年08月24日,新馬,2017103295,01096,5-5,36.3
201904020905,5,5,5,サンダーボマー,牡2,53.0,西村淳也,0:1:13.0,2,28.1,6.0,418,[東] 土田稔,芝,1200,晴,良,2019年08月24日,新馬,2017101691,01171,7-7,36.0
201904020905,6,2,2,エコロシャンティ,牝2,54.0,吉田豊,0:1:13.3,1.1/2,87.3,7.0,424,[東] 田島俊明,芝,1200,晴,良,2019年08月24日,新馬,2017102749,00733,5-5,37.0
201904020905,7,7,10,リュウノブルック,牡2,54.0,武士沢友,0:1:13.9,3.1/2,155.5,10.0,470,[東] 小野次郎,芝,1200,晴,良,2019年08月24日,新馬,2017106434,01029,7-7,36.8
201904020905,8,7,9,ファイナルアフェア,牝2,54.0,岩部純二,0:1:13.9,ハナ,243.5,12.0,412,[東] 萱野浩二,芝,1200,晴,良,2019年08月24日,新馬,2017102405,00726,9-9,36.5
201904020905,9,8,12,キリシマダイオウ,牡2,54.0,菅原隆一,0:1:14.1,1.1/4,166.2,11.0,460,[東] 武市康男,芝,1200,晴,良,2019年08月24日,新馬,2017103760,01129,10-10,35.8
201904020905,10,1,1,ミアキヒルゼファー,牡2,53.0,野中悠太,0:1:21.3,大,152.0,9.0,460,[東] 根本康広,芝,1200,晴,良,2019年08月24日,新馬,2017102027,01158,11-11,42.2
201904020905,中,6,8,サイモンハロルド,牡2,54.0,Ｍ．デム,,,3.9,2.0,452,[西] 森秀行,芝,1200,晴,良,2019年08月24日,新馬,2017110152,05212,1-1,
201904020905,中,8,11,エコロキングダム,牡2,54.0,木幡巧也,,,12.1,5.0,480,[東] 岩戸孝樹,芝,1200,晴,良,2019年08月24日,新馬,2017101078,01162,,
