,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020505,1,2,3,タガノビューティー,牡2,54.0,石橋脩,0:1:57.6,,16.7,8.0,500,[西] 西園正都,ダート,1800,晴,良,2019年08月10日,新馬,2017101719,01077,13-13-12-7,38.8
201904020505,2,2,2,シゲルミカヅキ,牡2,54.0,江田照男,0:1:57.9,2,12.4,5.0,456,[東] 伊藤圭三,ダート,1800,晴,良,2019年08月10日,新馬,2017103042,00689,3-3-3-3,40.2
201904020505,3,4,6,アールブリッツ,牡2,54.0,三浦皇成,0:1:57.9,ハナ,4.0,1.0,522,[東] 伊藤大士,ダート,1800,晴,良,2019年08月10日,新馬,2017100159,01122,2-2-2-2,40.4
201904020505,4,5,8,ロードユリシス,牡2,54.0,戸崎圭太,0:1:58.0,1/2,4.5,2.0,466,[西] 高野友和,ダート,1800,晴,良,2019年08月10日,新馬,2017102397,05386,1-1-1-1,40.6
201904020505,5,8,14,ノーブルライラック,牝2,54.0,吉田豊,0:1:58.6,3.1/2,53.7,11.0,464,[東] 田村康仁,ダート,1800,晴,良,2019年08月10日,新馬,2017105953,00733,8-8-6-4,40.5
201904020505,6,6,11,キヨセ,牡2,54.0,木幡巧也,0:1:58.8,1,115.0,15.0,428,[東] 新開幸一,ダート,1800,晴,良,2019年08月10日,新馬,2017102307,01162,14-13-10-9,40.2
201904020505,7,1,1,ラマトリス,牝2,54.0,大野拓弥,0:2:00.2,9,6.8,4.0,532,[東] 新開幸一,ダート,1800,晴,良,2019年08月10日,新馬,2017105080,01096,10-10-10-13,41.6
201904020505,8,3,5,ナックライオン,牡2,54.0,木幡初也,0:2:00.4,1,110.5,14.0,500,[東] 杉浦宏昭,ダート,1800,晴,良,2019年08月10日,新馬,2017100514,01153,6-6-7-7,42.2
201904020505,9,7,12,シエスタキー,牡2,54.0,丸山元気,0:2:00.9,3,13.3,6.0,462,[東] 高柳瑞樹,ダート,1800,晴,良,2019年08月10日,新馬,2017101105,01127,6-6-4-4,43.0
201904020505,10,6,10,アレアシオン,牡2,54.0,内田博幸,0:2:00.9,ハナ,5.7,3.0,480,[東] 尾関知人,ダート,1800,晴,良,2019年08月10日,新馬,2017103448,00422,10-10-9-10,42.4
201904020505,11,5,9,アポロアーリー,牡2,53.0,武藤雅,0:2:01.4,3,30.9,9.0,506,[東] 武藤善則,ダート,1800,晴,良,2019年08月10日,新馬,2017100036,01169,10-10-15-15,42.2
201904020505,12,4,7,マイネルティプトン,牡2,54.0,柴田大知,0:2:01.6,1.1/4,16.1,7.0,474,[東] 青木孝文,ダート,1800,晴,良,2019年08月10日,新馬,2017110106,01009,15-15-12-12,42.8
201904020505,13,3,4,カラーズオブラヴ,牝2,54.0,武士沢友,0:2:02.3,4,38.6,10.0,456,[東] 和田勇介,ダート,1800,晴,良,2019年08月10日,新馬,2017102525,01029,5-5-7-10,44.1
201904020505,14,7,13,クロカドッグ,牡2,53.0,野中悠太,0:2:02.4,1/2,72.1,12.0,490,[東] 竹内正洋,ダート,1800,晴,良,2019年08月10日,新馬,2017100918,01158,8-8-12-14,43.6
201904020505,15,8,15,コスモスーベニア,牡2,54.0,津村明秀,0:2:03.0,3.1/2,75.0,13.0,508,[東] 岩戸孝樹,ダート,1800,晴,良,2019年08月10日,新馬,2017101972,01092,3-3-4-4,45.2
