,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030507,1,4,6,キョウエイオビエド,牡4,54.0,大塚海渡,0:1:10.7,,25.1,9.0,478,[東] 勢司和浩,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015103431,01175,1-1,36.5
201904030507,2,7,12,ブルーファンク,牝3,51.0,斎藤新,0:1:10.7,クビ,4.9,2.0,444,[西] 角田晃一,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016104581,01178,2-2,36.3
201904030507,3,4,7,クリノクノイチ,牝4,54.0,森裕太朗,0:1:10.8,3/4,54.1,12.0,454,[西] 中尾秀正,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015106353,01165,4-4,36.1
201904030507,4,2,2,クイーンズテイスト,牝3,52.0,菊沢一樹,0:1:10.9,1/2,20.0,8.0,472,[東] 菊沢隆徳,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016105082,01161,5-5,36.0
201904030507,5,3,4,ザベストエバー,牡5,54.0,菅原明良,0:1:11.0,クビ,7.2,5.0,460,[東] 武井亮,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2014105693,01179,2-3,36.6
201904030507,6,8,15,コパノジョウオー,牝3,50.0,藤田菜七,0:1:11.0,クビ,4.0,1.0,480,[西] 村山明,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016106505,01164,10-10,35.7
201904030507,7,2,3,モハー,牝5,55.0,荻野極,0:1:11.3,1.3/4,5.8,4.0,488,[西] 上村洋行,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2014103990,01160,5-5,36.4
201904030507,8,8,14,メイショウヤシャ,牡3,52.0,団野大成,0:1:11.4,1/2,14.2,6.0,464,[西] 南井克巳,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016102194,01180,8-8,36.4
201904030507,9,3,5,ブライトエンパイア,牡4,57.0,鮫島克駿,0:1:11.4,クビ,32.7,11.0,438,[西] 浅見秀一,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015102663,01157,8-8,36.3
201904030507,10,1,1,プリンセスヨウク,牝5,52.0,三津谷隼,0:1:11.6,1.1/4,19.2,7.0,450,[東] 石栗龍彦,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2014103036,01159,13-13,36.1
201904030507,11,5,9,ファイアーボーラー,牡3,54.0,西村淳也,0:1:11.9,2,5.2,3.0,460,[西] 武幸四郎,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016103509,01171,5-7,37.1
201904030507,12,7,13,トモジャスティス,牡4,56.0,横山武史,0:1:12.0,クビ,31.5,10.0,512,[東] 鈴木伸尋,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015109085,01170,13-13,36.5
201904030507,13,6,11,ラブヘネシー,牝4,52.0,小林凌大,0:1:12.2,1.1/2,274.4,13.0,444,[東] 星野忍,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015100363,01177,10-10,37.0
201904030507,14,6,10,ゴールデンビコー,牝4,55.0,石川裕紀,0:1:12.3,1/2,307.7,14.0,446,[東] 根本康広,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2015106510,01150,15-15,36.5
201904030507,15,5,8,ゴルディアス,牡3,52.0,山田敬士,0:1:13.2,5,368.3,15.0,444,[西] 作田誠二,ダート,1200,曇,不良,2019年10月26日,1勝クラス,2016101776,01173,10-12,37.9
