,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030112,1,7,15,ファストアズエバー,牝3,53.0,西田雄一,0:0:55.8,,2.8,1.0,458,[西] 牧浦充徳,芝,1000,曇,良,2019年10月05日,1勝クラス,2016109019,01004,5,33.4
201904030112,2,6,12,アリエスムーン,牝8,55.0,加藤祥太,0:0:55.9,3/4,32.6,11.0,448,[西] 庄野靖志,芝,1000,曇,良,2019年10月05日,1勝クラス,2011106466,01156,8,33.4
201904030112,3,5,9,ペイシャドリーム,牝3,53.0,的場勇人,0:0:55.9,アタマ,10.8,4.0,462,[東] 高橋義博,芝,1000,曇,良,2019年10月05日,1勝クラス,2016100993,01108,8,33.4
201904030112,4,8,18,コンピレーション,セ5,57.0,嶋田純次,0:0:55.9,アタマ,4.7,2.0,476,[東] 手塚貴久,芝,1000,曇,良,2019年10月05日,1勝クラス,2014105813,01134,1,33.8
201904030112,5,3,6,ウーマッハ,牝5,55.0,勝浦正樹,0:0:56.0,1/2,16.6,7.0,482,[東] 古賀史生,芝,1000,曇,良,2019年10月05日,1勝クラス,2014106337,01025,8,33.5
201904030112,6,3,5,セイウンアカマイ,牝4,55.0,藤田菜七,0:0:56.1,1/2,5.8,3.0,464,[東] 上原博之,芝,1000,曇,良,2019年10月05日,1勝クラス,2015110099,01164,3,33.8
201904030112,7,5,10,ポルボローネ,牝7,55.0,菊沢一樹,0:0:56.2,1/2,90.3,16.0,440,[西] 作田誠二,芝,1000,曇,良,2019年10月05日,1勝クラス,2012100086,01161,12,33.4
201904030112,8,4,8,セイウンミツコ,牝4,55.0,柴山雄一,0:0:56.3,1/2,34.6,12.0,450,[東] 杉浦宏昭,芝,1000,曇,良,2019年10月05日,1勝クラス,2015105203,05243,13,33.4
201904030112,9,2,4,チャリオット,牝3,53.0,津村明秀,0:0:56.3,ハナ,59.2,13.0,468,[西] 松下武士,芝,1000,曇,良,2019年10月05日,1勝クラス,2016110020,01092,15,33.2
201904030112,10,6,11,ミヤジシルフィード,牡3,55.0,丸山元気,0:0:56.4,1/2,13.6,5.0,478,[西] 川村禎彦,芝,1000,曇,良,2019年10月05日,1勝クラス,2016100797,01127,14,33.4
201904030112,11,7,14,トランプ,牡4,57.0,丸田恭介,0:0:56.4,クビ,83.8,15.0,450,[東] 高橋裕,芝,1000,曇,良,2019年10月05日,1勝クラス,2015100640,01117,1,34.3
201904030112,12,7,13,スターライトキス,牝4,55.0,菅原明良,0:0:56.5,1/2,28.8,8.0,500,[東] 新開幸一,芝,1000,曇,良,2019年10月05日,1勝クラス,2015105401,01179,18,32.9
201904030112,13,8,16,スマートアイビス,牡4,57.0,丹内祐次,0:0:56.7,1.1/4,15.6,6.0,504,[東] 古賀史生,芝,1000,曇,良,2019年10月05日,1勝クラス,2015105738,01091,5,34.3
201904030112,14,8,17,ラインギャラント,牝4,55.0,横山和生,0:0:56.7,ハナ,31.7,10.0,442,[東] 水野貴広,芝,1000,曇,良,2019年10月05日,1勝クラス,2015104214,01140,5,34.3
201904030112,15,2,3,タンレイ,牝3,53.0,横山武史,0:0:56.8,3/4,28.8,9.0,436,[東] 伊藤大士,芝,1000,曇,良,2019年10月05日,1勝クラス,2016106216,01170,11,34.1
201904030112,16,1,2,ハッピーランラン,牝5,55.0,吉田隼人,0:0:56.9,クビ,65.7,14.0,488,[東] 手塚貴久,芝,1000,曇,良,2019年10月05日,1勝クラス,2014106060,01095,15,33.8
201904030112,17,4,7,デルマオフクロサン,牝5,55.0,柴田善臣,0:0:57.1,1.1/2,164.3,18.0,456,[東] 蛯名利弘,芝,1000,曇,良,2019年10月05日,1勝クラス,2014105398,00641,3,34.8
201904030112,18,1,1,サウンドカナロア,牡3,55.0,川須栄彦,0:0:58.4,8,152.2,17.0,466,[西] 村山明,芝,1000,曇,良,2019年10月05日,1勝クラス,2016100455,01128,15,35.3
