,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020808,1,6,7,サトノファイター,牡3,54.0,柴田善臣,0:1:53.3,,5.4,3.0,476,[西] 高橋亮,ダート,1800,晴,良,2019年08月18日,1勝クラス,2016104257,00641,2-2-2-2,37.8
201904020808,2,7,9,ユイノチョッパー,牡4,56.0,野中悠太,0:1:53.5,1.1/4,7.9,4.0,500,[東] 竹内正洋,ダート,1800,晴,良,2019年08月18日,1勝クラス,2015100093,01158,7-7-4-3,37.6
201904020808,3,8,11,グログラン,牝4,55.0,武士沢友,0:1:53.8,2,24.8,9.0,484,[東] 林徹,ダート,1800,晴,良,2019年08月18日,1勝クラス,2015103592,01029,6-6-7-6,37.8
201904020808,4,1,1,ノーベルプライズ,牡3,54.0,三浦皇成,0:1:53.9,1/2,2.9,1.0,500,[東] 古賀史生,ダート,1800,晴,良,2019年08月18日,1勝クラス,2016103414,01122,8-7-7-6,37.9
201904020808,5,3,3,シゲルヒスイ,牡3,51.0,藤田菜七,0:1:54.0,クビ,3.7,2.0,478,[東] 伊藤圭三,ダート,1800,晴,良,2019年08月18日,1勝クラス,2016105671,01164,4-4-4-3,38.2
201904020808,6,2,2,キタノナシラ,セ4,54.0,山田敬士,0:1:54.4,2.1/2,13.2,6.0,476,[東] 高市圭二,ダート,1800,晴,良,2019年08月18日,1勝クラス,2015100851,01173,9-9-9-8,38.1
201904020808,7,4,4,レンズフルパワー,牡7,57.0,柴田大知,0:1:54.4,ハナ,20.1,7.0,518,[東] 南田美知,ダート,1800,晴,良,2019年08月18日,1勝クラス,2012105606,01009,10-11-9-8,38.1
201904020808,8,6,6,トレイントレイン,牡3,54.0,西田雄一,0:1:54.6,1.1/2,27.7,10.0,518,[東] 池上昌和,ダート,1800,晴,良,2019年08月18日,1勝クラス,2016104023,01004,1-1-1-1,39.3
201904020808,9,7,8,ジュンアサヒダケ,牡3,53.0,武藤雅,0:1:54.8,1.1/2,12.6,5.0,502,[東] 高柳瑞樹,ダート,1800,晴,良,2019年08月18日,1勝クラス,2016105100,01169,3-3-3-3,39.1
201904020808,10,5,5,フッカツノノロシ,牡6,54.0,小林凌大,0:1:55.9,7,51.2,11.0,502,[東] 小桧山悟,ダート,1800,晴,良,2019年08月18日,1勝クラス,2013102530,01177,10-10-11-11,39.5
201904020808,11,8,10,ロンギングファロー,セ4,57.0,木幡巧也,0:1:56.1,1.1/4,23.8,8.0,464,[東] 高柳瑞樹,ダート,1800,晴,良,2019年08月18日,1勝クラス,2015104489,01162,4-4-4-8,40.2
