,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030407,1,3,3,ハンターバレー,牡3,52.0,大塚海渡,0:1:59.9,,31.3,9.0,478,[東] 宗像義忠,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2016103202,01175,6-6,34.8
201904030407,2,6,6,サンレイポケット,牡4,54.0,亀田温心,0:1:59.9,アタマ,17.3,7.0,488,[西] 高橋義忠,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2015102735,01176,9-10,34.4
201904030407,3,7,7,ラレゾン,牝5,52.0,菅原明良,0:1:59.9,ハナ,5.4,4.0,442,[東] 高木登,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2014105363,01179,8-8,34.6
201904030407,4,8,10,スパークオブライフ,牝3,50.0,藤田菜七,0:2:00.4,3,2.6,1.0,400,[東] 小島茂之,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2016104523,01164,6-6,35.4
201904030407,5,5,5,シークレットアイズ,牡3,52.0,団野大成,0:2:00.5,クビ,5.3,3.0,496,[東] 藤沢和雄,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2016104511,01180,4-4,35.6
201904030407,6,4,4,アスクフラッシュ,牡3,55.0,荻野極,0:2:00.6,1/2,10.3,5.0,502,[西] 藤原英昭,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2016103129,01160,1-1,36.0
201904030407,7,1,1,カラル,セ5,55.0,斎藤新,0:2:01.2,3.1/2,4.8,2.0,474,[西] 佐々木晶,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2014106052,01178,9-8,36.1
201904030407,8,7,8,テンペスタージ,牡3,54.0,横山武史,0:2:01.4,1.1/2,28.3,8.0,450,[東] 戸田博文,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2016104295,01170,2-2,36.7
201904030407,9,2,2,エッセンツァ,牝3,52.0,西村淳也,0:2:01.8,2.1/2,13.9,6.0,536,[西] 荒川義之,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2016104801,01171,2-2,37.0
201904030407,10,8,9,マイネルベレーロ,牡5,54.0,小林凌大,0:2:01.9,1/2,105.8,10.0,492,[東] 中野栄治,芝,2000,晴,稍重,2019年10月20日,1勝クラス,2014100721,01177,4-4,37.1
