,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010312,1,4,8,ベストアクター,セ5,57.0,柴田善臣,0:1:21.7,,12.5,6.0,444,[東] 鹿戸雄一,芝,1400,晴,良,2019年05月04日,,2014105682,00641,8-8,34.8
201904010312,2,5,9,ロジムーン,牡5,57.0,横山武史,0:1:21.8,3/4,76.8,12.0,468,[東] 萩原清,芝,1400,晴,良,2019年05月04日,,2014106182,01170,15-15,33.8
201904010312,3,3,5,ショウナンタイザン,牡6,57.0,柴山雄一,0:1:21.8,アタマ,5.6,2.0,500,[西] 梅田智之,芝,1400,晴,良,2019年05月04日,,2013102770,05243,7-7,35.1
201904010312,4,6,11,ルックアットミー,牝5,55.0,勝浦正樹,0:1:21.9,3/4,51.1,10.0,482,[東] 高橋義博,芝,1400,晴,良,2019年05月04日,,2014100140,01025,12-12,34.4
201904010312,5,7,13,サンライズマジック,牡5,57.0,菱田裕二,0:1:22.0,クビ,19.2,7.0,484,[西] 石坂正,芝,1400,晴,良,2019年05月04日,,2014101935,01144,10-8,34.8
201904010312,6,2,3,アビーム,牝4,55.0,西村太一,0:1:22.3,1.3/4,8.7,4.0,460,[東] 加藤征弘,芝,1400,晴,良,2019年05月04日,,2015100846,01131,5-4,35.7
201904010312,7,4,7,ドロウアカード,牝5,55.0,吉田隼人,0:1:22.4,1/2,6.0,3.0,464,[西] 角田晃一,芝,1400,晴,良,2019年05月04日,,2014105389,01095,3-2,36.1
201904010312,8,6,12,エスペランサリュウ,牡6,57.0,加藤祥太,0:1:22.4,クビ,103.9,13.0,468,[西] 西橋豊治,芝,1400,晴,良,2019年05月04日,,2013100704,01156,12-12,35.0
201904010312,9,8,16,リーゼントアイリス,牝4,55.0,小崎綾也,0:1:22.5,3/4,48.1,9.0,412,[西] 矢作芳人,芝,1400,晴,良,2019年05月04日,,2015106063,01152,10-11,35.4
201904010312,10,8,15,ステラローザ,牝4,55.0,中谷雄太,0:1:22.6,1/2,39.7,8.0,452,[西] 斉藤崇史,芝,1400,晴,良,2019年05月04日,,2015104949,01038,1-1,36.6
201904010312,11,7,14,メイショウキョウジ,牡4,57.0,津村明秀,0:1:22.7,クビ,2.2,1.0,456,[西] 藤岡健一,芝,1400,晴,良,2019年05月04日,,2015103340,01092,2-2,36.5
201904010312,12,3,6,ポンポン,牝5,55.0,嘉藤貴行,0:1:22.7,クビ,159.8,15.0,460,[東] 田中清隆,芝,1400,晴,良,2019年05月04日,,2014100625,01051,5-4,36.1
201904010312,13,1,2,ランスマン,セ4,57.0,石川裕紀,0:1:23.0,2,9.9,5.0,548,[東] 上原博之,芝,1400,晴,良,2019年05月04日,,2015105058,01150,4-4,36.5
201904010312,14,5,10,イルルーメ,牡4,57.0,横山和生,0:1:23.4,2,52.3,11.0,482,[東] 高市圭二,芝,1400,晴,良,2019年05月04日,,2015103128,01140,16-16,35.0
201904010312,15,1,1,モートゥス,牡4,57.0,荻野極,0:1:23.7,2,107.6,14.0,508,[西] 西村真幸,芝,1400,晴,良,2019年05月04日,,2015104901,01160,8-8,36.8
201904010312,16,2,4,ストロングハピネス,牡6,57.0,西田雄一,0:1:24.0,1.3/4,260.2,16.0,446,[東] 的場均,芝,1400,晴,良,2019年05月04日,,2013105418,01004,12-14,36.6
