,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010706,1,1,2,マイネルセリオン,牡3,55.0,木幡巧也,0:1:48.1,,7.3,4.0,450,[東] 畠山吉宏,芝,1800,晴,良,2019年05月18日,未勝利,2016100070,01162,7-4,34.1
201904010706,2,2,4,ヤップヤップヤップ,牡3,56.0,丸田恭介,0:1:48.1,クビ,7.4,5.0,446,[東] 宗像義忠,芝,1800,晴,良,2019年05月18日,未勝利,2016104238,01117,10-8,33.9
201904010706,3,7,14,モードフランス,牝3,54.0,丹内祐次,0:1:48.2,クビ,71.1,11.0,434,[東] 武藤善則,芝,1800,晴,良,2019年05月18日,未勝利,2016105259,01091,3-3,34.3
201904010706,4,8,16,スパークオブライフ,牝3,51.0,藤田菜七,0:1:48.3,1/2,4.5,2.0,394,[東] 小島茂之,芝,1800,晴,良,2019年05月18日,未勝利,2016104523,01164,5-6,34.1
201904010706,5,4,7,ルクリリ,牝3,51.0,斎藤新,0:1:48.6,2,6.0,3.0,438,[東] 斎藤誠,芝,1800,晴,良,2019年05月18日,未勝利,2016104960,01178,2-2,35.2
201904010706,6,8,15,ボンベール,牡3,53.0,団野大成,0:1:48.6,クビ,53.0,10.0,454,[西] 荒川義之,芝,1800,晴,良,2019年05月18日,未勝利,2016102904,01180,10-11,33.8
201904010706,7,4,8,ミカエラ,牝3,54.0,伴啓太,0:1:48.6,ハナ,85.4,13.0,412,[東] 高橋義博,芝,1800,晴,良,2019年05月18日,未勝利,2016102568,01149,13-11,33.9
201904010706,8,6,12,オフウィドゥス,牡3,54.0,丸山元気,0:1:48.8,1.1/4,2.5,1.0,516,[東] 木村哲也,芝,1800,晴,良,2019年05月18日,未勝利,2016110163,01127,8-8,34.3
201904010706,9,6,11,ラピタ,牡3,53.0,岩田望来,0:1:49.3,3,20.5,6.0,512,[西] 藤原英昭,芝,1800,晴,良,2019年05月18日,未勝利,2016105151,01174,8-8,34.8
201904010706,10,3,5,ドナブライドル,牝3,53.0,川又賢治,0:1:49.6,2,98.9,14.0,442,[西] 今野貞一,芝,1800,晴,良,2019年05月18日,未勝利,2016100516,01166,14-11,34.9
201904010706,11,2,3,クレーリッチェ,牝3,52.0,野中悠太,0:1:49.7,クビ,32.8,7.0,400,[東] 水野貴広,芝,1800,晴,良,2019年05月18日,未勝利,2016100727,01158,1-1,36.3
201904010706,12,5,10,サトノダイナスティ,牡3,56.0,柴山雄一,0:1:49.7,アタマ,48.2,9.0,446,[東] 萩原清,芝,1800,晴,良,2019年05月18日,未勝利,2016106021,05243,14-15,34.7
201904010706,13,1,1,トワイライトビギン,牝3,54.0,菱田裕二,0:1:50.0,1.3/4,103.0,15.0,452,[東] 小野次郎,芝,1800,晴,良,2019年05月18日,未勝利,2016101474,01144,14-15,35.0
201904010706,14,5,9,カミノシルヴィ,牝3,54.0,西田雄一,0:1:50.2,1.1/2,78.8,12.0,440,[東] 浅野洋一,芝,1800,晴,良,2019年05月18日,未勝利,2016109093,01004,10-11,35.5
201904010706,15,7,13,シオンコタン,牝3,54.0,勝浦正樹,0:1:50.2,アタマ,391.2,16.0,434,[東] 柄崎孝,芝,1800,晴,良,2019年05月18日,未勝利,2016100737,01025,4-4,36.1
201904010706,16,3,6,フラッグインハート,牡3,56.0,吉田隼人,0:1:51.7,9,37.2,8.0,526,[西] 高野友和,芝,1800,晴,良,2019年05月18日,未勝利,2016104734,01095,5-6,37.2
