,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030107,1,6,6,キクノフェリックス,牡5,54.0,藤田菜七,0:1:51.3,,3.1,2.0,484,[西] 吉田直弘,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2014103501,01164,6-6-7-8,36.8
201904030107,2,8,9,ショウナンパンサー,セ3,55.0,川須栄彦,0:1:51.9,3.1/2,7.3,4.0,498,[西] 梅田智之,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2016105096,01128,6-6-3-3,37.8
201904030107,3,1,1,メイショウカンキ,牡5,54.0,団野大成,0:1:51.9,クビ,19.0,7.0,460,[西] 渡辺薫彦,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2014102979,01180,4-4-5-3,37.7
201904030107,4,5,5,グラファイト,牡4,57.0,丸田恭介,0:1:52.3,2.1/2,18.5,6.0,476,[東] 宗像義忠,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2015104302,01117,8-8-7-7,37.9
201904030107,5,4,4,キングスバレイ,牡3,52.0,斎藤新,0:1:52.4,クビ,2.5,1.0,506,[東] 斎藤誠,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2016103069,01178,2-2-2-2,38.5
201904030107,6,7,8,ヨクエロマンボ,セ6,57.0,柴田善臣,0:1:52.6,1.1/4,17.2,5.0,446,[東] 藤原辰雄,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2013104170,00641,9-9-9-9,37.8
201904030107,7,7,7,アリスカン,牡5,57.0,嘉藤貴行,0:1:52.7,3/4,25.4,8.0,508,[東] 田島俊明,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2014102503,01051,4-4-5-5,38.5
201904030107,8,2,2,ウインドオブホープ,セ6,57.0,吉田隼人,0:1:53.5,5,6.0,3.0,536,[東] 石毛善彦,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2013100206,01095,1-1-1-1,39.6
201904030107,9,8,10,ゴールデンライオン,牡3,55.0,柴山雄一,0:1:53.6,3/4,42.4,10.0,494,[西] 川村禎彦,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2016100206,05243,10-10-10-10,37.9
201904030107,10,3,3,オオゾラ,牡3,55.0,丹内祐次,0:1:54.3,4,42.2,9.0,546,[東] 相沢郁,ダート,1800,晴,稍重,2019年10月05日,1勝クラス,2016106535,01091,2-2-3-5,40.2
