,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021002,1,8,13,デルマガーネット,牝2,53.0,菊沢一樹,0:0:57.5,,28.7,7.0,446,[東] 堀井雅広,芝,1000,晴,稍重,2019年08月25日,未勝利,2017102586,01161,5,34.3
201904021002,2,8,14,アンビルクローラー,牝2,53.0,川又賢治,0:0:57.5,ハナ,5.5,3.0,438,[東] 加藤和宏,芝,1000,晴,稍重,2019年08月25日,未勝利,2017101546,01166,7,34.1
201904021002,3,3,3,ハワーマハル,牝2,54.0,西田雄一,0:0:57.8,2,75.1,10.0,456,[東] 南田美知,芝,1000,晴,稍重,2019年08月25日,未勝利,2017104264,01004,13,33.8
201904021002,4,6,10,パスカル,牝2,53.0,野中悠太,0:0:57.9,クビ,5.9,4.0,412,[東] 土田稔,芝,1000,晴,稍重,2019年08月25日,未勝利,2017104398,01158,3,34.9
201904021002,5,6,9,レイチェリー,牝2,53.0,武藤雅,0:0:58.0,1/2,9.6,6.0,438,[東] 尾形和幸,芝,1000,晴,稍重,2019年08月25日,未勝利,2017103211,01169,4,34.9
201904021002,6,5,8,アルトゥーロ,牡2,54.0,嶋田純次,0:0:58.2,1.1/4,70.4,8.0,420,[東] 南田美知,芝,1000,晴,稍重,2019年08月25日,未勝利,2017104257,01134,12,34.5
201904021002,7,4,5,ババルダージュ,牝2,54.0,松山弘平,0:0:58.3,3/4,4.0,2.0,392,[東] 斎藤誠,芝,1000,晴,稍重,2019年08月25日,未勝利,2017103832,01126,6,35.0
201904021002,8,1,1,メモリア,牝2,54.0,内田博幸,0:0:58.5,1.1/2,3.6,1.0,440,[東] 武市康男,芝,1000,晴,稍重,2019年08月25日,未勝利,2017103725,00422,7,35.1
201904021002,9,7,11,ヴォレクィーン,牝2,54.0,岩部純二,0:0:58.7,1.1/4,173.1,13.0,448,[東] 南田美知,芝,1000,晴,稍重,2019年08月25日,未勝利,2017100650,00726,14,34.0
201904021002,10,3,4,カラーズオブラヴ,牝2,54.0,武士沢友,0:0:58.8,3/4,73.5,9.0,450,[東] 和田勇介,芝,1000,晴,稍重,2019年08月25日,未勝利,2017102525,01029,10,35.3
201904021002,11,4,6,ビチュリス,牝2,54.0,嘉藤貴行,0:0:59.4,3.1/2,201.8,14.0,420,[東] 蛯名利弘,芝,1000,晴,稍重,2019年08月25日,未勝利,2017101844,01051,10,35.9
201904021002,12,5,7,タチアオイ,牝2,54.0,北村宏司,0:0:59.9,3,9.6,5.0,438,[東] 和田正一,芝,1000,晴,稍重,2019年08月25日,未勝利,2017103051,01043,7,36.5
201904021002,13,2,2,エッセンシャル,牝2,52.0,木幡育也,0:1:00.0,1/2,113.0,11.0,386,[東] 佐藤吉勝,芝,1000,晴,稍重,2019年08月25日,未勝利,2017103613,01167,1,35.8
201904021002,14,7,12,マクゴナガル,牝2,54.0,杉原誠人,0:1:04.0,大,123.8,12.0,398,[東] 石毛善彦,芝,1000,晴,稍重,2019年08月25日,未勝利,2017104558,01135,2,36.0
