,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030307,1,6,7,トモジャドット,牡3,52.0,菅原明良,0:1:10.5,,5.1,3.0,532,[東] 小笠倫弘,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2016100630,01179,2-2,36.2
201904030307,2,2,2,サトノユニゾン,セ4,55.0,斎藤新,0:1:10.5,ハナ,6.3,4.0,498,[東] 古賀慎明,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2015105609,01178,1-1,36.3
201904030307,3,4,4,コマノバルーガ,牡3,55.0,加藤祥太,0:1:11.1,3.1/2,2.8,1.0,480,[西] 庄野靖志,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2016104064,01156,5-3,36.4
201904030307,4,8,11,メイショウドウドウ,牡4,57.0,城戸義政,0:1:11.8,4,51.3,8.0,470,[西] 荒川義之,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2015103357,01147,7-7,35.9
201904030307,5,8,12,ヘルメット,牝3,50.0,団野大成,0:1:11.9,クビ,4.1,2.0,494,[西] 岡田稲男,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2016106060,01180,3-3,37.4
201904030307,6,1,1,メイショウバンダイ,牡6,56.0,横山武史,0:1:11.9,クビ,75.8,9.0,452,[西] 長谷川浩,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2013103425,01170,6-6,36.6
201904030307,7,7,10,ステイホット,牝3,50.0,藤田菜七,0:1:12.1,1.1/4,7.0,5.0,466,[東] 杉浦宏昭,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2016105071,01164,7-7,36.2
201904030307,8,5,5,タイドオブハピネス,牡3,52.0,大塚海渡,0:1:12.2,1/2,86.5,10.0,458,[西] 作田誠二,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2016105513,01175,9-9,35.8
201904030307,9,7,9,タガノブディーノ,牝4,55.0,荻野極,0:1:12.2,アタマ,27.0,7.0,476,[西] 五十嵐忠,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2015100519,01160,9-9,35.9
201904030307,10,3,3,クニノオーシャン,牡4,57.0,木幡初也,0:1:12.8,3.1/2,276.3,12.0,480,[東] 浅野洋一,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2015101838,01153,12-11,35.8
201904030307,11,5,6,ブルベアブロッコリ,牡4,56.0,森裕太朗,0:1:13.2,2.1/2,87.2,11.0,504,[西] 藤沢則雄,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2015106302,01165,11-11,36.5
201904030307,12,6,8,タイセイトレンディ,セ4,56.0,西村淳也,0:1:13.5,2,13.9,6.0,458,[西] 森田直行,ダート,1200,雨,稍重,2019年10月19日,1勝クラス,2015105791,01171,3-5,39.0
