,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021209,1,3,5,スズカグラーテ,牝5,55.0,戸崎圭太,0:1:10.0,,3.2,1.0,462,[東] 柄崎孝,ダート,1200,晴,良,2019年09月01日,2勝クラス,2014104418,05386,2-2,36.3
201904021209,2,8,14,マラードザレコード,セ5,57.0,三浦皇成,0:1:10.0,クビ,3.8,2.0,464,[西] 鈴木孝志,ダート,1200,晴,良,2019年09月01日,2勝クラス,2014110029,01122,1-1,36.4
201904021209,3,2,3,アルーアキャロル,セ6,57.0,内田博幸,0:1:10.4,2.1/2,5.3,3.0,504,[東] 新開幸一,ダート,1200,晴,良,2019年09月01日,2勝クラス,2013105961,00422,3-3,36.5
201904021209,4,4,7,アルベルティーヌ,牝4,55.0,田中勝春,0:1:10.7,1.3/4,8.8,4.0,438,[東] 栗田徹,ダート,1200,晴,良,2019年09月01日,2勝クラス,2015104371,00684,11-11,35.9
201904021209,5,4,6,サンビショップ,セ7,57.0,北村友一,0:1:10.8,3/4,116.5,14.0,468,[西] 谷潔,ダート,1200,晴,良,2019年09月01日,2勝クラス,2012105677,01102,9-9,36.2
201904021209,6,3,4,シュピールカルテ,牝5,55.0,柴田大知,0:1:10.9,クビ,19.7,8.0,476,[東] 加藤士津,ダート,1200,晴,良,2019年09月01日,2勝クラス,2014100683,01009,3-3,37.0
201904021209,7,7,12,トラストロン,牝4,55.0,藤田菜七,0:1:11.1,1.1/4,13.6,6.0,458,[東] 高橋文雅,ダート,1200,晴,良,2019年09月01日,2勝クラス,2015100918,01164,9-9,36.6
201904021209,8,5,9,サンタナブルー,牡7,57.0,Ｍ．デム,0:1:11.4,1.3/4,10.8,5.0,472,[東] 和田雄二,ダート,1200,晴,良,2019年09月01日,2勝クラス,2012102503,05212,13-12,36.0
201904021209,9,1,1,タイセイシュラーク,牡4,57.0,松若風馬,0:1:11.7,2,86.5,12.0,484,[東] 新開幸一,ダート,1200,晴,良,2019年09月01日,2勝クラス,2015100137,01154,7-6,37.3
201904021209,10,7,13,エブリバディ,牡4,57.0,木幡巧也,0:1:11.7,ハナ,416.0,15.0,478,[東] 尾形和幸,ダート,1200,晴,良,2019年09月01日,2勝クラス,2015106065,01162,12-12,36.4
201904021209,11,2,2,キョウワエステル,牝6,55.0,横山典弘,0:1:12.4,4,104.6,13.0,468,[西] 千田輝彦,ダート,1200,晴,良,2019年09月01日,2勝クラス,2013101400,00660,14-14,36.8
201904021209,12,8,15,ナンベーサン,牡6,57.0,北村宏司,0:1:12.6,1.1/2,81.4,11.0,490,[東] 伊藤大士,ダート,1200,晴,良,2019年09月01日,2勝クラス,2013100005,01043,7-8,38.3
201904021209,13,6,11,スーパーアキラ,牡4,57.0,田辺裕信,0:1:13.1,3,37.4,10.0,514,[東] 矢野英一,ダート,1200,晴,良,2019年09月01日,2勝クラス,2015103845,01075,14-14,37.5
201904021209,14,6,10,レッドエレノア,牝5,55.0,丸山元気,0:1:13.1,アタマ,13.9,7.0,536,[東] 黒岩陽一,ダート,1200,晴,良,2019年09月01日,2勝クラス,2014105185,01127,6-6,39.0
201904021209,15,5,8,ルミナリースピン,セ6,57.0,大野拓弥,0:1:13.9,5,35.3,9.0,516,[東] 奥平雅士,ダート,1200,晴,良,2019年09月01日,2勝クラス,2013105232,01096,3-5,40.0
