,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020208,1,8,15,ランパク,牡4,56.0,川又賢治,0:1:11.3,,5.2,2.0,494,[東] 高木登,ダート,1200,曇,良,2019年07月28日,1勝クラス,2015100644,01166,10-10,36.3
201904020208,2,8,14,ザベストエバー,牡5,57.0,内田博幸,0:1:11.4,1/2,40.6,12.0,464,[東] 武井亮,ダート,1200,曇,良,2019年07月28日,1勝クラス,2014105693,00422,2-1,37.3
201904020208,3,4,6,ワールドイズマイン,牝3,49.0,藤田菜七,0:1:11.4,アタマ,5.3,3.0,450,[東] 金成貴史,ダート,1200,曇,良,2019年07月28日,1勝クラス,2016110095,01164,3-3,37.1
201904020208,4,6,10,アースコレクション,牡6,57.0,戸崎圭太,0:1:11.5,3/4,17.2,8.0,528,[東] 尾関知人,ダート,1200,曇,良,2019年07月28日,1勝クラス,2013110101,05386,7-7,36.9
201904020208,5,2,2,ゴールドクロス,牡4,54.0,小林凌大,0:1:11.6,クビ,4.1,1.0,480,[東] 小西一男,ダート,1200,曇,良,2019年07月28日,1勝クラス,2015100942,01177,7-7,37.0
201904020208,6,3,4,ロジギムレット,牡3,54.0,Ｍ．デム,0:1:11.6,ハナ,27.7,10.0,460,[東] 国枝栄,ダート,1200,曇,良,2019年07月28日,1勝クラス,2016104679,05212,12-14,36.5
201904020208,7,7,13,レンズフルパワー,牡7,57.0,柴田大知,0:1:11.7,3/4,93.2,14.0,518,[東] 南田美知,ダート,1200,曇,良,2019年07月28日,1勝クラス,2012105606,01009,15-15,36.1
201904020208,8,6,11,サマニー,セ6,56.0,武藤雅,0:1:11.9,1.1/4,14.2,7.0,478,[東] 武藤善則,ダート,1200,曇,良,2019年07月28日,1勝クラス,2013102729,01169,10-10,36.9
201904020208,9,7,12,ワイルドフォックス,セ5,57.0,宮崎北斗,0:1:11.9,ハナ,11.6,5.0,512,[東] 高橋祥泰,ダート,1200,曇,良,2019年07月28日,1勝クラス,2014103409,01118,6-6,37.4
201904020208,10,5,8,マリノオークション,牝3,51.0,木幡巧也,0:1:11.9,ハナ,13.5,6.0,482,[東] 牧光二,ダート,1200,曇,良,2019年07月28日,1勝クラス,2016102954,01162,1-2,37.8
201904020208,11,3,5,オルダージュ,牡3,54.0,和田竜二,0:1:12.2,1.3/4,5.6,4.0,462,[東] 青木孝文,ダート,1200,曇,良,2019年07月28日,1勝クラス,2016101956,01018,4-3,37.8
201904020208,12,1,1,アルチレイロ,セ5,55.0,野中悠太,0:1:12.5,2,66.2,13.0,462,[東] 相沢郁,ダート,1200,曇,良,2019年07月28日,1勝クラス,2014102499,01158,4-5,38.1
201904020208,13,2,3,ニシノフルバンク,牡3,54.0,田辺裕信,0:1:13.5,6,33.3,11.0,494,[東] 伊藤圭三,ダート,1200,曇,良,2019年07月28日,1勝クラス,2016101355,01075,12-12,38.4
201904020208,14,4,7,ジェイケイマッチョ,セ4,57.0,大野拓弥,0:1:13.5,アタマ,22.8,9.0,480,[東] 松永康利,ダート,1200,曇,良,2019年07月28日,1勝クラス,2015100845,01096,7-7,38.9
201904020208,15,5,9,ラブヴィサージュ,牝3,52.0,丸田恭介,0:1:14.5,6,97.0,15.0,458,[東] 蛯名利弘,ダート,1200,曇,良,2019年07月28日,1勝クラス,2016102317,01117,12-12,39.4
