,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030204,1,6,9,タイセイアプローズ,牡7,60.0,平沢健治,0:3:06.7,,2.7,1.0,478,[西] 宮本博,障害,2850,曇,稍重,2019年10月06日,未勝利,2012101673,01067,3-3-1-1,13.1
201904030204,2,5,7,ビーハグ,セ7,60.0,山本康志,0:3:07.6,5,3.2,2.0,482,[東] 松山将樹,障害,2850,曇,稍重,2019年10月06日,未勝利,2012104138,01008,5-5-2-2,13.2
201904030204,3,4,5,ニシノオクタゴン,牡4,60.0,江田勇亮,0:3:10.7,大,17.2,5.0,480,[東] 田村康仁,障害,2850,曇,稍重,2019年10月06日,未勝利,2015101779,01023,4-4-2-3,13.4
201904030204,4,6,8,ショーストーム,牡6,60.0,草野太郎,0:3:11.1,2.1/2,90.7,10.0,494,[東] 加藤和宏,障害,2850,曇,稍重,2019年10月06日,未勝利,2013103434,01113,9-6-4-4,13.4
201904030204,5,3,3,レオクイック,牡7,60.0,金子光希,0:3:11.6,3,6.3,4.0,468,[東] 加藤和宏,障害,2850,曇,稍重,2019年10月06日,未勝利,2012105342,01052,7-8-7-6,13.4
201904030204,6,8,12,ダンツカホウ,牝4,58.0,小坂忠士,0:3:12.6,6,40.3,7.0,504,[西] 山内研二,障害,2850,曇,稍重,2019年10月06日,未勝利,2015105142,01063,7-6-7-8,13.5
201904030204,7,7,10,クリノハプスブルク,牡5,60.0,大庭和弥,0:3:13.7,7,213.7,13.0,454,[東] 天間昭一,障害,2850,曇,稍重,2019年10月06日,未勝利,2014109037,01061,2-2-5-5,13.6
201904030204,8,7,11,ルクスムンディー,牡4,60.0,白浜雄造,0:3:14.3,3.1/2,26.3,6.0,514,[西] 寺島良,障害,2850,曇,稍重,2019年10月06日,未勝利,2015103922,01035,11-10-9-9,13.6
201904030204,9,4,4,ミラクルパレット,牝4,58.0,五十嵐雄,0:3:14.5,1.1/4,69.5,9.0,456,[東] 高橋祥泰,障害,2850,曇,稍重,2019年10月06日,未勝利,2015105959,01069,6-8-10-10,13.6
201904030204,10,1,1,スズカキッド,牡3,58.0,大江原圭,0:3:15.9,9,117.6,11.0,454,[東] 柄崎孝,障害,2850,曇,稍重,2019年10月06日,未勝利,2016102217,01120,9-10-11-11,13.7
201904030204,11,2,2,ラインスピリット,牡8,60.0,森一馬,0:3:16.8,5,4.3,3.0,440,[西] 松永昌博,障害,2850,曇,稍重,2019年10月06日,未勝利,2011102579,01139,1-1-6-6,13.8
201904030204,12,8,13,コウエイサムライ,牡7,60.0,蓑島靖典,0:3:17.6,5,127.7,12.0,466,[東] 田島俊明,障害,2850,曇,稍重,2019年10月06日,未勝利,2012105920,01068,12-12-12-12,13.9
201904030204,13,5,6,ベラソヴラーノ,牝4,58.0,小野寺祐,0:3:18.4,5,43.7,8.0,472,[東] 石栗龍彦,障害,2850,曇,稍重,2019年10月06日,未勝利,2015102272,01123,12-12-13-13,13.9
