,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010410,1,3,5,サンライズローリエ,牡4,57.0,丸山元気,0:1:47.3,,21.8,8.0,458,[西] 羽月友彦,芝,1800,晴,良,2019年05月05日,,2015103414,01127,7-8,33.3
201904010410,2,7,12,ヒドゥンパラメータ,牡5,57.0,丸田恭介,0:1:47.4,3/4,17.2,5.0,476,[東] 宗像義忠,芝,1800,晴,良,2019年05月05日,,2014105666,01117,3-3,33.7
201904010410,3,2,3,クリノオスマン,セ5,57.0,嶋田純次,0:1:47.4,クビ,20.0,6.0,454,[東] 伊藤伸一,芝,1800,晴,良,2019年05月05日,,2014102327,01134,9-11,33.2
201904010410,4,6,11,ダイイチターミナル,牡5,57.0,嘉藤貴行,0:1:47.5,クビ,21.5,7.0,454,[東] 高市圭二,芝,1800,晴,良,2019年05月05日,,2014103615,01051,12-11,33.3
201904010410,5,5,8,ソールライト,牡4,57.0,岩田望来,0:1:47.6,3/4,32.9,11.0,498,[東] 蛯名利弘,芝,1800,晴,良,2019年05月05日,,2015102307,01174,9-10,33.5
201904010410,6,4,7,ウインクリムゾン,牡5,57.0,横山武史,0:1:47.6,クビ,14.3,3.0,464,[東] 高木登,芝,1800,晴,良,2019年05月05日,,2014100229,01170,5-5,33.8
201904010410,7,2,2,ミーティアトレイル,牡4,57.0,中谷雄太,0:1:47.7,クビ,35.6,12.0,468,[西] 池添学,芝,1800,晴,良,2019年05月05日,,2015105061,01038,13-13,33.3
201904010410,8,8,15,オーダードリブン,牡6,57.0,川又賢治,0:1:47.7,クビ,2.8,2.0,444,[西] 牧田和弥,芝,1800,晴,良,2019年05月05日,,2013105451,01166,15-15,33.2
201904010410,9,7,13,アグネススターダム,牡6,57.0,鮫島克駿,0:1:47.8,クビ,23.8,10.0,450,[西] 河内洋,芝,1800,晴,良,2019年05月05日,,2013105353,01157,1-1,34.7
201904010410,10,6,10,マイネルベレーロ,牡5,57.0,宮崎北斗,0:1:47.8,クビ,23.1,9.0,492,[東] 中野栄治,芝,1800,晴,良,2019年05月05日,,2014100721,01118,2-2,34.3
201904010410,11,4,6,サトノマックス,牡5,57.0,津村明秀,0:1:48.0,1.1/4,2.6,1.0,492,[東] 堀宣行,芝,1800,晴,良,2019年05月05日,,2014106196,01092,5-5,34.2
201904010410,12,1,1,キングオブアームズ,セ6,57.0,柴山雄一,0:1:48.6,3.1/2,15.6,4.0,466,[東] 藤沢和雄,芝,1800,晴,良,2019年05月05日,,2013105784,05243,9-8,34.6
201904010410,13,5,9,ベラソヴラーノ,牝4,55.0,丹内祐次,0:1:48.7,1/2,71.8,14.0,462,[東] 石栗龍彦,芝,1800,晴,良,2019年05月05日,,2015102272,01091,3-3,35.0
201904010410,14,8,14,レンベルガー,牡6,57.0,木幡巧也,0:1:48.8,クビ,277.9,15.0,430,[東] 粕谷昌央,芝,1800,晴,良,2019年05月05日,,2013105850,01162,14-13,34.4
201904010410,15,3,4,ラベルヴィー,牡5,57.0,山田敬士,0:1:48.9,3/4,37.7,13.0,482,[東] 小桧山悟,芝,1800,晴,良,2019年05月05日,,2014105792,01173,7-5,34.9
