,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020110,1,7,13,ジェミニズ,牡5,56.0,丸田恭介,0:1:52.0,,4.4,2.0,514,[東] 石栗龍彦,ダート,1800,曇,良,2019年07月27日,2勝クラス,2014103035,01117,10-9-5-5,37.6
201904020110,2,8,15,スペルマロン,セ5,55.0,内田博幸,0:1:52.0,クビ,11.1,7.0,498,[東] 古賀史生,ダート,1800,曇,良,2019年07月27日,2勝クラス,2014103425,00422,2-2-2-2,38.1
201904020110,3,3,5,プレシャスリーフ,セ4,55.0,三浦皇成,0:1:52.1,クビ,6.6,3.0,452,[東] 高柳瑞樹,ダート,1800,曇,良,2019年07月27日,2勝クラス,2015104767,01122,7-7-8-8,37.5
201904020110,4,6,11,ディライトプロミス,牝4,52.0,西村淳也,0:1:52.3,1.1/4,8.4,5.0,474,[西] 池添学,ダート,1800,曇,良,2019年07月27日,2勝クラス,2015110002,01171,5-4-3-2,38.3
201904020110,5,1,1,トゥーフラッシー,牝3,51.0,野中悠太,0:1:52.3,アタマ,6.9,4.0,458,[東] 高市圭二,ダート,1800,曇,良,2019年07月27日,2勝クラス,2016104029,01158,9-9-11-10,37.5
201904020110,6,5,9,レオアルティメット,牡4,55.0,木幡巧也,0:1:52.4,3/4,3.8,1.0,544,[東] 牧光二,ダート,1800,曇,良,2019年07月27日,2勝クラス,2015101209,01162,2-2-4-4,38.2
201904020110,7,4,6,スターライトブルー,牡5,54.0,武藤雅,0:1:52.6,1,58.1,11.0,504,[東] 戸田博文,ダート,1800,曇,良,2019年07月27日,2勝クラス,2014105448,01169,8-8-8-6,38.0
201904020110,8,5,8,イルフォーコン,牡6,54.0,田辺裕信,0:1:53.0,2.1/2,42.7,9.0,462,[東] 武市康男,ダート,1800,曇,良,2019年07月27日,2勝クラス,2013103707,01075,11-11-12-12,38.0
201904020110,9,3,4,ラスティユース,牡4,54.0,田中勝春,0:1:53.1,1/2,47.4,10.0,498,[東] 松永康利,ダート,1800,曇,良,2019年07月27日,2勝クラス,2015100098,00684,11-11-12-12,38.2
201904020110,10,2,3,クロノスタシス,牡6,55.0,石橋脩,0:1:53.3,1.1/2,10.9,6.0,538,[東] 手塚貴久,ダート,1800,曇,良,2019年07月27日,2勝クラス,2013105857,01077,13-11-8-8,38.6
201904020110,11,2,2,フレンドミラクル,牡6,54.0,柴田大知,0:1:53.6,1.1/2,91.4,12.0,456,[東] 南田美知,ダート,1800,曇,良,2019年07月27日,2勝クラス,2013102986,01009,14-14-14-14,38.2
201904020110,12,7,12,スカイソング,牝5,52.0,吉田豊,0:1:53.7,1/2,133.9,14.0,478,[東] 古賀史生,ダート,1800,曇,良,2019年07月27日,2勝クラス,2014106453,00733,15-15-15-15,37.9
201904020110,13,8,14,サノノカガヤキ,牡6,53.0,嶋田純次,0:1:53.7,クビ,99.1,13.0,500,[東] 尾形和幸,ダート,1800,曇,良,2019年07月27日,2勝クラス,2013100918,01134,4-4-5-6,39.3
201904020110,14,6,10,ジュンパッション,牡4,55.0,戸崎圭太,0:1:54.5,5,12.4,8.0,472,[東] 高柳瑞樹,ダート,1800,曇,良,2019年07月27日,2勝クラス,2015104435,05386,1-1-1-1,40.7
201904020110,15,4,7,ブリクスト,牡7,54.0,菊沢一樹,0:1:56.3,大,235.1,15.0,486,[東] 浅野洋一,ダート,1800,曇,良,2019年07月27日,2勝クラス,2012104814,01161,6-6-5-10,41.8
