,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010108,1,7,10,ショウナンサリュー,牡5,57.0,鮫島克駿,0:1:50.0,,2.6,2.0,492,[西] 高野友和,ダート,1800,小雨,不良,2019年04月27日,,2014103715,01157,6-6-2-2,36.8
201904010108,2,2,2,リフトトゥヘヴン,牡5,56.0,横山武史,0:1:50.5,3,2.2,1.0,484,[東] 加藤征弘,ダート,1800,小雨,不良,2019年04月27日,,2014105599,01170,3-3-1-1,37.4
201904010108,3,5,6,ヴィーヴァマーレ,牡4,57.0,小崎綾也,0:1:50.6,1/2,64.0,9.0,462,[西] 作田誠二,ダート,1800,小雨,不良,2019年04月27日,,2015102539,01152,4-4-4-4,37.1
201904010108,4,6,8,フッカツノノロシ,牡6,54.0,山田敬士,0:1:51.1,3,45.2,8.0,512,[東] 小桧山悟,ダート,1800,小雨,不良,2019年04月27日,,2013102530,01173,7-7-8-7,37.1
201904010108,5,3,3,トモノコテツ,牡4,56.0,加藤祥太,0:1:51.2,1/2,44.1,7.0,470,[西] 浜田多実,ダート,1800,小雨,不良,2019年04月27日,,2015100367,01156,1-2-2-2,38.0
201904010108,6,4,4,セレブレイトソング,セ7,55.0,西村淳也,0:1:51.5,1.3/4,7.5,3.0,494,[西] 渡辺薫彦,ダート,1800,小雨,不良,2019年04月27日,,2012104696,01171,7-7-4-5,37.9
201904010108,7,5,5,シェパーズポーズ,牝4,52.0,亀田温心,0:1:51.9,2,23.3,6.0,504,[西] 北出成人,ダート,1800,小雨,不良,2019年04月27日,,2015106182,01176,4-4-4-6,38.3
201904010108,8,8,12,シンアンドケン,牡4,54.0,斎藤新,0:1:51.9,クビ,8.9,4.0,480,[西] 本田優,ダート,1800,小雨,不良,2019年04月27日,,2015106170,01178,11-11-11-9,37.6
201904010108,9,7,9,セブンレジェンド,牡5,54.0,木幡育也,0:1:52.1,1.1/4,181.9,12.0,506,[東] 本間忍,ダート,1800,小雨,不良,2019年04月27日,,2014109051,01167,9-10-8-7,38.1
201904010108,10,8,11,トウシンカイザー,牡4,54.0,三津谷隼,0:1:52.2,クビ,137.2,11.0,500,[西] 村山明,ダート,1800,小雨,不良,2019年04月27日,,2015104386,01159,11-11-10-9,38.1
201904010108,11,6,7,ショウザドリーム,セ4,54.0,服部寿希,0:1:52.9,4,90.7,10.0,418,[西] 松田国英,ダート,1800,小雨,不良,2019年04月27日,,2015103224,01172,9-9-12-12,38.4
201904010108,12,1,1,スプレーモゲレイロ,セ6,57.0,松若風馬,0:1:55.3,大,16.8,5.0,448,[西] 高柳大輔,ダート,1800,小雨,不良,2019年04月27日,,2013104031,01154,2-1-7-9,41.5
