,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020409,1,2,2,ローズテソーロ,牝3,52.0,武藤雅,0:1:47.9,,19.7,6.0,448,[東] 金成貴史,芝,1800,晴,良,2019年08月04日,1勝クラス,2016101366,01169,9-9,32.2
201904020409,2,7,8,ドナアトラエンテ,牝3,52.0,戸崎圭太,0:1:48.2,1.3/4,1.6,1.0,440,[東] 国枝栄,芝,1800,晴,良,2019年08月04日,1勝クラス,2016104808,05386,6-6,32.7
201904020409,3,1,1,ラレゾン,牝5,55.0,大野拓弥,0:1:48.4,1.1/4,5.4,2.0,444,[東] 高木登,芝,1800,晴,良,2019年08月04日,1勝クラス,2014105363,01096,6-6,32.8
201904020409,4,8,9,エールグリーツ,牝4,55.0,田辺裕信,0:1:48.4,クビ,5.6,3.0,426,[東] 林徹,芝,1800,晴,良,2019年08月04日,1勝クラス,2015104225,01075,1-1,33.7
201904020409,5,3,3,レーヌジャルダン,牝5,55.0,三浦皇成,0:1:48.5,3/4,16.4,5.0,448,[東] 高柳瑞樹,芝,1800,晴,良,2019年08月04日,1勝クラス,2014105470,01122,3-4,33.1
201904020409,6,4,4,チェリーレッド,牝3,52.0,柴田善臣,0:1:48.5,クビ,65.8,8.0,452,[東] 小野次郎,芝,1800,晴,良,2019年08月04日,1勝クラス,2016106304,00641,6-6,33.0
201904020409,7,6,6,クラヴィーア,牝3,52.0,Ｍ．デム,0:1:48.6,クビ,9.3,4.0,464,[西] 高野友和,芝,1800,晴,良,2019年08月04日,1勝クラス,2016100611,05212,2-2,33.4
201904020409,8,5,5,ロックザボート,牝4,55.0,野中悠太,0:1:49.0,2.1/2,96.0,9.0,502,[西] 石坂公一,芝,1800,晴,良,2019年08月04日,1勝クラス,2015105112,01158,3-3,33.8
201904020409,9,8,10,イルーシヴグレイス,牝4,55.0,石橋脩,0:1:49.2,1.1/4,21.7,7.0,420,[東] 堀宣行,芝,1800,晴,良,2019年08月04日,1勝クラス,2015104684,01077,3-4,33.9
201904020409,取,7,7,リンフォルツァンド,牝4,55.0,内田博幸,,,---,,計不,[西] 角居勝彦,芝,1800,晴,良,2019年08月04日,1勝クラス,2015105069,00422,,
