,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010509,1,2,3,メジェールスー,牝4,52.0,岩田望来,0:1:09.0,,4.6,2.0,462,[西] 藤原英昭,芝,1200,晴,良,2019年05月11日,,2015106187,01174,2-2,34.6
201904010509,2,5,9,キングドンドルマ,牡4,56.0,横山武史,0:1:09.0,クビ,33.1,10.0,472,[東] 伊藤伸一,芝,1200,晴,良,2019年05月11日,,2015101929,01170,10-10,33.8
201904010509,3,4,8,エヴァイエ,牝4,55.0,鮫島克駿,0:1:09.0,ハナ,7.5,4.0,468,[西] 角田晃一,芝,1200,晴,良,2019年05月11日,,2015102498,01157,4-3,34.4
201904010509,4,6,12,キャスパリーグ,牝5,52.0,斎藤新,0:1:09.1,1/2,2.7,1.0,450,[西] 浅見秀一,芝,1200,晴,良,2019年05月11日,,2014101392,01178,15-15,33.6
201904010509,5,7,13,ミッキーパパイア,牝4,54.0,菊沢一樹,0:1:09.2,クビ,6.3,3.0,474,[東] 菊沢隆徳,芝,1200,晴,良,2019年05月11日,,2015104843,01161,13-14,33.9
201904010509,6,4,7,ブラウンローズ,牝5,55.0,勝浦正樹,0:1:09.2,アタマ,20.1,8.0,482,[東] 高橋裕,芝,1200,晴,良,2019年05月11日,,2014101284,01025,4-3,34.6
201904010509,7,8,15,タイキラトナンジュ,牡7,54.0,菅原明良,0:1:09.4,1,17.7,6.0,466,[東] 萱野浩二,芝,1200,晴,良,2019年05月11日,,2012105510,01179,10-10,34.2
201904010509,8,3,6,ゼニステレスコープ,牡5,55.0,西村淳也,0:1:09.5,1/2,15.4,5.0,460,[西] 池添学,芝,1200,晴,良,2019年05月11日,,2014106105,01171,8-8,34.6
201904010509,9,7,14,ラインギャラント,牝4,54.0,川又賢治,0:1:09.7,1.1/4,147.5,15.0,452,[東] 水野貴広,芝,1200,晴,良,2019年05月11日,,2015104214,01166,7-6,34.9
201904010509,10,1,2,イッツマイターン,牡4,57.0,酒井学,0:1:09.7,クビ,55.4,12.0,516,[東] 天間昭一,芝,1200,晴,良,2019年05月11日,,2015100400,01034,1-1,35.5
201904010509,11,6,11,ルア,牝5,54.0,木幡巧也,0:1:09.8,クビ,119.3,14.0,488,[東] 田中清隆,芝,1200,晴,良,2019年05月11日,,2014104313,01162,10-10,34.7
201904010509,12,5,10,シエルブラン,牝5,55.0,吉田隼人,0:1:09.8,ハナ,18.4,7.0,450,[西] 千田輝彦,芝,1200,晴,良,2019年05月11日,,2014105641,01095,8-8,34.9
201904010509,13,1,1,コンセッションズ,牝4,55.0,小崎綾也,0:1:09.9,1/2,23.0,9.0,434,[西] 牧浦充徳,芝,1200,晴,良,2019年05月11日,,2015101340,01152,3-3,35.4
201904010509,14,8,16,アルパーシャン,牡7,57.0,横山和生,0:1:09.9,アタマ,59.2,13.0,462,[西] 昆貢,芝,1200,晴,良,2019年05月11日,,2012103064,01140,15-15,34.3
201904010509,15,3,5,シェヴェルニー,牝6,55.0,菅原隆一,0:1:10.1,1.1/4,400.8,16.0,436,[東] 石栗龍彦,芝,1200,晴,良,2019年05月11日,,2013105548,01129,6-6,35.4
201904010509,16,2,4,メイショウラバンド,牝8,55.0,長岡禎仁,0:1:10.1,クビ,38.3,11.0,466,[西] 石橋守,芝,1200,晴,良,2019年05月11日,,2011101479,01142,13-13,34.8
