,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021104,1,5,9,トーホウボッカ,牡3,56.0,嘉藤貴行,0:1:54.0,,17.4,8.0,486,[東] 田中清隆,ダート,1800,曇,重,2019年08月31日,未勝利,2016103267,01051,4-4-4-4,38.6
201904021104,2,7,13,スカテナート,牡3,56.0,戸崎圭太,0:1:54.2,1,6.1,3.0,452,[東] 古賀慎明,ダート,1800,曇,重,2019年08月31日,未勝利,2016104248,05386,6-6-4-4,38.8
201904021104,3,3,4,ツキノサバク,牝3,54.0,田辺裕信,0:1:54.2,クビ,26.9,9.0,430,[東] 菊沢隆徳,ダート,1800,曇,重,2019年08月31日,未勝利,2016105104,01075,7-7-8-6,38.5
201904021104,4,5,8,コットンスノー,セ3,56.0,Ｍ．デム,0:1:54.5,1.3/4,3.6,1.0,482,[東] 林徹,ダート,1800,曇,重,2019年08月31日,未勝利,2016104788,05212,1-1-1-1,39.4
201904021104,5,2,2,アッシュドール,牡3,56.0,北村宏司,0:1:54.7,1.1/4,6.1,4.0,504,[東] 勢司和浩,ダート,1800,曇,重,2019年08月31日,未勝利,2016105765,01043,14-14-11-9,38.7
201904021104,6,8,14,シンティラ,牡3,56.0,内田博幸,0:1:54.7,アタマ,4.0,2.0,496,[東] 武藤善則,ダート,1800,曇,重,2019年08月31日,未勝利,2016100597,00422,4-4-2-2,39.5
201904021104,7,4,7,サイファリス,牝3,54.0,石橋脩,0:1:54.7,ハナ,15.6,7.0,428,[東] 武市康男,ダート,1800,曇,重,2019年08月31日,未勝利,2016102344,01077,9-11-10-9,38.9
201904021104,8,4,6,バイプレーヤー,牡3,54.0,木幡育也,0:1:54.8,3/4,14.0,6.0,466,[東] 伊藤伸一,ダート,1800,曇,重,2019年08月31日,未勝利,2016106431,01167,8-8-13-13,38.3
201904021104,9,3,5,イフユーワナ,牡3,56.0,津村明秀,0:1:56.1,8,9.4,5.0,508,[東] 田村康仁,ダート,1800,曇,重,2019年08月31日,未勝利,2016101210,01092,13-11-7-6,40.5
201904021104,10,6,10,パワーリンク,牡3,56.0,木幡巧也,0:1:56.2,1/2,330.5,15.0,506,[東] 宗像義忠,ダート,1800,曇,重,2019年08月31日,未勝利,2016106019,01162,3-3-4-6,40.8
201904021104,11,7,12,ファカレワレワ,牡3,55.0,武藤雅,0:1:56.7,3,134.2,13.0,492,[東] 戸田博文,ダート,1800,曇,重,2019年08月31日,未勝利,2016101913,01169,9-11-13-14,40.2
201904021104,12,1,1,ガルラバン,牡3,55.0,野中悠太,0:1:56.8,1/2,246.1,14.0,538,[東] 小西一男,ダート,1800,曇,重,2019年08月31日,未勝利,2016106485,01158,9-10-11-12,40.8
201904021104,13,2,3,レアフィード,牡3,55.0,菊沢一樹,0:1:57.2,2.1/2,112.4,12.0,542,[東] 高橋文雅,ダート,1800,曇,重,2019年08月31日,未勝利,2016104667,01161,15-15-15-15,39.5
201904021104,14,8,15,コパノアダムス,牡3,56.0,大野拓弥,0:1:57.9,4,35.3,10.0,490,[東] 稲垣幸雄,ダート,1800,曇,重,2019年08月31日,未勝利,2016105426,01096,2-2-2-2,42.7
201904021104,15,6,11,エベレストテソーロ,牡3,53.0,藤田菜七,0:1:58.2,2,61.1,11.0,480,[東] 畠山吉宏,ダート,1800,曇,重,2019年08月31日,未勝利,2016100646,01164,9-8-8-9,42.5
