,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020206,1,7,13,シコウ,牡2,53.0,木幡巧也,0:1:23.0,,7.2,3.0,458,[東] 牧光二,芝,1400,曇,良,2019年07月28日,新馬,2017103255,01162,2-2,36.1
201904020206,2,2,4,ザンセツ,牡2,54.0,内田博幸,0:1:23.2,1,26.4,6.0,432,[東] 古賀慎明,芝,1400,曇,良,2019年07月28日,新馬,2017106584,00422,11-11,35.3
201904020206,3,7,15,オウケンラブキセキ,牝2,54.0,Ｍ．デム,0:1:23.3,3/4,6.2,2.0,472,[西] 安田隆行,芝,1400,曇,良,2019年07月28日,新馬,2017105316,05212,2-2,36.5
201904020206,4,5,10,コスモアンジュ,牝2,53.0,武藤雅,0:1:23.3,クビ,21.1,5.0,466,[東] 武藤善則,芝,1400,曇,良,2019年07月28日,新馬,2017101248,01169,8-8,35.8
201904020206,5,8,16,フォーテ,牡2,54.0,戸崎圭太,0:1:23.4,クビ,1.7,1.0,480,[西] 藤原英昭,芝,1400,曇,良,2019年07月28日,新馬,2017105246,05386,5-5,36.4
201904020206,6,5,9,エリーグランプリ,牝2,53.0,菊沢一樹,0:1:23.5,3/4,213.9,16.0,432,[東] 武市康男,芝,1400,曇,良,2019年07月28日,新馬,2017101412,01161,1-1,36.9
201904020206,7,6,12,マイネルエスペルト,牡2,54.0,柴田大知,0:1:23.6,1/2,8.8,4.0,516,[東] 水野貴広,芝,1400,曇,良,2019年07月28日,新馬,2017103776,01009,9-8,36.0
201904020206,8,7,14,シゲルカリプソ,牝2,54.0,吉田豊,0:1:23.7,3/4,207.8,15.0,414,[東] 粕谷昌央,芝,1400,曇,良,2019年07月28日,新馬,2017101607,00733,6-7,36.5
201904020206,9,3,5,ユーアーマイソウル,牡2,54.0,嘉藤貴行,0:1:23.8,クビ,47.3,7.0,482,[東] 伊藤伸一,芝,1400,曇,良,2019年07月28日,新馬,2017104254,01051,6-6,36.6
201904020206,10,2,3,ラカルマ,牝2,54.0,木幡初也,0:1:24.0,1.1/4,55.5,9.0,480,[東] 杉浦宏昭,芝,1400,曇,良,2019年07月28日,新馬,2017106296,01153,9-8,36.3
201904020206,11,1,1,フィジーマジック,牡2,51.0,山田敬士,0:1:24.1,1/2,189.2,14.0,426,[東] 加藤和宏,芝,1400,曇,良,2019年07月28日,新馬,2017101555,01173,12-12,35.4
201904020206,12,3,6,ラファームソルティ,牝2,54.0,丸田恭介,0:1:24.6,3,52.4,8.0,442,[東] 蛯名利弘,芝,1400,曇,良,2019年07月28日,新馬,2017102978,01117,2-4,37.7
201904020206,13,6,11,エコロウィング,牡2,54.0,津村明秀,0:1:24.9,2,98.7,11.0,444,[東] 深山雅史,芝,1400,曇,良,2019年07月28日,新馬,2017103971,01092,14-14,35.7
201904020206,14,8,18,バーナム,牡2,51.0,小林凌大,0:1:26.1,7,335.1,18.0,442,[東] 石栗龍彦,芝,1400,曇,良,2019年07月28日,新馬,2017106313,01177,13-13,37.1
201904020206,15,8,17,グラディウス,牡2,54.0,武士沢友,0:1:26.2,クビ,169.0,13.0,468,[東] 星野忍,芝,1400,曇,良,2019年07月28日,新馬,2017100205,01029,14-14,37.0
201904020206,16,1,2,ジェイケイワールド,牡2,54.0,田中勝春,0:1:27.4,7,133.1,12.0,444,[東] 松永康利,芝,1400,曇,良,2019年07月28日,新馬,2017102093,00684,16-16,37.4
201904020206,17,4,7,ソイチーノ,牡2,54.0,杉原誠人,0:1:28.1,4,74.5,10.0,496,[東] 中川公成,芝,1400,曇,良,2019年07月28日,新馬,2017104256,01135,17-17,37.4
201904020206,18,4,8,イキトウゴウ,牡2,54.0,西田雄一,0:1:41.6,大,287.9,17.0,424,[東] 天間昭一,芝,1400,曇,良,2019年07月28日,新馬,2017102484,01004,18-18,46.6
