,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010403,1,6,11,トレイントレイン,牡3,55.0,横山武史,0:1:54.7,,28.7,9.0,510,[東] 池上昌和,ダート,1800,晴,良,2019年05月05日,未勝利,2016104023,01170,1-1-1-1,39.1
201904010403,2,7,13,ハーベストゴールド,牡3,56.0,嘉藤貴行,0:1:54.9,1.1/4,16.7,7.0,444,[東] 加藤和宏,ダート,1800,晴,良,2019年05月05日,未勝利,2016103526,01051,2-2-2-2,39.2
201904010403,3,3,5,ローゼンリッター,牡3,56.0,中谷雄太,0:1:55.0,3/4,2.7,2.0,530,[西] 矢作芳人,ダート,1800,晴,良,2019年05月05日,未勝利,2016106054,01038,4-4-3-3,39.2
201904010403,4,8,15,マカルーテソーロ,牡3,56.0,黛弘人,0:1:55.6,3.1/2,13.5,4.0,490,[東] 奥平雅士,ダート,1800,晴,良,2019年05月05日,未勝利,2016101038,01109,3-3-5-5,39.3
201904010403,5,8,14,アケル,牡3,56.0,丹内祐次,0:1:55.7,1/2,72.7,12.0,458,[東] 清水英克,ダート,1800,晴,良,2019年05月05日,未勝利,2016106211,01091,7-6-6-5,39.1
201904010403,6,2,3,テーオーダンケルク,牡3,56.0,柴山雄一,0:1:55.9,1.1/2,9.8,3.0,470,[西] 高柳大輔,ダート,1800,晴,良,2019年05月05日,未勝利,2016102168,05243,7-8-7-7,39.0
201904010403,7,4,7,プカナラ,牡3,56.0,鮫島克駿,0:1:56.1,1,28.2,8.0,452,[西] 中竹和也,ダート,1800,晴,良,2019年05月05日,未勝利,2016100664,01157,11-10-9-8,38.6
201904010403,8,5,8,パイオニアバローズ,牡3,56.0,丸山元気,0:1:56.3,1.1/2,2.7,1.0,530,[東] 木村哲也,ダート,1800,晴,良,2019年05月05日,未勝利,2016110142,01127,9-8-4-4,40.2
201904010403,9,5,9,オウケンシャトル,牡3,53.0,斎藤新,0:1:56.4,クビ,111.2,14.0,534,[西] 安田翔伍,ダート,1800,晴,良,2019年05月05日,未勝利,2016101986,01178,13-12-12-10,38.5
201904010403,10,2,2,ウインヴァモス,牡3,53.0,団野大成,0:1:57.0,4,156.7,15.0,466,[西] 宮徹,ダート,1800,晴,良,2019年05月05日,未勝利,2016101395,01180,5-4-8-9,39.7
201904010403,11,1,1,ララフォーナ,牝3,53.0,川又賢治,0:1:57.4,2.1/2,15.8,6.0,482,[西] 武英智,ダート,1800,晴,良,2019年05月05日,未勝利,2016104236,01166,14-14-12-13,39.5
201904010403,12,7,12,ロードトゥドラゴン,牡3,53.0,岩田望来,0:1:57.4,クビ,14.5,5.0,510,[東] 戸田博文,ダート,1800,晴,良,2019年05月05日,未勝利,2016105268,01174,5-6-9-10,39.9
201904010403,13,6,10,グランデラクール,牡3,55.0,富田暁,0:1:57.5,3/4,65.0,11.0,476,[西] 浜田多実,ダート,1800,晴,良,2019年05月05日,未勝利,2016102870,01168,11-10-11-12,39.8
201904010403,14,3,4,ディアモデスト,牡3,55.0,木幡巧也,0:1:58.3,5,94.5,13.0,476,[東] 新開幸一,ダート,1800,晴,良,2019年05月05日,未勝利,2016102744,01162,15-15-14-14,38.9
201904010403,15,4,6,テイエムブランコ,牡3,54.0,西村淳也,0:1:59.4,7,46.8,10.0,522,[西] 山内研二,ダート,1800,晴,良,2019年05月05日,未勝利,2016105973,01171,10-12-14-15,39.9
