,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010407,1,7,8,カラリエーヴァ,牝4,55.0,宮崎北斗,0:1:53.6,,2.9,2.0,488,[東] 中川公成,ダート,1800,晴,良,2019年05月05日,,2015100960,01118,2-2-2-2,38.5
201904010407,2,1,1,ヤマイチジャスティ,牝6,52.0,山田敬士,0:1:53.9,1.3/4,9.2,4.0,492,[東] 高市圭二,ダート,1800,晴,良,2019年05月05日,,2013103678,01173,7-7-4-4,38.3
201904010407,3,8,11,サンマルリトリート,牝4,53.0,西村淳也,0:1:54.1,1,4.8,3.0,534,[西] 山内研二,ダート,1800,晴,良,2019年05月05日,,2015105141,01171,7-8-8-7,38.2
201904010407,4,6,6,レンブランサ,牝4,54.0,川又賢治,0:1:54.2,1/2,2.7,1.0,436,[西] 宮本博,ダート,1800,晴,良,2019年05月05日,,2015104928,01166,1-1-2-1,39.2
201904010407,5,5,5,タキオンレイ,牝5,52.0,菅原明良,0:1:54.4,1.1/4,48.3,8.0,488,[東] 深山雅史,ダート,1800,晴,良,2019年05月05日,,2014105065,01179,9-10-11-11,38.1
201904010407,6,8,10,トモジャプリマ,牝5,54.0,横山武史,0:1:54.7,1.3/4,20.4,6.0,458,[東] 鈴木伸尋,ダート,1800,晴,良,2019年05月05日,,2014105112,01170,3-2-1-2,39.7
201904010407,7,4,4,ホウオウサマンサ,牝4,52.0,木幡育也,0:1:54.9,1.1/2,62.2,9.0,454,[東] 尾形和幸,ダート,1800,晴,良,2019年05月05日,,2015105430,01167,3-4-7-7,39.2
201904010407,8,6,7,ハイエストクイーン,牝4,52.0,藤田菜七,0:1:55.1,1.1/4,10.9,5.0,480,[西] 吉村圭司,ダート,1800,晴,良,2019年05月05日,,2015105433,01164,11-11-8-9,39.1
201904010407,9,7,9,ラヴノット,牝4,52.0,小林凌大,0:1:55.1,クビ,77.8,10.0,490,[東] 小西一男,ダート,1800,晴,良,2019年05月05日,,2015103670,01177,3-4-4-6,39.5
201904010407,10,3,3,アンフィーサ,牝4,55.0,黛弘人,0:1:55.4,1.1/2,148.4,11.0,468,[東] 藤原辰雄,ダート,1800,晴,良,2019年05月05日,,2015104115,01109,9-9-8-9,39.5
201904010407,11,2,2,ジッパーレーン,牝5,52.0,岩田望来,0:1:56.0,3.1/2,32.7,7.0,452,[東] 戸田博文,ダート,1800,晴,良,2019年05月05日,,2014105456,01174,6-6-4-4,40.4
