,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020908,1,6,6,マイブルーヘブン,牡5,60.0,平沢健治,0:3:32.2,,3.3,3.0,488,[西] 高橋義忠,障害,3250,晴,良,2019年08月24日,オープン,2014101874,01067,4-5-5-4,13.1
201904020908,2,7,8,コウユーヌレエフ,牡5,60.0,森一馬,0:3:33.3,7,2.7,1.0,498,[西] 斉藤崇史,障害,3250,晴,良,2019年08月24日,オープン,2014109137,01139,3-2-3-3,13.1
201904020908,3,4,4,アズマタックン,牡6,60.0,熊沢重文,0:3:33.6,1.3/4,22.9,6.0,504,[西] 加用正,障害,3250,晴,良,2019年08月24日,オープン,2013100361,00652,6-6-6-6,13.1
201904020908,4,2,2,メドウラーク,牡8,60.0,北沢伸也,0:3:33.6,ハナ,3.2,2.0,502,[西] 橋田満,障害,3250,晴,良,2019年08月24日,オープン,2011103741,00691,4-2-2-2,13.1
201904020908,5,6,7,トーヨーピース,牡5,60.0,石神深一,0:3:33.6,アタマ,28.2,7.0,476,[東] 土田稔,障害,3250,晴,良,2019年08月24日,オープン,2014104771,01059,8-8-8-8,13.1
201904020908,6,7,9,シゲルヒノクニ,牡7,61.0,植野貴也,0:3:34.1,3,15.9,4.0,498,[東] 粕谷昌央,障害,3250,晴,良,2019年08月24日,オープン,2012106003,00727,6-6-6-6,13.2
201904020908,7,8,11,デュアルメジャー,セ7,60.0,草野太郎,0:3:34.1,アタマ,28.5,8.0,492,[東] 黒岩陽一,障害,3250,晴,良,2019年08月24日,オープン,2012104730,01113,2-2-1-1,13.2
201904020908,8,8,10,シュンクルーズ,牡7,60.0,蓑島靖典,0:3:34.4,2,66.4,11.0,456,[東] 柄崎孝,障害,3250,晴,良,2019年08月24日,オープン,2012106162,01068,10-10-10-10,13.2
201904020908,9,5,5,ダノンシーザー,牡7,60.0,白浜雄造,0:3:35.5,7,59.2,10.0,460,[西] 安田翔伍,障害,3250,晴,良,2019年08月24日,オープン,2012104098,01035,8-8-8-8,13.3
201904020908,10,1,1,マイネルヴァッサー,牡6,60.0,山本康志,0:3:35.8,1.3/4,35.0,9.0,432,[東] 土田稔,障害,3250,晴,良,2019年08月24日,オープン,2013101904,01008,11-11-11-11,13.3
201904020908,11,3,3,マイネルピクトル,牡8,60.0,五十嵐雄,0:3:38.9,大,21.8,5.0,502,[東] 青木孝文,障害,3250,晴,良,2019年08月24日,オープン,2011102177,01069,1-1-4-5,13.5
