,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020109,1,4,8,ナランフレグ,牡3,54.0,戸崎圭太,0:0:54.6,,7.4,2.0,466,[東] 宗像義忠,芝,1000,曇,良,2019年07月27日,1勝クラス,2016106453,05386,16,31.7
201904020109,2,8,18,ファストアズエバー,牝3,52.0,津村明秀,0:0:54.8,1.1/4,2.3,1.0,454,[西] 牧浦充徳,芝,1000,曇,良,2019年07月27日,1勝クラス,2016109019,01092,2,33.0
201904020109,3,7,14,コンピレーション,セ5,57.0,嶋田純次,0:0:54.9,3/4,7.6,3.0,476,[東] 手塚貴久,芝,1000,曇,良,2019年07月27日,1勝クラス,2014105813,01134,10,32.4
201904020109,4,8,16,ウーマッハ,牝5,55.0,吉田豊,0:0:55.0,1/2,8.1,4.0,492,[東] 古賀史生,芝,1000,曇,良,2019年07月27日,1勝クラス,2014106337,00733,5,32.9
201904020109,5,8,17,ケンブリッジビット,牝4,55.0,井上敏樹,0:0:55.0,クビ,74.6,14.0,466,[東] 高橋義博,芝,1000,曇,良,2019年07月27日,1勝クラス,2015103884,01151,8,32.7
201904020109,6,6,12,モアナブルー,牝5,55.0,武士沢友,0:0:55.2,1.1/4,73.3,13.0,466,[東] 稲垣幸雄,芝,1000,曇,良,2019年07月27日,1勝クラス,2014104301,01029,13,32.4
201904020109,7,1,2,セイウンアカマイ,牝4,55.0,西田雄一,0:0:55.3,1/2,18.6,7.0,462,[東] 上原博之,芝,1000,曇,良,2019年07月27日,1勝クラス,2015110099,01004,3,33.4
201904020109,8,7,13,ガーシュウィン,牡5,57.0,藤田菜七,0:0:55.3,クビ,9.8,5.0,498,[東] 和田雄二,芝,1000,曇,良,2019年07月27日,1勝クラス,2014104846,01164,1,33.6
201904020109,9,6,11,グラスレガシー,牝4,55.0,木幡巧也,0:0:55.3,ハナ,17.8,6.0,514,[東] 牧光二,芝,1000,曇,良,2019年07月27日,1勝クラス,2015105725,01162,10,32.8
201904020109,10,5,10,ファイブフォース,牝5,55.0,丸田恭介,0:0:55.5,1.1/4,25.0,10.0,506,[東] 高橋裕,芝,1000,曇,良,2019年07月27日,1勝クラス,2014103453,01117,13,32.7
201904020109,11,7,15,ディーズエフォート,牝4,55.0,菊沢一樹,0:0:55.6,3/4,140.1,17.0,478,[東] 堀井雅広,芝,1000,曇,良,2019年07月27日,1勝クラス,2015101833,01161,7,33.4
201904020109,12,3,5,スカイズザリミット,牝3,52.0,木幡育也,0:0:55.7,3/4,68.7,11.0,458,[東] 宗像義忠,芝,1000,曇,良,2019年07月27日,1勝クラス,2016106348,01167,5,33.6
201904020109,13,3,6,ハッピーランラン,牝5,55.0,石橋脩,0:0:55.8,クビ,20.0,8.0,504,[東] 手塚貴久,芝,1000,曇,良,2019年07月27日,1勝クラス,2014106060,01077,18,32.2
201904020109,14,2,4,グリニッチヴィレジ,牝6,55.0,江田照男,0:0:56.2,2.1/2,76.4,15.0,440,[東] 岩戸孝樹,芝,1000,曇,良,2019年07月27日,1勝クラス,2013103941,00689,13,33.4
201904020109,15,2,3,クルクルティンクル,牝4,55.0,嘉藤貴行,0:0:56.4,1.1/4,187.3,18.0,470,[東] 田中清隆,芝,1000,曇,良,2019年07月27日,1勝クラス,2015100345,01051,10,33.9
201904020109,16,5,9,スカイポート,牝3,52.0,野中悠太,0:0:56.7,2,20.9,9.0,442,[東] 松永康利,芝,1000,曇,良,2019年07月27日,1勝クラス,2016101580,01158,9,34.3
201904020109,17,4,7,パストラル,牝5,55.0,武藤雅,0:0:57.3,3.1/2,104.4,16.0,460,[東] 本間忍,芝,1000,曇,良,2019年07月27日,1勝クラス,2014104247,01169,17,34.1
201904020109,18,1,1,トランプ,牡4,57.0,内田博幸,0:0:57.9,3.1/2,72.0,12.0,454,[東] 高橋裕,芝,1000,曇,良,2019年07月27日,1勝クラス,2015100640,00422,3,36.0
