,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020401,1,4,6,カップッチョ,牡2,54.0,江田照男,0:1:35.6,,34.4,10.0,438,[東] 高市圭二,芝,1600,晴,良,2019年08月04日,未勝利,2017104266,00689,2-2,34.5
201904020401,2,3,3,ステラドーロ,牝2,54.0,柴田大知,0:1:35.6,ハナ,1.7,1.0,438,[東] 畠山吉宏,芝,1600,晴,良,2019年08月04日,未勝利,2017101951,01009,1-1,34.6
201904020401,3,7,12,ハーモニーマゼラン,牡2,54.0,木幡巧也,0:1:35.7,3/4,7.5,2.0,516,[東] 牧光二,芝,1600,晴,良,2019年08月04日,未勝利,2017102838,01162,8-9,34.0
201904020401,4,6,9,キョウエイゴー,牡2,54.0,大野拓弥,0:1:35.9,1.1/4,7.6,3.0,500,[東] 萱野浩二,芝,1600,晴,良,2019年08月04日,未勝利,2017102030,01096,10-10,34.0
201904020401,5,3,4,ハーディン,牡2,52.0,木幡育也,0:1:36.1,1,17.0,5.0,420,[東] 佐藤吉勝,芝,1600,晴,良,2019年08月04日,未勝利,2017102450,01167,3-3,34.8
201904020401,6,7,11,シラカバ,牝2,53.0,武藤雅,0:1:36.1,クビ,18.0,6.0,454,[東] 戸田博文,芝,1600,晴,良,2019年08月04日,未勝利,2017105240,01169,3-3,34.9
201904020401,7,2,2,メルテッドハニー,牝2,51.0,山田敬士,0:1:36.4,1.3/4,26.6,8.0,394,[東] 大江原哲,芝,1600,晴,良,2019年08月04日,未勝利,2017102178,01173,5-5,34.9
201904020401,8,8,14,スノージュエリー,牝2,51.0,藤田菜七,0:1:36.4,クビ,26.1,7.0,434,[東] 根本康広,芝,1600,晴,良,2019年08月04日,未勝利,2017109075,01164,10-11,34.4
201904020401,9,5,7,ネバーゴーンアウト,牡2,54.0,三浦皇成,0:1:37.4,6,13.8,4.0,494,[東] 鹿戸雄一,芝,1600,晴,良,2019年08月04日,未勝利,2017102518,01122,8-8,35.8
201904020401,10,1,1,カンタベリーアロマ,牝2,54.0,伴啓太,0:1:37.7,2,158.6,11.0,428,[東] 星野忍,芝,1600,晴,良,2019年08月04日,未勝利,2017104047,01149,12-13,35.6
201904020401,11,6,10,サウンドサンビーム,牡2,54.0,戸崎圭太,0:1:37.9,1.1/4,32.4,9.0,464,[西] 安達昭夫,芝,1600,晴,良,2019年08月04日,未勝利,2017106394,05386,7-6,36.3
201904020401,12,8,13,マイネルロンド,牡2,53.0,野中悠太,0:1:38.8,5,195.3,12.0,452,[東] 古賀慎明,芝,1600,晴,良,2019年08月04日,未勝利,2017101994,01158,12-11,36.7
201904020401,13,4,5,ソレユケタケコ,牡2,54.0,宮崎北斗,0:1:38.9,クビ,364.1,13.0,444,[東] 伊藤伸一,芝,1600,晴,良,2019年08月04日,未勝利,2017103761,01118,5-6,36.9
201904020401,取,5,8,スカイティアラ,牝2,54.0,吉田隼人,,,---,,計不,[東] 田中清隆,芝,1600,晴,良,2019年08月04日,未勝利,2017105671,01095,,
