,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010412,1,6,10,ゲキリン,牡5,57.0,菱田裕二,0:1:11.3,,30.5,10.0,476,[西] 吉村圭司,ダート,1200,晴,良,2019年05月05日,,2014101770,01144,3-3,36.8
201904010412,2,4,6,モルゲンロート,牡6,57.0,嘉藤貴行,0:1:11.4,1/2,7.3,4.0,474,[東] 竹内正洋,ダート,1200,晴,良,2019年05月05日,,2013103739,01051,6-5,36.5
201904010412,3,3,4,ヒルノデンハーグ,セ7,57.0,横山和生,0:1:11.5,1/2,87.4,13.0,480,[西] 昆貢,ダート,1200,晴,良,2019年05月05日,,2012106232,01140,14-14,35.4
201904010412,4,2,2,ディーズフェイク,牝4,55.0,柴田善臣,0:1:11.5,アタマ,16.3,7.0,482,[東] 藤原辰雄,ダート,1200,晴,良,2019年05月05日,,2015105613,00641,9-8,36.3
201904010412,5,5,7,フォーティプリンス,牡5,57.0,丸山元気,0:1:11.7,1.1/4,11.9,5.0,474,[東] 小西一男,ダート,1200,晴,良,2019年05月05日,,2014104195,01127,13-13,36.0
201904010412,6,8,14,ゼットマックイーン,牡6,57.0,木幡巧也,0:1:11.8,3/4,28.0,9.0,458,[西] 吉田直弘,ダート,1200,晴,良,2019年05月05日,,2013102488,01162,9-8,36.7
201904010412,7,3,3,ボーサンシー,牡6,57.0,岩田望来,0:1:11.8,アタマ,14.3,6.0,546,[西] 池添学,ダート,1200,晴,良,2019年05月05日,,2013110126,01174,3-3,37.2
201904010412,8,4,5,メイショウバイタル,牡4,57.0,西村淳也,0:1:11.8,ハナ,6.3,3.0,506,[西] 松永昌博,ダート,1200,晴,良,2019年05月05日,,2015102810,01171,6-5,36.9
201904010412,9,7,12,サンビショップ,セ7,57.0,横山武史,0:1:11.9,クビ,59.1,12.0,472,[西] 谷潔,ダート,1200,晴,良,2019年05月05日,,2012105677,01170,12-12,36.6
201904010412,10,5,8,ギンゴー,牡6,57.0,杉原誠人,0:1:11.9,クビ,19.6,8.0,488,[東] 武市康男,ダート,1200,晴,良,2019年05月05日,,2013104429,01135,5-5,37.1
201904010412,11,8,13,グッドヒューマー,牡5,57.0,宮崎北斗,0:1:12.1,1.1/4,2.9,1.0,494,[東] 高橋裕,ダート,1200,晴,良,2019年05月05日,,2014100370,01118,6-8,37.2
201904010412,12,6,9,マーシレス,牡8,57.0,中井裕二,0:1:12.3,1.1/4,119.5,14.0,460,[西] 浜田多実,ダート,1200,晴,良,2019年05月05日,,2011100296,01141,1-1,38.0
201904010412,13,7,11,カレンガリアード,牡4,57.0,斎藤新,0:1:12.6,1.3/4,4.5,2.0,468,[西] 安田翔伍,ダート,1200,晴,良,2019年05月05日,,2015101518,01178,2-2,38.3
201904010412,14,1,1,モンファロン,牡4,57.0,中谷雄太,0:1:13.2,3.1/2,38.1,11.0,468,[西] 高橋義忠,ダート,1200,晴,良,2019年05月05日,,2015102660,01038,9-11,38.1
