,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010408,1,4,7,ホイールバーニング,牡6,56.0,川又賢治,0:1:11.5,,5.8,3.0,530,[西] 牧田和弥,ダート,1200,晴,良,2019年05月05日,,2013104793,01166,7-8,36.3
201904010408,2,6,11,ホーカスポーカス,牡4,54.0,藤田菜七,0:1:11.8,1.3/4,7.5,4.0,434,[東] 根本康広,ダート,1200,晴,良,2019年05月05日,,2015102956,01164,5-4,36.8
201904010408,3,3,5,プタハ,牡4,56.0,加藤祥太,0:1:12.1,1.3/4,12.3,6.0,528,[東] 斎藤誠,ダート,1200,晴,良,2019年05月05日,,2015101348,01156,1-1,37.8
201904010408,4,7,12,ブライトエンパイア,牡4,54.0,斎藤新,0:1:12.2,1/2,4.9,2.0,438,[西] 浅見秀一,ダート,1200,晴,良,2019年05月05日,,2015102663,01178,7-8,37.0
201904010408,5,7,13,ザベストエバー,牡5,56.0,横山武史,0:1:12.2,クビ,9.6,5.0,464,[東] 武井亮,ダート,1200,晴,良,2019年05月05日,,2014105693,01170,2-2,37.8
201904010408,6,3,4,ランパク,牡4,54.0,菅原明良,0:1:12.3,1/2,3.8,1.0,494,[東] 高木登,ダート,1200,晴,良,2019年05月05日,,2015100644,01179,10-10,36.9
201904010408,7,5,8,トニーファイブ,セ4,54.0,団野大成,0:1:12.4,1/2,83.3,12.0,434,[西] 森秀行,ダート,1200,晴,良,2019年05月05日,,2015105742,01180,4-4,37.5
201904010408,8,8,14,クリノイダテン,牡4,57.0,義英真,0:1:12.4,アタマ,17.4,9.0,444,[西] 谷潔,ダート,1200,晴,良,2019年05月05日,,2015102095,01155,12-12,36.7
201904010408,9,6,10,トリプルレインボー,セ4,57.0,鮫島克駿,0:1:12.6,1.1/4,14.9,8.0,472,[東] 大江原哲,ダート,1200,晴,良,2019年05月05日,,2015103544,01157,2-2,38.2
201904010408,10,2,3,ラブリースパイス,牝5,52.0,亀田温心,0:1:12.8,1,21.9,10.0,430,[西] 北出成人,ダート,1200,晴,良,2019年05月05日,,2014100659,01176,13-13,36.9
201904010408,11,5,9,ジョーダンヒロイン,牝4,52.0,山田敬士,0:1:12.8,クビ,162.2,15.0,438,[東] 青木孝文,ダート,1200,晴,良,2019年05月05日,,2015106201,01173,10-10,37.4
201904010408,12,4,6,エンドレスコール,牝5,53.0,西村淳也,0:1:12.9,クビ,13.2,7.0,468,[西] 橋口慎介,ダート,1200,晴,良,2019年05月05日,,2014105999,01171,14-14,36.4
201904010408,13,2,2,スリーミネルバ,牝5,52.0,木幡育也,0:1:12.9,クビ,109.6,14.0,446,[東] 柄崎孝,ダート,1200,晴,良,2019年05月05日,,2014103459,01167,7-6,37.7
201904010408,14,8,15,マリーツァ,牝4,54.0,木幡巧也,0:1:13.0,クビ,63.8,11.0,474,[東] 竹内正洋,ダート,1200,晴,良,2019年05月05日,,2015106261,01162,5-6,37.9
201904010408,15,1,1,フレンドアリス,牝4,52.0,小林凌大,0:1:13.1,1/2,92.4,13.0,458,[東] 南田美知,ダート,1200,晴,良,2019年05月05日,,2015103663,01177,15-15,36.5
