,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020803,1,7,13,アルムブラスト,牡2,54.0,三浦皇成,0:1:22.5,,1.5,1.0,504,[東] 高橋文雅,芝,1400,晴,良,2019年08月18日,未勝利,2017105229,01122,3-3,35.6
201904020803,2,2,4,セイウンパワフル,牡2,54.0,津村明秀,0:1:22.8,2,5.2,2.0,472,[東] 斎藤誠,芝,1400,晴,良,2019年08月18日,未勝利,2017103722,01092,5-4,35.7
201904020803,3,1,2,コスモビートイット,牡2,54.0,柴田大知,0:1:22.8,アタマ,7.5,3.0,448,[東] 清水英克,芝,1400,晴,良,2019年08月18日,未勝利,2017101937,01009,7-6,35.5
201904020803,4,3,6,フィドル,牝2,54.0,武士沢友,0:1:23.2,2,51.8,8.0,418,[東] 高市圭二,芝,1400,晴,良,2019年08月18日,未勝利,2017102723,01029,9-9,35.6
201904020803,5,5,9,プライモーディアル,牡2,53.0,野中悠太,0:1:23.2,ハナ,76.1,11.0,480,[東] 黒岩陽一,芝,1400,晴,良,2019年08月18日,未勝利,2017110016,01158,1-1,36.5
201904020803,6,4,8,ベルシック,牝2,54.0,宮崎北斗,0:1:23.2,アタマ,204.5,13.0,428,[東] 和田勇介,芝,1400,晴,良,2019年08月18日,未勝利,2017100149,01118,5-6,36.0
201904020803,7,8,16,マリノソフィア,牝2,54.0,柴田善臣,0:1:23.3,1/2,113.4,12.0,458,[東] 奥平雅士,芝,1400,晴,良,2019年08月18日,未勝利,2017100251,00641,9-9,35.7
201904020803,8,5,10,コスモアンジュ,牝2,53.0,武藤雅,0:1:23.4,1/2,17.5,4.0,474,[東] 武藤善則,芝,1400,晴,良,2019年08月18日,未勝利,2017101248,01169,2-2,36.7
201904020803,9,3,5,ヨンウォニ,牝2,54.0,杉原誠人,0:1:23.4,クビ,69.4,10.0,418,[東] 田中清隆,芝,1400,晴,良,2019年08月18日,未勝利,2017100643,01135,7-8,36.1
201904020803,10,8,17,フィジーマジック,牡2,51.0,山田敬士,0:1:23.6,1.1/2,519.5,17.0,428,[東] 加藤和宏,芝,1400,晴,良,2019年08月18日,未勝利,2017101555,01173,11-11,35.9
201904020803,11,1,1,ケイツーキナ,牝2,54.0,江田照男,0:1:23.8,1,52.9,9.0,456,[東] 大江原哲,芝,1400,晴,良,2019年08月18日,未勝利,2017101894,00689,4-4,36.8
201904020803,12,6,12,エコロウィング,牡2,53.0,菊沢一樹,0:1:23.8,クビ,619.7,18.0,434,[東] 深山雅史,芝,1400,晴,良,2019年08月18日,未勝利,2017103971,01161,12-13,36.0
201904020803,13,7,15,マイヤン,牡2,54.0,西田雄一,0:1:24.4,3.1/2,407.0,16.0,448,[東] 加藤士津,芝,1400,晴,良,2019年08月18日,未勝利,2017100066,01004,15-14,35.9
201904020803,14,8,18,ユーアーマイソウル,牡2,54.0,嘉藤貴行,0:1:24.5,3/4,346.1,15.0,482,[東] 伊藤伸一,芝,1400,晴,良,2019年08月18日,未勝利,2017104254,01051,12-11,36.7
201904020803,15,2,3,ダビデヴィットリオ,牡2,54.0,田辺裕信,0:1:24.7,1.1/4,21.0,5.0,478,[東] 武藤善則,芝,1400,晴,良,2019年08月18日,未勝利,2017103819,01075,16-16,36.0
201904020803,16,6,11,ヨネンサンクミ,牝2,52.0,木幡育也,0:1:25.3,4,48.7,7.0,412,[東] 佐藤吉勝,芝,1400,晴,良,2019年08月18日,未勝利,2017109068,01167,14-14,37.0
201904020803,17,4,7,コスモテキロ,牡2,51.0,藤田菜七,0:1:25.9,3.1/2,25.3,6.0,458,[東] 伊藤圭三,芝,1400,晴,良,2019年08月18日,未勝利,2017101898,01164,17-17,37.0
201904020803,中,7,14,シゲルカリプソ,牝2,54.0,吉田豊,,,206.4,14.0,418,[東] 粕谷昌央,芝,1400,晴,良,2019年08月18日,未勝利,2017101607,00733,,
