,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030401,1,1,1,ビオグラフィー,牝2,52.0,斎藤新,0:1:36.5,,11.2,4.0,462,[西] 藤岡健一,芝,1600,晴,稍重,2019年10月20日,未勝利,2017105421,01178,1-1,34.3
201904030401,2,3,3,パリスデージー,牝2,53.0,西村淳也,0:1:36.8,1.3/4,3.2,2.0,432,[西] 高野友和,芝,1600,晴,稍重,2019年10月20日,未勝利,2017105628,01171,5-6,34.1
201904030401,3,2,2,ハローキャンディ,牝2,54.0,吉田隼人,0:1:37.1,1.3/4,15.1,7.0,428,[東] 久保田貴,芝,1600,晴,稍重,2019年10月20日,未勝利,2017105819,01095,3-4,34.6
201904030401,4,7,9,ゴールドパラディン,牡2,52.0,藤田菜七,0:1:37.2,3/4,2.6,1.0,432,[西] 山内研二,芝,1600,晴,稍重,2019年10月20日,未勝利,2017103283,01164,7-6,34.4
201904030401,5,7,10,グランレミー,牡2,52.0,団野大成,0:1:37.3,クビ,138.0,10.0,490,[西] 佐々木晶,芝,1600,晴,稍重,2019年10月20日,未勝利,2017102498,01180,8-8,34.4
201904030401,6,4,4,シャンボールロッソ,牝2,54.0,西田雄一,0:1:37.5,1.1/2,7.5,3.0,428,[東] 武藤善則,芝,1600,晴,稍重,2019年10月20日,未勝利,2017105342,01004,8-9,34.5
201904030401,7,5,6,コンカルノー,牝2,53.0,横山武史,0:1:37.8,1.3/4,13.6,5.0,446,[東] 菊川正達,芝,1600,晴,稍重,2019年10月20日,未勝利,2017100527,01170,2-2,35.5
201904030401,8,8,11,アナザーチャンス,牡2,52.0,菅原明良,0:1:38.0,1.1/2,20.5,8.0,444,[東] 小笠倫弘,芝,1600,晴,稍重,2019年10月20日,未勝利,2017103321,01179,10-9,34.8
201904030401,9,6,8,ラルナジェナ,牝2,54.0,丸山元気,0:1:38.2,1.1/2,14.3,6.0,430,[東] 奥村武,芝,1600,晴,稍重,2019年10月20日,未勝利,2017105157,01127,3-3,35.8
201904030401,10,6,7,ファナティックエロ,牡2,55.0,丸田恭介,0:1:38.6,2.1/2,56.9,9.0,488,[東] 奥村武,芝,1600,晴,稍重,2019年10月20日,未勝利,2017105641,01117,12-9,35.7
201904030401,11,8,12,エスケイサムソン,牡2,55.0,岩部純二,0:1:38.7,3/4,273.9,12.0,440,[東] 石毛善彦,芝,1600,晴,稍重,2019年10月20日,未勝利,2017102937,00726,11-12,35.4
201904030401,12,5,5,リュウノブルック,牡2,55.0,菅原隆一,0:1:39.3,3.1/2,237.2,11.0,458,[東] 小野次郎,芝,1600,晴,稍重,2019年10月20日,未勝利,2017106434,01129,5-4,36.5
