,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010805,1,4,8,ネガイ,牝3,54.0,丸田恭介,0:2:03.5,,3.1,1.0,456,[東] 奥村武,芝,2000,晴,良,2019年05月19日,未勝利,2016103163,01117,11-11-5-4,35.4
201904010805,2,2,4,ラヴィンジャー,牝3,51.0,藤田菜七,0:2:03.5,クビ,4.9,2.0,422,[東] 小島茂之,芝,2000,晴,良,2019年05月19日,未勝利,2016105270,01164,12-12-8-5,35.3
201904010805,3,5,10,エレンボーゲン,牝3,51.0,大塚海渡,0:2:04.1,3.1/2,62.4,12.0,436,[東] 鹿戸雄一,芝,2000,晴,良,2019年05月19日,未勝利,2016104769,01175,3-3-3-2,36.2
201904010805,4,4,7,シビックテック,牝3,53.0,横山武史,0:2:04.4,1.3/4,59.3,11.0,418,[東] 萩原清,芝,2000,晴,良,2019年05月19日,未勝利,2016105196,01170,12-14-10-10,36.0
201904010805,5,3,5,ベストオンアース,牝3,52.0,西村淳也,0:2:04.5,1/2,5.2,3.0,480,[東] 伊藤大士,芝,2000,晴,良,2019年05月19日,未勝利,2016104098,01171,5-5-5-5,36.4
201904010805,6,8,16,コンステレーション,牝3,51.0,斎藤新,0:2:04.5,クビ,15.8,7.0,380,[東] 手塚貴久,芝,2000,晴,良,2019年05月19日,未勝利,2016100744,01178,7-7-8-5,36.3
201904010805,7,7,13,ミコクイーン,牝3,54.0,黛弘人,0:2:04.6,3/4,8.9,4.0,478,[東] 武井亮,芝,2000,晴,良,2019年05月19日,未勝利,2016105291,01109,2-2-2-1,36.8
201904010805,8,8,15,ミフリマ,牝3,54.0,菱田裕二,0:2:04.8,1.1/4,81.7,13.0,438,[東] 本間忍,芝,2000,晴,良,2019年05月19日,未勝利,2016103653,01144,9-8-10-10,36.4
201904010805,9,3,6,ブラックエンジェル,牝3,51.0,菅原明良,0:2:05.2,2.1/2,21.8,9.0,420,[東] 田村康仁,芝,2000,晴,良,2019年05月19日,未勝利,2016103278,01179,15-16-16-16,36.0
201904010805,10,2,3,ラプリュベル,牝3,54.0,太宰啓介,0:2:05.2,クビ,18.4,8.0,484,[西] 荒川義之,芝,2000,晴,良,2019年05月19日,未勝利,2016105275,01037,9-9-13-13,36.7
201904010805,11,1,1,ワイルドオーキッド,牝3,54.0,柴田大知,0:2:05.3,クビ,23.5,10.0,400,[東] 岩戸孝樹,芝,2000,晴,良,2019年05月19日,未勝利,2016100735,01009,3-3-5-5,37.2
201904010805,12,7,14,タイセイアヴァンセ,牝3,54.0,中谷雄太,0:2:05.4,3/4,15.2,6.0,410,[東] 青木孝文,芝,2000,晴,良,2019年05月19日,未勝利,2016100913,01038,5-5-3-5,37.4
201904010805,13,6,11,セイウンフェアリー,牝3,54.0,勝浦正樹,0:2:05.4,クビ,262.4,16.0,464,[東] 栗田徹,芝,2000,晴,良,2019年05月19日,未勝利,2016105904,01025,15-14-10-12,37.0
201904010805,14,1,2,フラワーズアート,牝3,51.0,木幡育也,0:2:05.5,クビ,95.7,14.0,400,[東] 松山将樹,芝,2000,晴,良,2019年05月19日,未勝利,2016100254,01167,12-12-14-14,36.6
201904010805,15,5,9,パイオニアプライド,牝3,54.0,内田博幸,0:2:05.9,2.1/2,10.7,5.0,472,[西] 角居勝彦,芝,2000,晴,良,2019年05月19日,未勝利,2016105974,00422,8-9-14-14,37.1
201904010805,16,6,12,ガビーズメモリー,牝3,54.0,江田照男,0:2:07.2,8,192.9,15.0,486,[東] 中野栄治,芝,2000,晴,良,2019年05月19日,未勝利,2016102855,00689,1-1-1-2,39.4
