,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020205,1,7,12,ドナキアーロ,牝2,54.0,田辺裕信,0:1:48.2,,24.8,6.0,454,[西] 牧浦充徳,芝,1800,曇,良,2019年07月28日,新馬,2017105202,01075,3-4,34.6
201904020205,2,5,8,コウソクスピード,牡2,54.0,石橋脩,0:1:48.4,1.1/4,7.7,3.0,500,[東] 中舘英二,芝,1800,曇,良,2019年07月28日,新馬,2017104619,01077,3-3,34.8
201904020205,3,2,2,ワスカランテソーロ,牡2,52.0,野中悠太,0:1:48.5,1/2,54.5,8.0,492,[東] 畠山吉宏,芝,1800,曇,良,2019年07月28日,新馬,2017102424,01158,7-8,34.4
201904020205,4,4,7,ジュズマル,牡2,54.0,内田博幸,0:1:48.6,1/2,92.6,12.0,472,[東] 田村康仁,芝,1800,曇,良,2019年07月28日,新馬,2017103733,00422,13-13,34.0
201904020205,5,8,14,ヴァルナ,牡2,53.0,川又賢治,0:1:48.6,ハナ,63.1,10.0,480,[西] 寺島良,芝,1800,曇,良,2019年07月28日,新馬,2017105972,01166,2-2,35.2
201904020205,6,6,10,グランスピード,牡2,54.0,戸崎圭太,0:1:49.2,3.1/2,1.8,1.0,488,[西] 西村真幸,芝,1800,曇,良,2019年07月28日,新馬,2017105403,05386,5-5,35.4
201904020205,7,7,13,ボールドベーカ,牡2,54.0,杉原誠人,0:1:49.3,3/4,137.1,14.0,468,[東] 星野忍,芝,1800,曇,良,2019年07月28日,新馬,2017100854,01135,9-10,35.1
201904020205,8,3,4,ヴィサルガ,牡2,54.0,津村明秀,0:1:49.4,1/2,41.2,7.0,480,[西] 西浦勝一,芝,1800,曇,良,2019年07月28日,新馬,2017104974,01092,1-1,36.0
201904020205,9,4,6,コパノカリブ,牝2,54.0,和田竜二,0:1:49.6,1.1/4,19.1,5.0,452,[東] 斎藤誠,芝,1800,曇,良,2019年07月28日,新馬,2017106666,01018,9-8,35.5
201904020205,10,8,15,ピオノノ,牡2,54.0,Ｍ．デム,0:1:49.6,クビ,4.0,2.0,492,[東] 奥村武,芝,1800,曇,良,2019年07月28日,新馬,2017105558,05212,11-11,35.3
201904020205,11,1,1,ステラータ,牝2,54.0,田中勝春,0:1:49.9,2,16.7,4.0,476,[西] 森秀行,芝,1800,曇,良,2019年07月28日,新馬,2017105400,00684,7-7,35.9
201904020205,12,6,11,レーヌセレスティン,牝2,53.0,武藤雅,0:1:50.9,6,111.0,13.0,484,[東] 武藤善則,芝,1800,曇,良,2019年07月28日,新馬,2017101867,01169,15-15,35.8
201904020205,13,5,9,マイネルスタイル,牡2,54.0,柴田大知,0:1:50.9,クビ,78.4,11.0,476,[東] 小笠倫弘,芝,1800,曇,良,2019年07月28日,新馬,2017101923,01009,13-14,36.2
201904020205,14,3,5,ロジウインド,牡2,54.0,丸山元気,0:1:51.9,6,58.6,9.0,504,[東] 稲垣幸雄,芝,1800,曇,良,2019年07月28日,新馬,2017105651,01127,5-5,37.9
201904020205,15,2,3,ホークケプカ,牡2,54.0,大野拓弥,0:1:53.5,10,218.0,15.0,458,[東] 土田稔,芝,1800,曇,良,2019年07月28日,新馬,2017103235,01096,11-11,39.0
