,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030404,1,7,11,スマートボムシェル,牡7,60.0,平沢健治,0:3:07.4,,1.8,1.0,504,[西] 吉田直弘,障害,2850,晴,稍重,2019年10月20日,未勝利,2012104346,01067,7-6-3-3,13.2
201904030404,2,3,3,ベストサポーター,牡6,60.0,原田和真,0:3:07.8,2.1/2,6.4,2.0,526,[東] 和田雄二,障害,2850,晴,稍重,2019年10月20日,未勝利,2013104425,01143,3-3-2-2,13.2
201904030404,3,7,12,ロスカボス,セ6,60.0,大江原圭,0:3:08.7,5,7.9,4.0,488,[東] 大江原哲,障害,2850,晴,稍重,2019年10月20日,未勝利,2013105662,01120,5-6-6-6,13.2
201904030404,4,2,2,トゥルーウインド,牡7,60.0,五十嵐雄,0:3:09.0,1.3/4,6.7,3.0,460,[東] 田中剛,障害,2850,晴,稍重,2019年10月20日,未勝利,2012104052,01069,2-2-1-1,13.3
201904030404,5,5,8,メイショウジザイ,牡3,58.0,山本康志,0:3:09.0,アタマ,39.7,9.0,514,[東] 和田勇介,障害,2850,晴,稍重,2019年10月20日,未勝利,2016103989,01008,5-4-5-4,13.3
201904030404,6,3,4,シゲルブドウセキ,牡3,58.0,植野貴也,0:3:13.4,大,21.8,6.0,470,[東] 高橋裕,障害,2850,晴,稍重,2019年10月20日,未勝利,2016102297,00727,11-11-11-10,13.6
201904030404,7,4,5,ソウラセブン,牝4,58.0,江田勇亮,0:3:15.0,10,80.0,11.0,456,[東] 柄崎孝,障害,2850,晴,稍重,2019年10月20日,未勝利,2015103900,01023,10-10-9-9,13.7
201904030404,8,6,10,ダンツカホウ,牝4,58.0,小坂忠士,0:3:15.0,クビ,34.2,8.0,500,[西] 山内研二,障害,2850,晴,稍重,2019年10月20日,未勝利,2015105142,01063,3-4-7-8,13.7
201904030404,9,8,13,シンボリピカソ,セ4,60.0,上野翔,0:3:15.6,3.1/2,162.6,13.0,468,[東] 小野次郎,障害,2850,晴,稍重,2019年10月20日,未勝利,2015101496,01087,7-8-10-11,13.7
201904030404,10,5,7,クリノカナロアオー,セ4,60.0,伴啓太,0:3:16.2,3.1/2,96.7,12.0,462,[東] 星野忍,障害,2850,晴,稍重,2019年10月20日,未勝利,2015102746,01149,12-12-12-12,13.8
201904030404,11,4,6,フォーエロ,牡3,58.0,石神深一,0:3:17.5,8,69.2,10.0,466,[東] 粕谷昌央,障害,2850,晴,稍重,2019年10月20日,未勝利,2016100018,01059,12-12-13-13,13.9
201904030404,中,1,1,クリノシャンボール,牡6,60.0,熊沢重文,,,9.3,5.0,496,[西] 川村禎彦,障害,2850,晴,稍重,2019年10月20日,未勝利,2013102547,00652,1-1-4-4,
201904030404,中,6,9,ベルウッドヘルタ,牡4,60.0,高野和馬,,,166.5,14.0,502,[東] 高橋文雅,障害,2850,晴,稍重,2019年10月20日,未勝利,2015103268,01089,14-14-14-14,
201904030404,中,8,14,レッドアーサー,セ5,60.0,草野太郎,,,30.4,7.0,462,[東] 戸田博文,障害,2850,晴,稍重,2019年10月20日,未勝利,2014105501,01113,9-9-7-7,
