,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030212,1,8,15,グレースゼット,牝3,53.0,川須栄彦,0:1:50.1,,4.1,1.0,512,[西] 宮徹,ダート,1800,晴,重,2019年10月06日,2勝クラス,2016101194,01128,1-1-1-1,37.8
201904030212,2,6,10,シンコーメグチャン,牝4,55.0,斎藤新,0:1:50.3,1.1/4,20.7,10.0,482,[西] 湯窪幸雄,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015102647,01178,3-4-2-2,37.8
201904030212,3,4,6,グラマラスライフ,牝4,55.0,丸山元気,0:1:50.6,1.3/4,6.2,4.0,478,[東] 田中博康,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015104977,01127,12-12-11-8,37.4
201904030212,4,3,4,ナムラキヌ,牝4,55.0,石川裕紀,0:1:50.6,クビ,45.3,15.0,466,[西] 高橋義忠,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015101074,01150,5-5-6-4,37.8
201904030212,5,7,13,ミラクルブラッド,牝4,55.0,柴山雄一,0:1:50.6,ハナ,22.2,11.0,444,[東] 相沢郁,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015102983,05243,13-13-11-12,37.4
201904030212,6,5,9,シネマソングス,牝4,55.0,吉田隼人,0:1:50.7,1/2,18.1,8.0,436,[東] 小笠倫弘,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015103853,01095,9-9-7-8,37.8
201904030212,7,6,11,ショーカノン,牝5,55.0,秋山真一,0:1:51.0,1.3/4,34.0,13.0,516,[東] 鈴木伸尋,ダート,1800,晴,重,2019年10月06日,2勝クラス,2014101763,01019,13-14-13-13,37.4
201904030212,8,7,12,フラッシングジェム,牝3,53.0,嘉藤貴行,0:1:51.1,1/2,5.5,2.0,478,[東] 大和田成,ダート,1800,晴,重,2019年10月06日,2勝クラス,2016105305,01051,7-8-7-4,38.2
201904030212,9,1,1,アオイテソーロ,牝5,55.0,丹内祐次,0:1:51.3,1.1/4,6.0,3.0,494,[東] 加藤士津,ダート,1800,晴,重,2019年10月06日,2勝クラス,2014106210,01091,11-11-10-8,38.2
201904030212,10,4,7,キャンディスイート,牝3,53.0,宮崎北斗,0:1:51.4,1/2,17.9,7.0,454,[東] 中川公成,ダート,1800,晴,重,2019年10月06日,2勝クラス,2016104992,01118,6-5-4-4,38.7
201904030212,11,3,5,ケイツーリラ,牝4,55.0,黛弘人,0:1:51.6,1.1/2,15.4,5.0,444,[東] 鈴木伸尋,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015100130,01109,15-15-13-13,38.0
201904030212,12,2,3,タイトロープウィン,牝3,53.0,柴田善臣,0:1:52.4,5,16.2,6.0,432,[東] 藤原辰雄,ダート,1800,晴,重,2019年10月06日,2勝クラス,2016105702,00641,7-7-7-8,39.5
201904030212,13,5,8,ミラビリア,牝4,55.0,藤田菜七,0:1:52.5,1/2,18.6,9.0,470,[東] 中舘英二,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015105429,01164,2-2-2-2,40.0
201904030212,14,2,2,ケールダンセール,牝4,55.0,荻野極,0:1:53.1,3.1/2,24.6,12.0,524,[西] 池添学,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015105009,01160,3-2-4-4,40.5
201904030212,15,8,14,デルニエオール,牝4,55.0,横山武史,0:1:58.2,大,36.8,14.0,420,[西] 池江泰寿,ダート,1800,晴,重,2019年10月06日,2勝クラス,2015104170,01170,9-10-15-15,44.3
