,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021210,1,5,5,ウインガナドル,牡5,57.0,津村明秀,0:1:47.5,,12.6,4.0,468,[東] 上原博之,芝,1800,晴,良,2019年09月01日,2勝クラス,2014100534,01092,1-1,33.7
201904021210,2,3,3,アストラサンタン,牝4,55.0,三浦皇成,0:1:47.5,アタマ,14.7,5.0,464,[東] 戸田博文,芝,1800,晴,良,2019年09月01日,2勝クラス,2015104627,01122,2-2,33.5
201904021210,3,8,10,アルミレーナ,牝5,55.0,ルメール,0:1:47.7,1.1/4,1.6,1.0,452,[東] 国枝栄,芝,1800,晴,良,2019年09月01日,2勝クラス,2014106051,05339,5-5,33.4
201904021210,4,8,9,アドマイヤシナイ,牡5,57.0,田辺裕信,0:1:47.7,アタマ,63.8,8.0,464,[東] 上原博之,芝,1800,晴,良,2019年09月01日,2勝クラス,2014102888,01075,3-3,33.6
201904021210,5,1,1,コーカス,牡5,57.0,戸崎圭太,0:1:47.9,1.1/4,3.4,2.0,504,[西] 藤原英昭,芝,1800,晴,良,2019年09月01日,2勝クラス,2014102190,05386,4-4,33.7
201904021210,6,4,4,メルヴィンカズマ,牡5,57.0,Ｍ．デム,0:1:48.1,1.1/2,8.2,3.0,510,[西] 高柳大輔,芝,1800,晴,良,2019年09月01日,2勝クラス,2014103833,05212,7-7,33.5
201904021210,7,2,2,アーデルワイゼ,牝4,55.0,北村友一,0:1:48.3,1,42.1,6.0,468,[西] 池添学,芝,1800,晴,良,2019年09月01日,2勝クラス,2015104679,01102,7-7,33.9
201904021210,8,7,7,ドゥリトル,牡4,57.0,武藤雅,0:1:48.5,1.1/2,162.2,10.0,498,[西] 村山明,芝,1800,晴,良,2019年09月01日,2勝クラス,2015104047,01169,10-10,33.8
201904021210,9,6,6,アシェット,牝4,55.0,藤田菜七,0:1:48.9,2,45.1,7.0,428,[東] 高橋文雅,芝,1800,晴,良,2019年09月01日,2勝クラス,2015106344,01164,9-9,34.3
201904021210,10,7,8,ユウチェンジ,牡6,57.0,田中勝春,0:1:51.6,大,87.7,9.0,500,[西] 森秀行,芝,1800,晴,良,2019年09月01日,2勝クラス,2013103343,00684,5-5,37.3
