,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010203,1,5,5,ボーイズオブサマー,牡3,56.0,柴田大知,0:1:55.4,,15.3,5.0,500,[東] 天間昭一,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016105480,01009,11-11-6-8,38.0
201904010203,2,3,3,タマモサンシーロ,牡3,56.0,柴山雄一,0:1:55.4,クビ,41.4,7.0,506,[西] 大橋勇樹,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016100947,05243,2-2-2-1,38.4
201904010203,3,6,7,サクセスファイター,牡3,54.0,西村淳也,0:1:56.0,3.1/2,3.4,2.0,506,[東] 中舘英二,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016106180,01171,5-7-6-4,38.7
201904010203,4,8,11,セオリー,牡3,56.0,福永祐一,0:1:56.5,3,4.6,3.0,474,[東] 手塚貴久,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016102783,01014,9-8-9-9,39.0
201904010203,5,6,8,ファンタスティック,牡3,56.0,内田博幸,0:1:56.6,1/2,7.8,4.0,464,[東] 武藤善則,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016100650,00422,5-8-10-11,38.9
201904010203,6,8,12,カーブドシール,牡3,56.0,和田竜二,0:1:56.7,3/4,2.3,1.0,490,[西] 浜田多実,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016100610,01018,7-4-4-4,39.5
201904010203,7,5,6,ファカレワレワ,牡3,55.0,武藤雅,0:1:56.8,1/2,21.8,6.0,506,[東] 戸田博文,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016101913,01169,12-12-10-11,39.1
201904010203,8,7,9,ヴァンキッシュアイ,牡3,55.0,木幡巧也,0:1:57.5,4,130.7,10.0,460,[東] 新開幸一,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016105278,01162,7-4-6-4,40.2
201904010203,9,4,4,モズヘラクレス,牡3,56.0,城戸義政,0:1:57.5,クビ,189.6,12.0,532,[西] 清水久詞,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016102215,01147,2-3-2-2,40.4
201904010203,10,7,10,エスペランサボス,牡3,54.0,菊沢一樹,0:1:58.1,3.1/2,160.0,11.0,482,[西] 作田誠二,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016102600,01161,2-4-4-4,40.9
201904010203,11,1,1,クリノピンクダイヤ,牝3,51.0,山田敬士,0:1:58.3,1.1/2,77.1,9.0,440,[東] 高市圭二,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016109148,01173,9-8-10-9,40.7
201904010203,12,2,2,ニコシーナ,牝3,51.0,藤田菜七,0:1:59.1,5,58.7,8.0,438,[東] 伊藤圭三,ダート,1800,晴,稍重,2019年04月29日,未勝利,2016100976,01164,1-1-1-2,42.1
