,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010711,1,7,14,ビリーバー,牝4,55.0,杉原誠人,0:1:09.7,,5.0,2.0,462,[東] 石毛善彦,芝,1200,晴,良,2019年05月18日,,2015103875,01135,8-6,33.9
201904010711,2,3,6,メイラヴェル,牝4,55.0,丸山元気,0:1:09.8,1/2,14.8,7.0,454,[東] 木村哲也,芝,1200,晴,良,2019年05月18日,,2015105030,01127,10-9,33.9
201904010711,3,5,9,シセイヒテン,牡4,57.0,柴山雄一,0:1:09.9,3/4,3.1,1.0,442,[東] 宗像義忠,芝,1200,晴,良,2019年05月18日,,2015105276,05243,10-9,34.0
201904010711,4,2,4,ズアー,牡5,57.0,川又賢治,0:1:09.9,ハナ,5.9,3.0,512,[西] 池添学,芝,1200,晴,良,2019年05月18日,,2014110111,01166,4-3,34.4
201904010711,5,1,1,ダノンハイパワー,牡5,57.0,菊沢一樹,0:1:10.0,3/4,21.2,8.0,502,[東] 菊沢隆徳,芝,1200,晴,良,2019年05月18日,,2014102033,01161,13-13,33.9
201904010711,6,4,8,サラドリーム,牝4,55.0,嶋田純次,0:1:10.0,クビ,27.1,9.0,428,[東] 手塚貴久,芝,1200,晴,良,2019年05月18日,,2015105673,01134,6-6,34.3
201904010711,7,5,10,ノヴァルーナ,牝5,55.0,西村淳也,0:1:10.1,1/2,49.7,13.0,464,[西] 橋口慎介,芝,1200,晴,良,2019年05月18日,,2014105266,01171,3-3,34.8
201904010711,8,6,12,ケワロス,牝4,55.0,小崎綾也,0:1:10.1,ハナ,41.3,12.0,444,[西] 牧浦充徳,芝,1200,晴,良,2019年05月18日,,2015104131,01152,4-5,34.6
201904010711,9,7,13,ラニカイサンデー,牡5,57.0,吉田隼人,0:1:10.2,クビ,27.2,10.0,464,[西] 池添兼雄,芝,1200,晴,良,2019年05月18日,,2014100422,01095,13-13,34.1
201904010711,10,3,5,グッドジュエリー,牝4,55.0,丸田恭介,0:1:10.4,1.1/2,11.1,5.0,464,[東] 堀井雅広,芝,1200,晴,良,2019年05月18日,,2015102413,01117,15-15,34.1
201904010711,11,2,3,プリティマックス,牝5,55.0,横山武史,0:1:10.4,アタマ,58.2,14.0,434,[東] 菊川正達,芝,1200,晴,良,2019年05月18日,,2014105116,01170,8-6,34.6
201904010711,12,8,15,ニシノラディアント,牡6,57.0,太宰啓介,0:1:10.6,1.1/4,10.2,4.0,482,[西] 北出成人,芝,1200,晴,良,2019年05月18日,,2013103801,01037,10-9,34.7
201904010711,13,4,7,リノワールド,牝4,55.0,横山和生,0:1:10.6,ハナ,187.9,16.0,418,[東] 手塚貴久,芝,1200,晴,良,2019年05月18日,,2015101984,01140,6-9,34.9
201904010711,14,6,11,シゲルノマオイ,牡7,57.0,木幡巧也,0:1:10.6,クビ,98.1,15.0,482,[東] 粕谷昌央,芝,1200,晴,良,2019年05月18日,,2012106005,01162,15-16,34.3
201904010711,15,1,2,セイウンリリシイ,牝4,55.0,勝浦正樹,0:1:10.7,クビ,12.5,6.0,460,[東] 水野貴広,芝,1200,晴,良,2019年05月18日,,2015104320,01025,2-1,35.9
201904010711,16,8,16,サンライズカナロア,牡4,57.0,斎藤新,0:1:12.9,大,31.4,11.0,464,[西] 安田隆行,芝,1200,晴,良,2019年05月18日,,2015101355,01178,1-2,38.1
