,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010205,1,6,7,エクセランフィーユ,牝3,54.0,ルメール,0:1:48.7,,1.2,1.0,416,[東] 木村哲也,芝,1800,晴,良,2019年04月29日,未勝利,2016104730,05339,5-5,33.5
201904010205,2,8,11,スパークオブライフ,牝3,51.0,藤田菜七,0:1:48.9,1.1/2,12.2,3.0,390,[東] 小島茂之,芝,1800,晴,良,2019年04月29日,未勝利,2016104523,01164,8-7,33.5
201904010205,3,2,2,ハーフパイント,牡3,56.0,伴啓太,0:1:49.1,1.1/4,96.2,9.0,500,[東] 高柳瑞樹,芝,1800,晴,良,2019年04月29日,未勝利,2016104771,01149,11-10,33.4
201904010205,4,6,8,ヴィーヴァステラ,牝3,54.0,大野拓弥,0:1:49.3,1.1/2,20.5,5.0,458,[東] 伊藤伸一,芝,1800,晴,良,2019年04月29日,未勝利,2016102969,01096,3-3,34.4
201904010205,5,8,12,メイショウトーチ,牡3,56.0,熊沢重文,0:1:49.7,2.1/2,49.3,6.0,506,[西] 南井克巳,芝,1800,晴,良,2019年04月29日,未勝利,2016102347,00652,6-7,34.3
201904010205,6,3,3,カトルジュール,牡3,56.0,浜中俊,0:1:49.7,クビ,85.5,8.0,452,[西] 角田晃一,芝,1800,晴,良,2019年04月29日,未勝利,2016104573,01115,3-4,34.5
201904010205,7,7,10,ルッキングフライ,牡3,53.0,菅原明良,0:1:49.8,1/2,62.0,7.0,442,[東] 尾形和幸,芝,1800,晴,良,2019年04月29日,未勝利,2016105521,01179,2-1,35.0
201904010205,8,1,1,ナリタムソウ,牡3,56.0,北村友一,0:1:50.0,1,12.8,4.0,468,[西] 藤沢則雄,芝,1800,晴,良,2019年04月29日,未勝利,2016102474,01102,8-7,34.6
201904010205,9,5,6,ハローマイフレンド,牡3,54.0,西村淳也,0:1:50.0,クビ,110.7,10.0,406,[東] 林徹,芝,1800,晴,良,2019年04月29日,未勝利,2016105790,01171,8-10,34.4
201904010205,10,5,5,ルデュック,牡3,55.0,横山武史,0:1:50.1,クビ,5.6,2.0,474,[西] 池江泰寿,芝,1800,晴,良,2019年04月29日,未勝利,2016104821,01170,6-6,34.7
201904010205,11,4,4,エニシ,牡3,56.0,岩部純二,0:1:50.4,2,344.5,12.0,470,[東] 菊沢隆徳,芝,1800,晴,良,2019年04月29日,未勝利,2016100853,00726,12-12,34.4
201904010205,12,7,9,クロフネレジェンド,牡3,54.0,野中悠太,0:1:51.3,5,176.9,11.0,452,[東] 高橋文雅,芝,1800,晴,良,2019年04月29日,未勝利,2016106403,01158,1-2,36.4
