,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020510,1,7,12,レッドラフェスタ,牝4,55.0,Ｍ．デム,0:1:46.7,,3.7,2.0,458,[東] 尾関知人,芝,1800,晴,良,2019年08月10日,2勝クラス,2015102257,05212,3-3,32.8
201904020510,2,5,8,アルミレーナ,牝5,55.0,戸崎圭太,0:1:46.8,1/2,4.5,3.0,454,[東] 国枝栄,芝,1800,晴,良,2019年08月10日,2勝クラス,2014106051,05386,10-9,32.3
201904020510,3,6,9,ルナステラ,牝4,55.0,中谷雄太,0:1:46.9,3/4,3.4,1.0,452,[西] 石坂正,芝,1800,晴,良,2019年08月10日,2勝クラス,2015104946,01038,6-6,32.6
201904020510,4,7,11,エバーミランダ,牝4,55.0,田辺裕信,0:1:47.0,1/2,12.8,6.0,420,[東] 久保田貴,芝,1800,晴,良,2019年08月10日,2勝クラス,2015104346,01075,2-2,33.1
201904020510,5,3,4,レオコックブルー,牝4,55.0,石川裕紀,0:1:47.1,クビ,20.1,9.0,444,[西] 牧田和弥,芝,1800,晴,良,2019年08月10日,2勝クラス,2015106173,01150,6-6,32.8
201904020510,6,5,7,オーヴォドーロ,牝4,55.0,武藤雅,0:1:47.3,1.1/4,15.9,8.0,462,[東] 久保田貴,芝,1800,晴,良,2019年08月10日,2勝クラス,2015104376,01169,9-9,32.8
201904020510,7,2,2,ロフティフレーズ,牝4,55.0,内田博幸,0:1:47.3,アタマ,45.8,10.0,456,[東] 上原博之,芝,1800,晴,良,2019年08月10日,2勝クラス,2015103535,00422,13-12,32.5
201904020510,8,6,10,カーロバンビーナ,牝4,55.0,石橋脩,0:1:47.3,アタマ,14.8,7.0,408,[東] 戸田博文,芝,1800,晴,良,2019年08月10日,2勝クラス,2015104293,01077,3-3,33.3
201904020510,9,1,1,トーホウアイレス,牝5,55.0,三浦皇成,0:1:47.3,ハナ,12.4,4.0,470,[東] 田中清隆,芝,1800,晴,良,2019年08月10日,2勝クラス,2014102119,01122,10-9,32.8
201904020510,10,8,14,キューンハイト,牝5,55.0,柴田大知,0:1:47.3,アタマ,108.0,13.0,430,[東] 宗像義忠,芝,1800,晴,良,2019年08月10日,2勝クラス,2014100717,01009,5-3,33.4
201904020510,11,4,6,マルーンエンブレム,牝4,55.0,丸山元気,0:1:47.7,2,12.8,5.0,380,[東] 小島茂之,芝,1800,晴,良,2019年08月10日,2勝クラス,2015104970,01127,12-12,33.0
201904020510,12,8,13,スエルテミノル,牝5,55.0,津村明秀,0:1:47.8,3/4,57.2,11.0,472,[西] 野中賢二,芝,1800,晴,良,2019年08月10日,2勝クラス,2014105052,01092,6-6,33.4
201904020510,13,4,5,ダンツチョイス,牝4,55.0,菊沢一樹,0:1:48.8,6,99.3,12.0,464,[西] 本田優,芝,1800,晴,良,2019年08月10日,2勝クラス,2015101014,01161,1-1,35.0
201904020510,14,3,3,ブルレジーナ,牝4,55.0,大野拓弥,0:2:05.4,大,182.8,14.0,454,[西] 小崎憲,芝,1800,晴,良,2019年08月10日,2勝クラス,2015105192,01096,14-14,49.8
