,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020607,1,7,10,レトロフィット,牝3,52.0,戸崎圭太,0:1:53.0,,6.6,4.0,484,[東] 伊藤圭三,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016104966,05386,3-4-4-4,37.8
201904020607,2,5,6,アイアムピッカピカ,牝3,52.0,内田博幸,0:1:53.2,1,4.7,2.0,454,[東] 奥平雅士,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016103953,00422,3-2-2-2,38.3
201904020607,3,6,9,ネオファルコン,牝3,49.0,小林凌大,0:1:53.6,2.1/2,109.9,13.0,466,[東] 鈴木伸尋,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016101909,01177,5-6-7-7,37.9
201904020607,4,8,13,アルカイクスマイル,牝3,51.0,武藤雅,0:1:53.7,3/4,2.4,1.0,528,[東] 高木登,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016102281,01169,2-3-3-3,38.7
201904020607,5,2,2,ハツセ,牝3,52.0,柴田善臣,0:1:53.7,アタマ,41.8,8.0,484,[東] 田島俊明,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016104984,00641,11-11-11-10,37.7
201904020607,6,6,8,アポロプリンセス,牝4,55.0,木幡巧也,0:1:53.8,クビ,9.9,5.0,486,[東] 岩戸孝樹,ダート,1800,晴,良,2019年08月11日,1勝クラス,2015100939,01162,8-8-4-4,38.6
201904020607,7,4,4,タイムリメンバード,牝3,52.0,嘉藤貴行,0:1:54.0,1.1/2,28.6,7.0,470,[東] 大和田成,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016100444,01051,5-6-6-6,38.5
201904020607,8,7,11,タツオウカランブ,牝4,55.0,丸田恭介,0:1:54.0,アタマ,49.4,10.0,488,[東] 古賀史生,ダート,1800,晴,良,2019年08月11日,1勝クラス,2015103256,01117,10-10-7-7,38.3
201904020607,9,5,7,アラゴネーゼ,牝3,52.0,丸山元気,0:1:54.6,3.1/2,5.8,3.0,490,[東] 和田正一,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016104692,01127,8-8-9-7,38.8
201904020607,10,8,12,フジマサクイーン,牝5,54.0,野中悠太,0:1:54.8,1.1/4,45.5,9.0,462,[東] 菊川正達,ダート,1800,晴,良,2019年08月11日,1勝クラス,2014101121,01158,12-12-11-10,38.9
201904020607,11,3,3,クラウンロマン,牝6,55.0,吉田豊,0:1:55.6,5,13.0,6.0,470,[東] 小野次郎,ダート,1800,晴,良,2019年08月11日,1勝クラス,2013102133,00733,5-4-9-12,39.8
201904020607,12,4,5,ラテリシウス,牝3,50.0,木幡育也,0:1:56.3,4,81.1,11.0,514,[東] 高橋祥泰,ダート,1800,晴,良,2019年08月11日,1勝クラス,2016104408,01167,1-1-1-1,41.5
201904020607,13,1,1,ノーブルエイム,牝4,52.0,山田敬士,0:1:56.4,クビ,102.7,12.0,520,[東] 松永康利,ダート,1800,晴,良,2019年08月11日,1勝クラス,2015101388,01173,12-13-13-13,39.7
