,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020406,1,8,17,トロワマルス,牝2,54.0,大野拓弥,0:1:22.9,,6.3,5.0,468,[東] 杉浦宏昭,芝,1400,晴,良,2019年08月04日,新馬,2017106290,01096,4-5,36.2
201904020406,2,1,2,シオミチクレバ,牝2,54.0,戸崎圭太,0:1:23.2,2,4.7,1.0,460,[西] 牧浦充徳,芝,1400,晴,良,2019年08月04日,新馬,2017104705,05386,3-3,36.8
201904020406,3,8,16,スターオブフォース,牡2,54.0,吉田豊,0:1:23.3,1/2,56.4,10.0,454,[東] 土田稔,芝,1400,晴,良,2019年08月04日,新馬,2017102306,00733,8-7,36.2
201904020406,4,6,12,アテザムール,牝2,54.0,石橋脩,0:1:23.4,1/2,6.2,4.0,470,[東] 大竹正博,芝,1400,晴,良,2019年08月04日,新馬,2017103772,01077,6-5,36.5
201904020406,5,7,14,シャイニールミナス,牝2,54.0,津村明秀,0:1:23.4,クビ,6.1,3.0,456,[東] 岩戸孝樹,芝,1400,晴,良,2019年08月04日,新馬,2017102234,01092,2-2,37.2
201904020406,6,7,15,サツキオーゴン,牝2,54.0,宮崎北斗,0:1:23.5,クビ,168.3,16.0,436,[東] 石栗龍彦,芝,1400,晴,良,2019年08月04日,新馬,2017105936,01118,6-7,36.6
201904020406,7,5,9,マイネルキアロ,牡2,54.0,柴田大知,0:1:23.7,1.1/4,33.4,9.0,466,[東] 清水英克,芝,1400,晴,良,2019年08月04日,新馬,2017102361,01009,9-9,36.5
201904020406,8,4,8,ジュニパーベリー,牝2,54.0,杉原誠人,0:1:24.0,2,4.8,2.0,468,[東] 手塚貴久,芝,1400,晴,良,2019年08月04日,新馬,2017104253,01135,1-1,37.9
201904020406,9,4,7,パスカル,牝2,53.0,野中悠太,0:1:24.1,3/4,82.8,13.0,412,[東] 土田稔,芝,1400,晴,良,2019年08月04日,新馬,2017104398,01158,4-3,37.5
201904020406,10,6,11,セイレーンズベルン,牝2,51.0,藤田菜七,0:1:24.5,2.1/2,20.0,7.0,414,[東] 加藤和宏,芝,1400,晴,良,2019年08月04日,新馬,2017106700,01164,12-12,36.0
201904020406,11,3,6,グレートコート,牡2,51.0,小林凌大,0:1:25.2,4,67.1,12.0,438,[東] 大江原哲,芝,1400,晴,良,2019年08月04日,新馬,2017101008,01177,10-10,37.4
201904020406,12,7,13,ハワーマハル,牝2,54.0,岩部純二,0:1:25.5,1.3/4,280.1,18.0,458,[東] 南田美知,芝,1400,晴,良,2019年08月04日,新馬,2017104264,00726,14-14,36.6
201904020406,13,8,18,ビチュリス,牝2,54.0,菅原隆一,0:1:25.5,クビ,271.4,17.0,428,[東] 蛯名利弘,芝,1400,晴,良,2019年08月04日,新馬,2017101844,01129,13-13,36.9
201904020406,14,2,4,デイオブサンダー,牡2,54.0,木幡巧也,0:1:25.8,1.3/4,13.6,6.0,474,[東] 田中剛,芝,1400,晴,良,2019年08月04日,新馬,2017110021,01162,15-14,36.7
201904020406,15,3,5,アナザーチャンス,牡2,54.0,江田照男,0:1:25.8,ハナ,88.7,14.0,432,[東] 小笠倫弘,芝,1400,晴,良,2019年08月04日,新馬,2017103321,00689,16-16,35.9
201904020406,16,1,1,シゲルビアンカ,牝2,54.0,嘉藤貴行,0:1:25.9,クビ,128.6,15.0,400,[東] 清水英克,芝,1400,晴,良,2019年08月04日,新馬,2017100532,01051,18-18,35.8
201904020406,17,2,3,クンタキンテ,牡2,54.0,木幡初也,0:1:26.1,1.1/2,65.8,11.0,458,[東] 杉浦宏昭,芝,1400,晴,良,2019年08月04日,新馬,2017104789,01153,16-16,36.3
201904020406,18,5,10,ローダンテ,牝2,54.0,柴田善臣,0:1:26.5,2.1/2,20.1,8.0,444,[東] 牧光二,芝,1400,晴,良,2019年08月04日,新馬,2017102210,00641,10-10,38.7
