,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021203,1,3,3,サペラヴィ,牡2,54.0,石橋脩,0:2:04.4,,6.0,3.0,470,[東] 相沢郁,芝,2000,晴,良,2019年09月01日,未勝利,2017100316,01077,10-10-10-9,35.8
201904021203,2,7,12,トロワシャルム,牡2,54.0,三浦皇成,0:2:04.4,ハナ,1.8,1.0,452,[東] 鹿戸雄一,芝,2000,晴,良,2019年09月01日,未勝利,2017104823,01122,3-3-2-2,36.6
201904021203,3,6,10,アイブランコ,牡2,53.0,菊沢一樹,0:2:04.8,2.1/2,61.5,9.0,480,[東] 中野栄治,芝,2000,晴,良,2019年09月01日,未勝利,2017106303,01161,2-2-2-1,37.1
201904021203,4,8,14,ジチュダケテソーロ,牡2,53.0,野中悠太,0:2:05.0,1.1/4,40.2,8.0,494,[東] 加藤士津,芝,2000,晴,良,2019年09月01日,未勝利,2017100044,01158,10-10-6-6,36.7
201904021203,5,7,11,ドラゴンウォリアー,牡2,54.0,木幡巧也,0:2:05.2,1.1/4,14.3,4.0,496,[東] 岩戸孝樹,芝,2000,晴,良,2019年09月01日,未勝利,2017103401,01162,6-6-4-4,37.1
201904021203,6,5,8,ロッソモラーレ,牡2,52.0,木幡育也,0:2:05.2,クビ,18.2,5.0,446,[東] 奥平雅士,芝,2000,晴,良,2019年09月01日,未勝利,2017100915,01167,8-8-10-9,36.6
201904021203,7,1,1,マイヤン,牡2,54.0,西田雄一,0:2:05.3,1/2,178.7,13.0,444,[東] 加藤士津,芝,2000,晴,良,2019年09月01日,未勝利,2017100066,01004,13-13-12-12,36.3
201904021203,8,2,2,フラッグタワー,牡2,54.0,北村宏司,0:2:06.2,5,33.8,6.0,440,[東] 和田正一,芝,2000,晴,良,2019年09月01日,未勝利,2017101552,01043,10-12-12-12,37.3
201904021203,9,3,4,コパノカリブ,牝2,54.0,戸崎圭太,0:2:06.2,クビ,4.7,2.0,442,[東] 斎藤誠,芝,2000,晴,良,2019年09月01日,未勝利,2017106666,05386,6-7-6-6,37.9
201904021203,10,8,13,シゲルビアンカ,牝2,54.0,嘉藤貴行,0:2:06.5,1.3/4,268.8,14.0,396,[東] 清水英克,芝,2000,晴,良,2019年09月01日,未勝利,2017100532,01051,8-8-6-9,38.1
201904021203,11,4,6,クリノテッパン,牡2,51.0,大塚海渡,0:2:06.5,クビ,131.7,12.0,472,[東] 天間昭一,芝,2000,晴,良,2019年09月01日,未勝利,2017100190,01175,4-4-6-6,38.1
201904021203,12,4,5,キリゲリ,牡2,54.0,木幡初也,0:2:06.6,クビ,123.1,11.0,480,[東] 青木孝文,芝,2000,晴,良,2019年09月01日,未勝利,2017105695,01153,4-4-4-4,38.5
201904021203,13,6,9,コスモユニック,牡2,54.0,宮崎北斗,0:2:06.9,2,96.1,10.0,498,[東] 鈴木伸尋,芝,2000,晴,良,2019年09月01日,未勝利,2017101954,01118,13-13-14-14,37.3
201904021203,14,5,7,ヴァリアントジョイ,牡2,54.0,内田博幸,0:2:07.3,2.1/2,34.9,7.0,458,[東] 畠山吉宏,芝,2000,晴,良,2019年09月01日,未勝利,2017109024,00422,1-1-1-2,39.6
